system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
08-17,,0.1232333333333333,,,0.3151555555555556,,,0.0683111111111111,,,0.0037111111111111,0.0420666666666666,0.0024277777777777,0.0019166666666666,,,,,,-0.0011111111111111,,0.1349,0.0746111111111111,0.0042223379629629,0.1232333333333333,0.0256073333333333,0.0057555555555555,0.3151555555555556,0.0028333333333333,0.0474764646464646,0.0683111111111111,0.0727777777777777,-0.0007111111111111,0.0037111111111111,0.0420666666666666,0.0024277777777777,0.0019166666666666,0.0063638888888888,0.0053777777777777,0.0033722222222222,0.1705544444444444,0.0982257142857142,-0.0011111111111111,0.0633182539682539,0.1349,0.0746111111111111,,,OW,,OW,OW,,,,,,,,,OW,,,,,,,OW,
08-18,,,,0.00105,,,,0.0031888888888888,,-0.0016555555555555,,,0.0019277777777777,0.0003166666666666,,0.0053777777777777,,0.17867,0.06195,0.01705,,0.1746,0.0055055555555555,0.0044270833333333,0.0648688888888888,0.02104,0.00105,0.1611222222222222,0.0002944444444444,0.0388347138047137,0.0031888888888888,0.0732305555555555,-0.0016555555555555,0.0037111111111111,0.0291122222222221,0.0019277777777777,0.0003166666666666,0.0048555555555555,0.0053777777777777,0.0027277777777777,0.17867,0.06195,0.01705,0.1057166666666666,0.1746,0.0055055555555555,,,,,OW,OW,,,,,,,,,OW,,,,,,,OW,
08-19,0.0084375,,,0.0953777777777777,,0.0028333333333333,0.0028888888888888,0.0024666666666666,,0.1568333333333333,,,0.0672333333333333,,,0.0726666666666666,0.0027277777777777,0.2037999999999999,0.086375,-0.0023555555555555,,0.044275,,0.0084375,0.0656288888888888,0.0164445833333333,0.0953777777777777,0.1730592592592592,0.0028333333333333,0.0028888888888888,0.0024666666666666,0.0732305555555555,0.1568333333333333,0.0271524836601306,0.0196055555555555,0.0672333333333333,0.0015027777777777,0.0115777777777777,0.0726666666666666,0.0027277777777777,0.2037999999999999,0.086375,-0.0023555555555555,0.0758883333333333,0.044275,0.0145264814814814,,,,,OW,OW,,,,,,,,,OW,,,,,,,OW,
08-20,,,0.0026,,,0.0002944444444444,0.0003666666666666,,,,,,,0.0026888888888888,,0.1627,0.0013166666666666,,0.2566285714285714,0.0190285714285714,,,,0.0044270833333333,0.0648688888888888,0.0026,0.0953777777777777,0.1284029629629629,0.0002944444444444,0.0003666666666666,-0.0004309523809523,0.0646065432098765,0.0522466666666666,0.0271524836601306,0.0376208333333333,0.0214699999999999,0.0026888888888888,0.0048555555555555,0.1627,0.0013166666666666,0.2285083333333332,0.2566285714285714,0.0190285714285714,0.0633182539682539,0.0222652777777777,0.0282999999999999,,,,,OW,OW,,,,,,,,,OW,,,,,,,,
08-21,,,,,,,0.2912666666666667,-0.0033285714285714,0.0031166666666666,,,-0.0028555555555555,,,,,0.0012555555555555,0.2532166666666666,,,,0.0002555555555555,,0.0044270833333333,0.1062555555555555,0.0072537499999999,0.0953777777777777,0.1272333333333333,0.0390472222222222,0.2912666666666667,-0.0033285714285714,0.0031166666666666,0.0878666666666666,0.0438467320261437,-0.0028555555555555,0.0214244444444443,0.1160444444444444,0.00619012345679,0.081625,0.0012555555555555,0.2532166666666666,0.1339503968253967,0.0152807936507936,0.0605083333333333,0.0002555555555555,0.0068262962962962,,,,,OW,OW,,,,,,,,,OW,,,,,,,,
08-22,,,,0.1538666666666666,0.0429,0.0778,0.0033111111111111,,0.0105222222222222,,,0.0916666666666666,,0.2294,0.0048555555555555,0.00055,0.0014888888888888,0.0385999999999999,0.0112722222222222,,0.1192333333333333,0.0011111111111111,,0.0044270833333333,0.0656288888888888,0.0026583333333333,0.1538666666666666,0.0429,0.0778,0.0033111111111111,0.0227621693121692,0.0105222222222222,0.0525218954248365,0.0274169281045751,0.0916666666666666,0.0214244444444443,0.2294,0.0048555555555555,0.00055,0.0014888888888888,0.0385999999999999,0.0112722222222222,0.0205698412698412,0.1192333333333333,0.0011111111111111,0.0068262962962962,,,,OW,,OW,,,,,,,,,OW,,,,,,,,
08-23,0.0004166666666666,,,0.0019166666666666,0.0271533333333333,,-0.0006722222222222,,0.1488333333333333,0.0189,,,,0.0037111111111111,,0.0017111111111111,0.0023222222222222,,,,,-0.00265,0.0047833333333333,0.0004166666666666,0.0648688888888888,0.0043134444444444,0.0019166666666666,0.0271533333333333,0.0390472222222222,-0.0006722222222222,0.0024666666666666,0.1488333333333333,0.0189,0.0084222222222222,0.0508036728395061,0.0342555555555555,0.0037111111111111,0.0018777777777777,0.0017111111111111,0.0023222222222222,0.1088996031746031,0.1238745726495726,0.0195363492063491,0.0605083333333333,-0.00265,0.0047833333333333,,,,OW,,,,,,,,,,,OW,,,,,,,,
08-24,,,0.0027166666666666,0.0039888888888888,0.1272333333333333,,,,0.04565,-0.0032294117647058,,,,0.0150411764705882,,0.0017722222222222,0.0026666666666666,,0.236476923076923,0.0221111111111111,0.0017833333333333,-0.0002199999999999,0.01019,0.0044270833333333,0.0053,0.0027166666666666,0.0039888888888888,0.1272333333333333,0.0392054843304843,0.0033111111111111,0.0322142857142856,0.04565,-0.0032294117647058,0.0084222222222222,0.0675,0.0214699999999999,0.0150411764705882,0.0048555555555555,0.0017722222222222,0.0026666666666666,0.1088996031746031,0.236476923076923,0.0221111111111111,0.0017833333333333,-0.0002199999999999,0.01019,,,,OW,,,,,,,,,,,,,,,,,,,
08-25,,0.0892777777777777,0.01417,0.0042111111111111,,,,,0.0107533333333333,0.0022388888888888,0.0839823529411764,,,,-0.0011,0.0018111111111111,,,0.1951,,0.0455,,,0.0044270833333333,0.0892777777777777,0.01417,0.0042111111111111,0.0625809523809524,0.0398638176638176,0.0024518518518518,0.0322142857142856,0.0107533333333333,0.0022388888888888,0.0839823529411764,0.0795833333333333,0.0079749999999999,,-0.0011,0.0018111111111111,0.0024333333333333,0.0385999999999999,0.1951,0.0193611111111111,0.0455,-0.0002199999999999,0.0072672222222221,,,,OW,,,,,,,,,,,,,,,,,,,
08-26,,0.0040777777777777,-0.0005777777777777,,-0.0020714285714285,,,,,0.0718529411764705,0.0033555555555555,,,,0.0056333333333333,,,,,0.0166111111111111,,,0.0043444444444444,0.0028791666666666,0.0040777777777777,-0.0005777777777777,0.1273944444444444,-0.0020714285714285,0.0392054843304843,0.0035138888888888,0.0191184744268077,0.0307459876543209,0.0718529411764705,0.0033555555555555,0.0675,0.0079749999999999,,0.0056333333333333,0.0027388888888888,0.0024333333333333,0.0007777777777778,0.0991861111111111,0.0166111111111111,0.0342697916666666,0.00095,0.0043444444444444,,,,OW,,,,,,,,,,,,,,,,,,,
08-27,,0.0053,0.0484857142857142,,0.0021555555555555,0.0007692307692307,,0.0677571428571428,,0.0118,0.0021888888888888,,0.0012777777777777,,,0.0036666666666666,0.0024333333333333,,0.0032722222222222,,,0.00095,,0.0018472222222221,0.0053,0.0484857142857142,0.2103555555555555,0.0021555555555555,0.0007692307692307,0.0041152777777777,0.0677571428571428,0.0166833333333333,0.0118,0.0021888888888888,0.0469342592592592,0.0012777777777777,,0.0038927777777777,0.0036666666666666,0.0024333333333333,0.0139915079365079,0.0032722222222222,0.0114505555555555,0.0230222222222222,0.00095,0.0060888888888888,,,,OW,,,,,,,,,,,,,,,,,,,
08-28,,0.0033555555555555,0.0477933333333333,,,0.0410222222222222,0.0047166666666666,,,0.0028944444444444,0.00315,0.0675,0.0034944444444444,,,0.0036833333333333,0.0016055555555555,,0.004,0.00629,,0.0033388888888888,0.0078333333333333,0.0250049999999999,0.0033555555555555,0.0477933333333333,0.1702771111111111,0.0830277777777777,0.0410222222222222,0.0047166666666666,0.0347257936507936,0.0137183333333333,0.0028944444444444,0.00315,0.0675,0.0034944444444444,,0.005236111111111,0.0036833333333333,0.0016055555555555,0.0139915079365079,0.004,0.00629,0.0230222222222222,0.0033388888888888,0.0078333333333333,,,,OW,,,,,,,,,,,,,,,,,,,
08-29,,0.0043,0.0041277777777777,0.4165,0.1639,,,,,0.0025888888888888,0.0084222222222222,,0.0010888888888888,,,0.0027722222222222,0.0038722222222222,-0.0012055555555555,,,,0.0029388888888888,,0.0059111111111111,0.0043,0.0041277777777777,0.4165,0.1639,0.0155111111111111,0.0064972222222221,0.0021611111111111,0.0107533333333333,0.0025888888888888,0.0084222222222222,0.0361083333333333,0.0010888888888888,0.0150411764705882,0.0036694444444444,0.0027722222222222,0.0038722222222222,-0.0012055555555555,0.0031653846153846,0.421895,0.0005444444444444,0.0029388888888888,0.0060888888888888,,,,OW,,,,,,,,,,,,,,,,,,,
08-30,,0.0033222222222222,,0.21758,,-0.01,0.0082777777777777,0.0016944444444444,,,0.0010888888888888,0.0047166666666666,,,0.0048388888888888,,,,0.0023307692307692,0.8375,,,,0.0219666666666666,0.0033222222222222,0.0053388888888887,0.21758,0.0769499999999999,-0.01,0.0082777777777777,0.0016944444444444,0.0096927083333333,0.00399,0.0010888888888888,0.0047166666666666,0.0057394444444443,0.0150411764705882,0.0048388888888888,0.0036833333333333,0.0038722222222222,0.0007777777777778,0.0023307692307692,0.8375,0.0099864197530864,-0.0012472222222222,0.0049972222222222,,,,,,,,,,,,,,,,,,,,,,,
08-31,0.0032777777777777,0.0022222222222222,0.0065499999999999,0.0027388888888888,-0.01,,,0.0021611111111111,0.0166833333333333,,0.0167166666666666,0.0035944444444444,,,-0.0009888888888888,,,,,,0.0005444444444444,,0.0021611111111111,0.0032777777777777,0.0022222222222222,0.0065499999999999,0.0027388888888888,-0.01,0.0007444444444444,0.0070921296296295,0.0021611111111111,0.0166833333333333,0.0031577777777777,0.0167166666666666,0.0035944444444444,0.0079749999999999,0.0546762418300653,-0.0009888888888888,0.0027722222222222,0.0127831699346405,0.0007777777777778,0.0142528846153846,0.421895,0.0005444444444444,-0.0035083333333333,0.0021611111111111,,,,,,,,,,,,,,,,,,,,,,,
09-01,0.0723333333333333,0.0037,,0.044,,0.0114888888888888,,0.0564666666666666,,,,0.0042388888888888,,,0.0036277777777777,0.0043666666666666,0.0216941176470588,,0.026175,,,,,0.0723333333333333,0.0037,0.0132420634920634,0.044,0.0003277777777777,0.0114888888888888,0.0072398148148147,0.0564666666666666,0.0064083333333333,0.0679100462962962,0.0011888888888888,0.0042388888888888,0.0192938888888888,0.0134233660130718,0.0036277777777777,0.0043666666666666,0.0216941176470588,0.0196127777777777,0.026175,0.0032333333333333,-0.0008722222222222,-0.0035083333333333,0.0021138888888888,,,,,,,,,,,,,,,,,,,,,,,
09-02,,0.0034666666666666,,,,,,,,,,0.0015705882352941,0.0148611111111111,,,0.0004499999999999,,0.0027611111111111,-0.0057533333333333,0.0032333333333333,-0.0022888888888888,-0.0099555555555555,,0.0471499999999999,0.0034666666666666,0.0158633333333332,0.0229861111111111,0.0003277777777777,0.0102305555555555,0.0232407407407407,0.0214834126984126,0.0064083333333333,0.0077555555555555,0.0011888888888888,0.0015705882352941,0.0148611111111111,0.0161495751633986,0.0025555555555555,0.0004499999999999,0.0219275531045751,0.0027611111111111,-0.0057533333333333,0.0032333333333333,-0.0022888888888888,-0.0099555555555555,0.0021611111111111,,,,,,,,,,,,,,,,,,,,,,,
09-03,0.0219666666666666,0.0035111111111111,,0.0019722222222222,0.0003277777777777,0.0089722222222222,,,-0.0038666666666666,0.00399,0.0011888888888888,4.444444444444446e-05,0.0158055555555555,,0.0014833333333333,0.0013,,,,0.0031999999999999,,,0.0020666666666666,0.0219666666666666,0.0035111111111111,0.0065499999999999,0.0019722222222222,0.0003277777777777,0.0089722222222222,0.0082777777777777,0.0125444444444444,-0.0038666666666666,0.00399,0.0011888888888888,4.444444444444446e-05,0.0158055555555555,0.0134233660130718,0.0014833333333333,0.0013,0.0232116122004357,0.0328305555555555,0.0090079102564102,0.0031999999999999,-0.0006277777777777,-0.0028583333333333,0.0020666666666666,,,,,,,,,,,,,,,,,,,,,,,
09-04,0.0059111111111111,,,,0.1235,0.04804,0.0069444444444444,,,,0.0008666666666666,0.0045166666666666,0.0567388888888888,,0.0109846153846153,0.0021,,0.0629,,,0.0010333333333333,,0.0037222222222222,0.0059111111111111,0.0029833333333333,0.0177833333333333,0.0113555555555555,0.1235,0.04804,0.0069444444444444,0.0345055555555555,0.0068625,0.19715125,0.0008666666666666,0.0045166666666666,0.0567388888888888,0.0133555555555555,0.0109846153846153,0.0021,0.0127831699346405,0.0629,0.0015372222222221,0.0032333333333333,0.0010333333333333,-0.0028583333333333,0.0037222222222222,,,,,,,,,,,,,,,,,,,,,,,
09-05,,,,,,0.0059833333333333,0.0545,,,,,0.0037277777777777,0.0504833333333333,,,,,0.0715,,,,,0.1084,0.0471499999999999,0.0025833333333333,0.0132420634920634,0.0121046296296295,0.1067537037037036,0.0059833333333333,0.0545,0.0345055555555555,0.0083234126984126,0.0077555555555555,0.0016155555555554,0.0037277777777777,0.0504833333333333,,0.0014833333333333,0.0021,0.0216941176470588,0.0715,0.0015372222222221,0.00332,0.0010277777777777,-0.0028583333333333,0.1084,,,,,,,,,,,,,,,,,,,,,,,
09-06,,,,,,0.0072666666666666,0.016925,,,0.3903125,,,,,,,,,0.0088277777777777,0.00332,0.0010222222222222,,,0.0418859259259259,0.0425855555555555,0.0126666666666666,0.0055018518518518,0.1067537037037036,0.0072666666666666,0.016925,0.0235249999999999,0.0064083333333333,0.3903125,0.0018999999999999,0.0033388888888888,0.0294759259259259,,0.0034611111111111,0.0206,0.0331193137254901,0.0414161111111111,0.0088277777777777,0.00332,0.0010222222222222,0.0042388888888888,,,,,,,,,,,,,,,,,,,,,,,,
09-07,,0.0016555555555555,0.0229,,,,0.0075666666666666,0.0125444444444444,,0.0077555555555555,,,,,0.00101875,0.0391,,,,0.0052888888888888,0.0102,0.0042388888888888,,0.052422037037037,0.0016555555555555,0.0229,0.0031777777777778,0.1399648148148148,0.0258321978021977,0.0075666666666666,0.0125444444444444,0.0091333333333333,0.0077555555555555,0.0029666666666666,0.003861111111111,0.0380074074074073,,0.00101875,0.0391,0.0496470588235294,0.0371166666666666,0.0178397424145298,0.0052888888888888,0.0102,0.0042388888888888,,,,,,,,,,,,,,,,,,,,,,,,
09-08,,0.2022,,0.0113555555555555,,,0.0894571428571428,,,,0.0029333333333333,,,,0.0034611111111111,,,,,,,,,0.0418859259259259,0.2022,0.0177833333333333,0.0113555555555555,0.1067537037037036,0.0300672405372405,0.0894571428571428,0.0229134752284751,0.03122791005291,0.0827102777777777,0.0029333333333333,0.0027018518518517,0.0294759259259259,,0.0034611111111111,0.0628,0.0591032352941176,0.0231433333333333,0.0088277777777777,0.0566944444444444,0.0102,0.0054499999999999,,,,,,,,,,,,,,,,,,,,,,,,
09-09,0.09778,0.0029777777777777,0.0126666666666666,,0.1964333333333333,,,,,,,,,0.0118055555555555,0.0252166666666666,,,0.0027333333333333,,0.1081,,,,0.09778,0.0029777777777777,0.0126666666666666,0.0031777777777778,0.1964333333333333,0.0230166666666666,0.0317954761904761,0.0188235762385761,0.013111111111111,0.005161111111111,0.0040222222222222,0.0037277777777777,0.0303101851851851,0.0118055555555555,0.0252166666666666,0.0628,0.06035,0.0027333333333333,0.0304826388888888,0.1081,0.0186481481481481,0.0054499999999999,,,,,,,,,,,,,,,,,,,,,,,,
09-10,0.053575,,,-0.0049999999999999,,,,,0.0170888888888888,,0.0051111111111111,0.0033388888888888,0.0068,0.0133555555555555,,0.0865,,0.0016333333333333,,0.0040466666666666,,,,0.053575,0.0029777777777777,0.008461111111111,-0.0049999999999999,0.099961111111111,0.0230166666666666,0.0448285714285714,0.015849074074074,0.0170888888888888,0.0057533333333332,0.0051111111111111,0.0033388888888888,0.0068,0.0133555555555555,0.1343416666666666,0.0865,0.06035,0.0016333333333333,0.0304826388888888,0.0040466666666666,0.0326277777777777,0.0054499999999999,,,,,,,,,,,,,,,,,,,,,,,,
09-11,0.0029555555555555,,0.0042555555555555,,,,,,0.0091333333333333,0.0025666666666666,,0.0010388888888888,0.0311444444444444,0.0271222222222222,0.2434666666666666,,,,,,,0.0066611111111111,,0.0029555555555555,0.0018555555555555,0.0042555555555555,0.0031777777777778,0.099961111111111,0.0453436507936507,0.0448285714285714,0.015849074074074,0.0091333333333333,0.0025666666666666,,0.0010388888888888,0.0311444444444444,0.0271222222222222,0.2434666666666666,0.0480213580246913,0.0507666448801742,0.0027333333333333,0.0413100694444444,0.0254833333333333,0.0369138888888888,0.0066611111111111,,,,,,,,,,,,,,,,,,,,,,,,
09-12,0.0254666666666666,-0.0007333333333333,,,0.0034888888888888,,0.0002,,0.1251444444444444,0.0069888888888888,,,,,,,,,0.0521375,,0.0447222222222222,,,0.0254666666666666,-0.0007333333333333,0.007061111111111,0.0003888888888889,0.0034888888888888,0.0453436507936507,0.0002,0.0122305555555555,0.1251444444444444,0.0069888888888888,,0.0621243055555554,0.0124148148148147,0.0133555555555555,0.1538916666666666,0.0628,0.0484065767973856,0.0225966666666666,0.0521375,0.0147649999999999,0.0447222222222222,0.0066611111111111,0.0153944444444444,,,,,,FO,,,,,,,,,,,,,,,,,
09-13,,0.0018555555555555,0.0098666666666666,0.0057777777777777,,,,,,0.0062944444444444,,,,,0.0643166666666666,,0.0776,0.04356,,0.0254833333333333,,,,0.0139962962962962,0.0018555555555555,0.0098666666666666,0.0057777777777777,0.046741111111111,0.0505718253968253,0.0054166666666666,0.0125444444444444,0.0555537037037036,0.0062944444444444,,0.0817194444444444,0.0152148148148147,0.0131666666666666,0.0643166666666666,0.0529722222222222,0.0776,0.04356,0.0521375,0.0254833333333333,0.0429611111111111,0.0089166666666666,0.0425055555555555,,,,,,,,,,,,,,,,,,,,,,,
09-14,,,,,,,,,,,,,,0.0131666666666666,,,,,,,0.0412,,,0.0131074074074073,0.0018555555555555,0.0085888888888888,0.010986111111111,0.011261111111111,0.0558,0.0028083333333333,0.0180114478114477,0.0613462962962962,0.0062944444444444,,0.0817194444444444,0.0096148148148148,0.0131666666666666,0.0543055555555555,0.0251755555555555,0.068975,0.05323,0.0568812996031745,0.0271146666666666,0.0412,0.0066611111111111,0.0530219135802468,,,,,,,,,,,,,,,,,,,,,,,
09-15,,,0.0073111111111111,,,0.0558,,,,,,0.1624,,,0.0442944444444444,,,,,,,,,0.0139962962962962,0.0018555555555555,0.0073111111111111,0.0161944444444444,0.0102666666666666,0.0558,0.0036351851851851,0.0196316498316497,0.1052064814814814,0.0062944444444444,,0.1624,0.0152148148148147,0.0123499999999999,0.0442944444444444,0.0392583950617283,0.0776,0.05323,0.0812520833333333,0.0317749999999999,0.0420805555555555,0.0123111111111111,0.0477637345679012,,,,,,,,,,,,,,,,,,,,,,,
09-16,,,0.0011277777777777,0.0161944444444444,0.0190333333333333,0.0729642857142857,,0.0114777777777777,,0.0031666666666666,,,0.0077,0.0115333333333333,,0.0194444444444444,0.06035,0.0629,,,,,,0.0135518518518518,-0.0022188888888889,0.0011277777777777,0.0161944444444444,0.0190333333333333,0.0729642857142857,0.0052888888888888,0.0114777777777777,0.1251444444444444,0.0031666666666666,,0.0723863425925925,0.0077,0.0115333333333333,0.0718176388888888,0.0194444444444444,0.06035,0.0629,0.0521375,0.0241216666666666,0.0373592592592592,0.0126460317460317,0.0388884259259258,,,,,,,,,,,,,,,,,,,,,,,
09-17,0.0109,,,0.0292555555555555,0.0072833333333333,,0.0054166666666666,,0.0497611111111111,0.0079055555555555,,,-0.01,0.0117833333333333,,,0.0882666666666666,,,0.0380666666666666,,,,0.0109,-0.0040722222222222,0.0174472222222221,0.0292555555555555,0.0072833333333333,0.0618169841269841,0.0054166666666666,0.0126694444444444,0.0497611111111111,0.0079055555555555,,0.0723863425925925,-0.01,0.0117833333333333,0.0442944444444444,0.0251755555555554,0.0882666666666666,0.0409753333333333,0.0614850859788359,0.0380666666666666,0.0477722222222221,0.0123111111111111,,,,,,,,,,,,,,,,,,,,,,,,
09-18,0.0056222222222222,,0.0337666666666666,,,,0.0052888888888888,0.0138611111111111,,,,,0.0330333333333333,0.0093,,,,,,,,0.0204333333333333,,0.0056222222222222,0.0036233333333332,0.0337666666666666,0.025136111111111,0.0154066666666666,0.0633212301587301,0.0052888888888888,0.0138611111111111,0.1407138888888888,0.0107838888888888,,0.0791425154320987,0.0330333333333333,0.0093,0.032736111111111,0.0251755555555555,0.06035,0.0328055555555555,0.0521375,0.0211166666666666,0.0444861111111111,0.0204333333333333,,,,,,,,,,,,,,,,,,,,,,,,
09-19,0.024,,0.0095055555555555,0.0210166666666666,,,0.0073833333333333,0.0090111111111111,0.2316666666666666,,,,,,,,,,0.1103666666666666,0.0041666666666666,0.0279166666666666,0.0123111111111111,,0.024,0.0036233333333332,0.0095055555555555,0.0210166666666666,0.015911111111111,0.0618169841269841,0.0073833333333333,0.0090111111111111,0.2316666666666666,0.0148194444444443,,0.0817194444444444,0.0330333333333333,0.0118055555555555,0.032736111111111,0.0251755555555554,0.0156555555555555,0.0230999999999999,0.1103666666666666,0.0041666666666666,0.0279166666666666,0.0123111111111111,,,,,,,,,,,,,,,,,,,,,,,,
09-20,,,,0.0047777777777777,,,,,,,,,,,,0.0309066666666666,0.0156555555555555,0.0027111111111111,0.0379,-0.0079642857142857,0.0742,,,0.0139962962962962,0.0036233333333332,0.0337666666666666,0.0047777777777777,0.0154066666666666,0.0618169841269841,0.0060916666666666,0.0303666666666666,0.1396555555555555,0.0251261764705882,0.0066355555555555,0.1132722222222221,0.0575777777777777,0.0120666666666666,0.0269569444444443,0.0309066666666666,0.0156555555555555,0.0027111111111111,0.0379,-0.0079642857142857,0.0742,0.0178333333333333,,,,,,,,,,,,,,,,,,,,,,,,
09-21,,-0.01,,0.0234944444444444,,,0.0048,0.0517222222222222,0.0476444444444444,0.0217333333333333,,,0.0821222222222222,,0.0211777777777777,,0.0130055555555555,0.0123333333333333,,,,,,0.0190577777777777,-0.01,0.036582421023965,0.0234944444444444,0.015911111111111,0.0648254761904761,0.0048,0.0517222222222222,0.0476444444444444,0.0217333333333333,,0.0641444444444444,0.0821222222222222,0.0117833333333333,0.0211777777777777,0.0274406116722782,0.0130055555555555,0.0123333333333333,0.0379,0.0313892438271604,0.1186986111111111,0.0123111111111111,,,,FO,,,,,,,,,,,,,,,,,,,,
09-22,,0.0151666666666666,,0.0141111111111111,,,0.0056333333333333,,0.0602333333333333,,,,,,,,0.0047666666666666,0.00475,,,,0.0178333333333333,0.0153944444444444,0.0190577777777777,0.0151666666666666,0.0392661764705881,0.0141111111111111,0.0168944444444443,0.0869532087357087,0.0056333333333333,0.0303666666666666,0.0602333333333333,0.0343019607843137,,0.0754083950617283,0.046361111111111,0.0113965811965811,0.0328838773148147,0.0270175813692479,0.0047666666666666,0.00475,0.0587018518518518,0.0310034876543209,0.1631972222222222,0.0178333333333333,0.0153944444444444,,,,,,,,,,,,,,,,,,,,,,,
09-23,,,,,,,0.0084777777777777,,0.5434,0.0468705882352941,,,,,,,0.1113666666666666,0.0180611111111111,,,,0.0115333333333333,,0.0262555555555555,0.0151666666666666,0.0498964795008912,0.025136111111111,0.0168944444444443,0.0633212301587301,0.0084777777777777,0.0281428571428571,0.5434,0.0468705882352941,,0.0635214669571532,0.046361111111111,0.011154131054131,0.0342349845679011,0.0251755555555555,0.1113666666666666,0.0180611111111111,0.0328694444444444,0.0433840432098765,0.2308375,0.0115333333333333,0.0352712962962962,,FO,,,,,,,,,,,,,,,,,,,,,
09-24,,,,,,,0.0107833333333333,0.0281428571428571,,,,,0.0106,,,,0.01135,,,,,0.0100388888888888,,0.0258555555555555,0.0151666666666666,0.0337666666666666,0.0355188492063491,0.0183694444444444,0.0648254761904761,0.0107833333333333,0.0281428571428571,0.1991355555555555,0.0468705882352941,,0.0635611111111111,0.0106,0.0109846153846153,0.0294157407407406,0.0255348148148147,0.01135,0.0125483333333333,0.0483009259259259,0.0211166666666666,0.2157108796296296,0.0100388888888888,,,,,,,,,,,,,,,,,,,,,,,,
09-25,,0.0162222222222222,,,0.0245388888888888,0.0566866666666666,,,,,,0.0641444444444444,,,,,,,0.0278388888888888,,0.387475,,,0.0252555555555555,0.0162222222222222,0.0566907407407407,0.0234944444444444,0.0245388888888888,0.0566866666666666,0.0107833333333333,0.0225103174603174,0.1991355555555555,0.056275294117647,,0.0641444444444444,0.046361111111111,0.0101423076923076,0.0269569444444443,0.0299179629629629,0.0130055555555555,0.0152194444444444,0.0278388888888888,0.0676178571428571,0.387475,0.0115333333333333,0.0654305555555555,,,,,,,,,,,,,,,,,,,,,,,
09-26,,0.0020888888888888,,,,,,0.0168777777777777,,,,0.0234,,,,,,,,,,,,0.0252555555555555,0.0020888888888888,0.1269283224400871,0.0641708333333333,0.0183694444444444,0.0648254761904761,0.0558956349206348,0.0168777777777777,0.1991355555555555,0.0730483442265794,,0.0234,0.0488048425430778,0.0101423076923076,0.024811111111111,0.0309066666666666,0.0249460317460316,0.0218322222222221,0.0865578703703703,0.0790144841269841,0.2157108796296296,0.0214833333333333,0.0249888888888888,FO,,,,,,,,,FO,,,,,,FO,,,,,,,
09-27,0.0285111111111111,,,,,,,,,,,,,,,,,0.0123777777777777,,,,0.0371888888888888,,0.0285111111111111,0.0204102777777777,0.1269283224400871,0.0550283730158729,0.0183694444444444,0.167732132034632,0.0107833333333333,0.0247326388888888,0.2959333333333332,0.0815888888888888,,0.0434805555555555,0.046361111111111,0.0190407882241215,0.0266277777777777,0.0381624747474746,0.0113777777777777,0.0123777777777777,0.1144138888888888,0.0691617807539682,0.2498763888888888,0.0371888888888888,0.0562084573412697,,,,FO,,,,,,,,,FO,,,,,,,,,,
09-28,,,,,0.0122,,,0.0325875,,0.0876533333333333,,0.0635611111111111,,,,,,0.02365,,,,0.0214833333333333,,0.0252555555555555,0.0162222222222222,0.1793901782531193,0.0550283730158729,0.0122,0.2225824113428658,0.1205249999999999,0.0325875,0.205537037037037,0.0876533333333333,,0.0635611111111111,0.0297636363636363,0.0235007122507121,0.0330316435185184,0.0433062626262625,0.0113777777777777,0.02365,0.1578574074074073,0.0748600942460317,0.2005842592592592,0.0214833333333333,0.0581115833333333,,,,,,,,,,,,,,,,,,FO,,,,,
09-29,,,,0.0975666666666666,,,,,,,,0.0625533333333333,,,,0.0205222222222222,,,,,,,0.1154666666666666,0.0252555555555555,0.0231277777777777,0.2114495662507427,0.0975666666666666,0.0326677777777777,0.2706387878787878,0.1002146604938271,0.0325875,0.081525,0.084621111111111,,0.0625533333333333,0.0331718699601052,0.0190407882241215,0.0369069212962962,0.0205222222222222,0.0143297619047618,0.0398527777777777,0.179423148148148,0.0731006834215167,0.1564310185185184,0.0371888888888888,0.1154666666666666,,,,,,,,,,,,,,,,,FO,,FO,,,,
