system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
08-12,,0.0003444444444444,,0.0204611111111111,,,0.0860555555555555,0.0049666666666666,,0.0911,,,,0.0013888888888888,0.0141277777777777,,0.0002888888888888,-0.0019888888888888,,0.0206333333333333,0.0614777777777777,,,0.0021555555555555,0.0003444444444444,0.0141461538461538,0.0204611111111111,0.0222416666666666,0.0021388888888888,0.0860555555555555,0.0049666666666666,0.0078235449735449,0.0911,0.0244137362637362,-0.0010944444444444,0.0099350427350427,0.0013888888888888,0.0141277777777777,0.0017861111111111,0.0002888888888888,-0.0019888888888888,0.0031166666666666,0.0206333333333333,0.0614777777777777,0.0052305555555555,0.0024166666666666,,,,,OW,,,,,,,,,,OW,OW,,,,,,,
08-13,,,,0.0137888888888888,,0.0029888888888888,,,,0.1175888888888889,,0.0024111111111111,0.0235384615384615,0.00775,0.0862888888888888,0.001,0.0015666666666666,,,-0.00095,,,-0.0073222222222222,0.0061061375661375,0.0017222222222222,0.0502335724460724,0.0137888888888888,0.0239222222222221,0.0029888888888888,0.081261111111111,0.0031194444444444,0.0147428571428571,0.1175888888888889,0.0019111111111111,0.0024111111111111,0.0235384615384615,0.00775,0.0862888888888888,0.001,0.0015666666666666,0.1081555555555556,0.0035592592592592,-0.00095,0.0318833333333332,0.1272805555555555,-0.0073222222222222,,,,,OW,,,,,,,,,,OW,OW,,,,,,,
08-14,,,,,,-0.0002666666666666,,,0.0065555555555555,,,0.0024666666666666,0.0050666666666666,,,,0.0022555555555555,0.2183,0.0041,0.0029222222222222,0.0022888888888888,,0.0024166666666666,0.0023074074074073,0.0012499999999999,0.052846866096866,0.0198636752136751,0.0222416666666666,-0.0002666666666666,0.0992499999999999,0.0031194444444444,0.0065555555555555,0.0693796296296296,0.0331777777777777,0.0024666666666666,0.0050666666666666,0.0062148148148147,0.0489138888888888,0.0033777777777777,0.0022555555555555,0.2183,0.0041,0.0029222222222222,0.0022888888888888,0.0010333333333333,0.0024166666666666,,,,,OW,,,,,,,,,,OW,OW,,,,,,,
08-15,,,,0.0259384615384615,,0.0021111111111111,0.1124444444444444,,0.0151666666666666,,,,,,0.0115388888888888,0.0057555555555555,0.0046888888888888,0.0123277777777777,0.0039055555555555,0.0077555555555555,,,0.0040555555555555,0.013861669071669,0.0012499999999999,0.0775590122840122,0.0259384615384615,0.0217879629629628,0.0021111111111111,0.1124444444444444,0.0035805555555555,0.0151666666666666,0.0585194444444445,0.0253833333333333,0.0024222222222221,0.0050666666666666,0.0086277777777777,0.0115388888888888,0.0057555555555555,0.0046888888888888,0.0123277777777777,0.0039055555555555,0.0077555555555555,0.0098277777777777,0.0713539682539682,0.0040555555555555,,,,,OW,,,,,,,,,,OW,OW,,,,,,,
08-16,,0.0021555555555555,0.0141461538461538,0.0075277777777777,0.0300055555555555,0.0013055555555555,,,,-0.0005499999999999,0.0014666666666666,,,0.0095055555555555,0.0240444444444444,,,-0.0012166666666666,,0.0058166666666666,,,0.0119222222222222,0.0042067724867724,0.0021555555555555,0.0141461538461538,0.0075277777777777,0.0300055555555555,0.0013055555555555,0.081261111111111,0.0027905555555555,0.0104407407407407,-0.0005499999999999,0.0014666666666666,0.0024166666666666,0.0034259259259258,0.0095055555555555,0.0240444444444444,0.0033777777777777,0.0112195767195766,-0.0012166666666666,0.0039055555555555,0.0058166666666666,0.0022888888888888,0.0049,0.0119222222222222,,,,,OW,,,,,,,,,,OW,OW,,,,,,,
08-17,,,0.0076888888888888,,,0.0209833333333333,,,,,,0.0023888888888888,0.0023722222222222,,0.0041611111111111,,,0.0023555555555555,,0.0725055555555555,-0.0046888888888888,0.0010333333333333,0.0558142857142857,,0.0017222222222222,0.0076888888888888,0.004811111111111,0.0222416666666666,0.0209833333333333,0.068961111111111,0.0031194444444444,0.0123833333333332,0.0036326923076923,0.0253833333333333,0.0023888888888888,0.0023722222222222,0.0068296296296295,0.0041611111111111,0.0042435185185184,0.0046888888888888,0.0023555555555555,0.0029972222222221,0.0725055555555555,-0.0046888888888888,0.0010333333333333,0.0558142857142857,,,,,OW,,,,,,,,,,OW,OW,,,,,,,
08-18,0.0021555555555555,,,0.0020944444444444,0.0144777777777777,0.0028111111111111,,0.0021944444444444,0.0096,,,0.0024166666666666,0.0028388888888888,,,0.0033444444444444,0.0267142857142857,0.0012222222222222,0.0020888888888888,0.0248307692307692,0.0398888888888888,-0.0047222222222222,0.0012722222222222,0.0021555555555555,0.0016733333333332,0.0631319444444444,0.0020944444444444,0.0144777777777777,0.0028111111111111,0.0316333333333333,0.0021944444444444,0.0096,0.0344342948717949,0.0253833333333333,0.0024166666666666,0.0028388888888888,0.0068296296296295,0.0154166666666666,0.0033444444444444,0.0267142857142857,0.0012222222222222,0.0020888888888888,0.0248307692307692,0.0398888888888888,-0.0047222222222222,0.0012722222222222,,,,,OW,,,,,,,,,,OW,OW,,,,,,,
08-19,0.0002555555555555,,0.118575,0.0005666666666666,,0.0006444444444444,0.0254777777777777,0.0015999999999999,,0.0078153846153846,,0.0012944444444444,0.0031833333333333,,,,0.0007055555555555,0.0004611111111111,,0.0044444444444444,-0.007,-0.0025222222222222,0.0471222222222222,0.0002555555555555,0.0019555555555555,0.118575,0.0005666666666666,0.0190268637226969,0.0006444444444444,0.0254777777777777,0.0015999999999999,0.0124055555555555,0.0078153846153846,0.0253833333333333,0.0012944444444444,0.0031833333333333,0.0023555555555555,0.0154166666666666,0.0036305555555554,0.0007055555555555,0.0004611111111111,0.1388055555555555,0.0044444444444444,-0.007,-0.0025222222222222,0.0471222222222222,,,,,,,,,,,,,,,OW,OW,,,,,,,
08-20,,,,,,0.0023611111111111,0.0316333333333333,0.0016111111111111,,0.0960375,0.0493,,,,,0.0039166666666666,0.0005333333333333,,,0.0158071428571428,0.0011444444444444,0.0049,,0.0021555555555555,0.0020488888888888,0.118575,0.004811111111111,0.0167666666666666,0.0023611111111111,0.0316333333333333,0.0016111111111111,0.0127277777777777,0.0960375,0.0493,0.0014444444444444,0.0036419547325102,0.0041898656898656,0.0111027777777777,0.0039166666666666,0.0005333333333333,0.0730138888888888,0.1388055555555555,0.0158071428571428,0.0011444444444444,0.0049,0.0360916666666666,,,,,,,,,,,,,,,OW,OW,,,,,,,
08-21,,,,,,,0.0054722222222222,,,,,0.0015944444444444,,0.0023555555555555,,,0.0013888888888888,0.1455666666666666,0.2755222222222222,,,,,0.0315577777777777,0.0020444444444444,0.2004666666666666,0.0053499999999999,0.0139028490028489,0.029166111111111,0.0054722222222222,0.0184444444444444,0.0124055555555555,0.0078153846153846,0.0253833333333333,0.0015944444444444,0.0034259259259258,0.0023555555555555,0.011736111111111,0.0023138888888888,0.0013888888888888,0.1455666666666666,0.2755222222222222,0.0066146825396825,0.0030888888888888,0.0081542328042327,0.0281812169312169,,,,,,,,,,,,,,,,OW,,,,,,,
08-22,0.08794,0.0017555555555555,0.16785,,,,,0.0352777777777777,,,,0.0018277777777777,,0.0018555555555555,0.0180444444444444,0.0007111111111111,0.0834222222222222,0.12745,,-0.0025777777777777,0.0050333333333333,,,0.08794,0.0017555555555555,0.16785,0.0077416666666666,0.0139028490028489,0.0474583333333333,0.0034527777777777,0.0352777777777777,0.0115087301587301,0.0630087962962962,0.0252153846153845,0.0018277777777777,0.0033605555555555,0.0018555555555555,0.0180444444444444,0.0007111111111111,0.0834222222222222,0.12745,0.2448555555555555,-0.0025777777777777,0.0050333333333333,0.0049,0.0360916666666666,,,,,,,,,,,,,,,,OW,,,,,,,
08-23,0.0064777777777777,,0.314975,0.0101333333333333,0.0167666666666666,,0.0014333333333333,0.0020555555555555,0.0162,0.0008888888888888,,,,,,0.0138833333333333,,0.0018,,,0.0110222222222222,,,0.0064777777777777,0.0020444444444444,0.314975,0.0101333333333333,0.0167666666666666,0.0475072222222221,0.0014333333333333,0.0020555555555555,0.0162,0.0008888888888888,0.0014903846153846,0.0023378306878306,0.0038638888888888,0.0023555555555555,0.0106888888888888,0.0138833333333333,0.0834222222222222,0.0018,0.2601888888888888,0.0074777777777778,0.0110222222222222,0.0194351851851851,0.0360916666666666,,,,,,,,,,,,,,,,,,,,,,,
08-24,,0.0023333333333333,0.0046,0.0117888888888888,,0.0925555555555555,0.0120214285714285,,,0.0921,,,,,,0.00115,,0.0037555555555555,,0.0175333333333333,0.0002111111111111,,,0.0090596296296295,0.0023333333333333,0.0046,0.0117888888888888,0.0104641025641025,0.0925555555555555,0.0120214285714285,0.0139071604938271,0.0124055555555555,0.0921,0.0117096153846153,0.0018277777777777,0.0035994444444444,0.0040716524216523,0.0106888888888888,0.00115,0.0606296296296295,0.0037555555555555,0.2448555555555555,0.0175333333333333,0.0002111111111111,0.0049,0.0361999999999999,,,,,,,,,,,,,,,,,,,,,,,
08-25,,0.0019222222222222,,,0.0041615384615384,,,,,0.0171555555555555,0.0011307692307692,,,0.0075538461538461,,-0.0008444444444444,0.0963222222222222,0.0009615384615384,0.2448555555555555,,,0.0340555555555555,,0.0181548253968253,0.0019222222222222,0.1132842592592592,0.0110371582892415,0.0041615384615384,0.0475805555555555,,0.0184444444444444,0.0086111111111111,0.0171555555555555,0.0011307692307692,0.0062759259259259,0.0035055555555555,0.0075538461538461,0.0120499999999999,-0.0008444444444444,0.0963222222222222,0.0009615384615384,0.2448555555555555,0.00865,0.0044144444444444,0.0340555555555555,0.0746685185185184,,,,,,,,,,,,,,,,,,,,,,,
08-26,,0.0157,,,0.0019111111111111,,,,0.0086111111111111,0.0003111111111111,,,,0.0028055555555555,0.0033333333333333,,0.0021444444444444,,0.0033166666666666,-0.0002333333333333,,,,0.0064777777777777,0.0157,0.0066277777777777,0.0117888888888888,0.0019111111111111,0.0475805555555555,0.0056970899470899,0.0250044444444443,0.0086111111111111,0.0003111111111111,0.0014903846153846,0.0062759259259259,0.0048006995884773,0.0028055555555555,0.0033333333333333,0.00115,0.0021444444444444,0.0037555555555555,0.0033166666666666,-0.0002333333333333,0.0020055555555555,0.0193499999999999,0.0361999999999999,,,,,,,,,,,,,,,,,,,,,,,
08-27,,-0.0012,0.0202777777777777,,0.0122222222222222,0.0026055555555555,,,0.0067611111111111,0.0018722222222222,,0.0021,0.0045444444444444,,0.02485,,,,,-0.0026111111111111,,0.0046444444444444,0.0250611111111111,0.0212452910052909,-0.0012,0.0202777777777777,0.0172537037037036,0.0122222222222222,0.0026055555555555,0.0116753590325018,0.0237666666666666,0.0067611111111111,0.0018722222222222,0.0014903846153846,0.0021,0.0045444444444444,0.0063694444444444,0.02485,0.0003611111111111,0.0021444444444444,0.0099307692307692,0.003986111111111,-0.0026111111111111,0.0027083333333333,0.0046444444444444,0.0250611111111111,,,,,,,,,,,,,,,,,,,,,,,
08-28,,0.0030444444444444,0.0066277777777777,,0.0062444444444444,,,,0.0345944444444444,0.0039277777777777,0.00185,0.0149,0.0035055555555555,,,,,0.0226307692307692,0.0046555555555555,,0.0038,0.0001166666666666,,0.0064777777777777,0.0030444444444444,0.0066277777777777,0.0117888888888888,0.0062444444444444,0.0033583333333333,0.0049605631141345,0.0152099999999999,0.0345944444444444,0.0039277777777777,0.00185,0.0149,0.0035055555555555,0.0063694444444444,0.0033333333333333,0.0012666666666666,0.0009092592592592,0.0226307692307692,0.0046555555555555,0.0062193499622071,0.0038,0.0001166666666666,0.0361999999999999,,,,,,,,,,,,,,,,,,,,,,,
08-29,,0.0026333333333333,,,0.0048055555555555,,,,,0.0017833333333333,,,0.0029,,,0.0015666666666666,-0.0005388888888888,0.0062,0.0086777777777777,,0.0017388888888888,0.0017944444444444,0.0473388888888888,0.0116414814814814,0.0026333333333333,0.018891769547325,0.0125171957671956,0.0048055555555555,0.0034638888888888,0.0049605631141345,0.0152099999999999,0.0526872222222222,0.0017833333333333,0.0020055555555555,0.0111833333333333,0.0029,0.0063694444444444,0.0102703703703703,0.0015666666666666,-0.0005388888888888,0.0062,0.0086777777777777,-0.0002333333333333,0.0017388888888888,0.0017944444444444,0.0473388888888888,,,,,,,,,,,,,,,,,,,,,,,
08-30,,0.0031222222222222,,,,0.0041111111111111,,,0.07078,0.0009888888888888,,0.0074666666666666,,0.0099333333333333,0.0026388888888888,0.0012666666666666,0.0011222222222222,,,,,0.0027277777777777,0.0302444444444444,0.0116414814814814,0.0031222222222222,0.0066277777777777,0.0088666666666666,0.0078638888888888,0.0041111111111111,0.0032111111111111,0.0232130370370369,0.07078,0.0009888888888888,0.0021203703703703,0.0074666666666666,0.0049546296296296,0.0099333333333333,0.0026388888888888,0.0012666666666666,0.0011222222222222,0.0226307692307692,0.0305499999999999,0.0049227513227513,0.005786111111111,0.0027277777777777,0.0302444444444444,,,,,,,,,,,,,,,,,,,,,,,
08-31,,,,0.0298388888888888,0.0109222222222222,,,0.0454777777777777,,,0.0021611111111111,,,,0.0033222222222222,,0.0008,,0.0524222222222222,,0.0098333333333333,0.50238,,0.016047821067821,0.0034055555555555,0.0050472222222221,0.0298388888888888,0.0109222222222222,0.0036749999999999,0.0059219576719576,0.0454777777777777,0.0358326296296296,0.0017833333333333,0.0021611111111111,0.007487037037037,0.0029,0.0099333333333333,0.0033222222222222,0.0021722222222221,0.0008,0.04411,0.0524222222222222,0.0018722222222222,0.0098333333333333,0.50238,0.3776666666666666,,,,,,,,,,,,,,,,,,,,,,,
09-01,,0.0036888888888888,,0.0059444444444444,,0.0032388888888888,,0.0022277777777777,,,0.00235,,,,0.0030944444444444,0.0030777777777777,0.0551384615384615,0.08828,,0.0155071428571428,,,0.7250888888888889,0.0116414814814814,0.0036888888888888,0.0034666666666666,0.0059444444444444,0.0090388888888888,0.0032388888888888,0.0032111111111111,0.0022277777777777,0.0334519814814814,0.0023444444444443,0.00235,0.0038111111111111,0.0135777777777777,0.0119012820512819,0.0030944444444444,0.0030777777777777,0.0551384615384615,0.08828,0.0720236111111111,0.0155071428571428,0.0098333333333333,0.0046444444444444,0.7250888888888889,,,,,,,,,,,,,,,,,,,,,,,
09-02,,0.0094222222222222,,,0.0071555555555555,0.0048333333333333,,0.0025222222222222,,0.0032666666666666,0.0028111111111111,0.0038111111111111,,,0.0041666666666666,0.0005166666666666,,0.03785,0.091625,0.0018722222222222,,,0.4313722222222222,0.0157660582010581,0.0094222222222222,0.0042424382716048,0.0056499999999999,0.0071555555555555,0.0048333333333333,0.004232682264825,0.0025222222222222,0.0430566666666666,0.0032666666666666,0.0028111111111111,0.0038111111111111,0.0055833333333333,0.0138692307692307,0.0041666666666666,0.0005166666666666,0.0034444444444444,0.03785,0.091625,0.0018722222222222,0.0122773809523809,0.0865380246913579,0.4313722222222222,,,,,,,,,,,,,,,,,,,,,,,
09-03,0.0024666666666666,0.0017444444444444,0.0034666666666666,0.0053555555555555,,0.0024666666666666,,0.0016277777777777,,0.0027777777777777,0.0013111111111111,0.0036055555555555,0.0023,,0.0035388888888888,0.0036333333333333,,0.0251611111111111,,-0.0022777777777777,,,,0.0024666666666666,0.0017444444444444,0.0034666666666666,0.0053555555555555,0.0037555555555555,0.0024666666666666,0.0032111111111111,0.0016277777777777,0.0462668518518518,0.0027777777777777,0.0013111111111111,0.0036055555555555,0.0023,0.0131387598116168,0.0035388888888888,0.0036333333333333,0.0292914529914529,0.0251611111111111,0.0559560714285714,-0.0022777777777777,0.0147214285714285,0.0032888888888888,0.4313722222222222,,,,,,,,,,,,,,,,,,,,,,,
09-04,0.02598,,0.0033666666666666,,0.0003555555555555,0.0015666666666666,,,,0.0176571428571428,0.0020944444444444,0.0318888888888888,0.0355333333333333,0.0138692307692307,0.0007833333333333,0.0021722222222222,,,,0.0020555555555555,0.0147214285714285,,,0.02598,0.0535788888888888,0.0033666666666666,0.0118847222222221,0.0003555555555555,0.0015666666666666,0.0040853489543965,0.0465403333333332,0.0430566666666666,0.0176571428571428,0.0020944444444444,0.0318888888888888,0.0355333333333333,0.0138692307692307,0.0007833333333333,0.0021722222222222,0.0238457264957264,0.0246583333333333,0.0506839826839826,0.0020555555555555,0.0147214285714285,0.2528344444444444,0.2280361111111111,,,,,,,,,,,,,,,,,,,,,,,
09-05,,,,,-0.0016555555555555,0.0033944444444444,,,,,0.0026166666666666,,0.0055833333333333,,0.0030777777777777,0.04965,0.0034444444444444,0.0241555555555555,,0.1275230769230769,0.0424777777777777,,0.0247,0.0301788888888888,0.0977355555555554,0.0032624999999999,0.0059444444444444,-0.0016555555555555,0.0033944444444444,,0.0465403333333332,0.0402171851851851,0.0085153439153438,0.0026166666666666,0.0036055555555555,0.0055833333333333,0.0146774725274724,0.0030777777777777,0.04965,0.0034444444444444,0.0241555555555555,0.0594899206349206,0.1275230769230769,0.0424777777777777,0.0077666666666666,0.0247,,,,,,,,,,,,,,,,,,,,,,,
09-06,0.0343777777777777,,,,,0.0025166666666666,0.0032111111111111,,,,,,0.0481222222222222,0.0154857142857142,0.0095,0.0031888888888888,0.0184,,,,,,,0.0343777777777777,0.1585222222222221,0.0031583333333333,0.010611111111111,0.0114588888888888,0.0025166666666666,0.0032111111111111,0.0759838888888888,0.0354672222222222,0.0113841269841269,0.0334683333333333,0.0122259259259258,0.0481222222222222,0.0154857142857142,0.0095,0.0031888888888888,0.0184,0.0202205555555555,0.0594899206349206,0.0637004273504273,0.031486111111111,0.088312561728395,0.2071909226190476,,,,,,,,,,,,,,,,,,,,,,,
09-07,,,,,,0.0077944444444444,0.0025333333333333,,,0.0051111111111111,0.06432,0.0033888888888888,,,,0.0035333333333333,,,,-0.0001222222222222,0.0204944444444444,,,0.0201388888888888,0.1585222222222221,0.0031583333333333,0.0158666666666666,0.0177277777777778,0.0077944444444444,0.0025333333333333,0.0600101388888888,0.036198037037037,0.0051111111111111,0.06432,0.0033888888888888,0.0321420511831275,0.0122350549450548,0.005775,0.0035333333333333,,0.0170944444444443,0.0720236111111111,-0.0001222222222222,0.0204944444444444,0.0077666666666666,0.0953515873015872,,,,,,,,,,,,,,,,,,,,,,,
09-08,0.0059,,0.00295,,,0.0664111111111111,0.0010444444444444,,0.0153333333333333,,0.004476923076923,0.0014,,,0.00205,,,,,0.0020388888888888,,0.0032888888888888,,0.0059,0.236911111111111,0.00295,0.0177552469135802,0.0148177777777777,0.0664111111111111,0.0010444444444444,0.0759838888888888,0.0153333333333333,0.0230517094017093,0.004476923076923,0.0014,0.0354433333333333,0.0108761904761904,0.00205,0.0121666666666666,,0.0156877777777777,0.070445,0.0020388888888888,0.0262644444444443,0.0032888888888888,0.1660031746031745,,,,,,,,,,,,,,,,,,,,,,,
09-09,,0.3152999999999999,0.0029611111111111,0.0158666666666666,0.0371111111111111,,,0.15034,,,0.0050222222222222,,,,0.0027888888888888,0.0208,,0.0100333333333333,,,,,,0.0095722222222221,0.3152999999999999,0.0029611111111111,0.0158666666666666,0.0371111111111111,0.0105166666666666,0.0006833333333332,0.15034,0.036198037037037,0.0279641025641025,0.0050222222222222,0.0107374999999999,0.0281275308641975,0.0108761904761904,0.0027888888888888,0.0208,,0.0100333333333333,0.091625,0.0021944444444444,0.0191194444444443,0.0055277777777777,0.0247,,,,,,,,,,,,,,,,,,,,,,,
09-10,,,0.00565,,,,0.0003222222222222,0.0120888888888888,,0.0409923076923076,0.0022777777777777,,,0.0062666666666666,,0.0015277777777777,,0.0142833333333333,,0.00235,,0.0077666666666666,,0.0095722222222221,,0.00565,0.0243833333333333,0.0193388888888888,0.0765287037037036,0.0003222222222222,0.0120888888888888,0.0354672222222222,0.0409923076923076,0.0022777777777777,0.0107374999999999,0.0355333333333333,0.0062666666666666,0.0095083333333332,0.0015277777777777,,0.0142833333333333,0.0851062604617604,0.00235,0.0195027777777777,0.0077666666666666,0.0155138888888888,,,,,,,,,,,,,,,,,,,,,,,
09-11,,,,,0.0015666666666666,0.0105166666666666,0.0094388888888888,,,0.0377888888888888,0.0021944444444444,,,,,,,0.0128722222222222,,-0.01,0.0177444444444444,0.0040111111111111,,0.0059,,0.00565,0.0243833333333333,0.0015666666666666,0.0105166666666666,0.0094388888888888,0.058878148148148,0.0454302108262108,0.0377888888888888,0.0021944444444444,0.0107374999999999,0.0354433333333333,0.0103474114774114,0.0027888888888888,0.0121666666666666,,0.0128722222222222,0.0905073333333333,-0.01,0.0177444444444444,0.0040111111111111,0.0161708333333332,,,,,,,,,,,,,,,,,,,,,,,
09-12,,,,,0.01942,,,,,0.0171111111111111,,0.020075,,,,,,0.0131888888888888,,,,,,0.0067904320987653,,0.0063481481481481,0.024486111111111,0.01942,0.1526583333333333,0.0079749999999999,0.0152638888888888,0.0278777777777777,0.0171111111111111,0.0022777777777777,0.020075,0.0453666666666666,0.009611111111111,0.0184222222222221,0.011918783068783,,0.0131888888888888,0.0829715471611721,-0.0037472222222222,0.0192999999999999,0.007948611111111,0.0154226190476189,,,,,,,,,,,,,,,,,,,,,,,
09-13,0.0026777777777777,,,0.0329,0.0037833333333333,0.2948,0.0065111111111111,,,,,,,,,,,0.0398166666666666,0.02734,0.0025055555555555,,,,0.0026777777777777,,0.00565,0.0329,0.0037833333333333,0.2948,0.0065111111111111,0.0142055555555554,0.0484555555555555,0.0140583333333333,0.0025777777777777,0.020075,0.0616377777777777,0.009611111111111,0.0208777777777777,0.0134285714285714,,0.0398166666666666,0.02734,0.0025055555555555,0.0208555555555555,0.0077666666666666,0.0168277777777777,,,,,,,,,,,,,,,,,,,,,,,
09-14,0.0081555555555555,,,,0.0235,0.0084944444444444,0.0010222222222222,,,0.0110055555555555,0.0029611111111111,,,,0.0252333333333333,,,0.0238888888888888,,0.0027222222222222,0.0208555555555555,,0.0063277777777777,0.0081555555555555,,0.0063978347578347,0.0246916666666666,0.0235,0.0084944444444444,0.0010222222222222,0.0142055555555554,0.0444388888888888,0.0110055555555555,0.0029611111111111,0.0280074999999999,0.0616377777777777,0.0116128117913831,0.0252333333333333,0.0247967407407407,0.0034444444444444,0.0238888888888888,0.09237,0.0027222222222222,0.0208555555555555,0.0093194444444444,0.0063277777777777,,,,,,,,,,,,,,,,,,,,,,,
09-15,,,0.0104333333333333,,0.05594,,0.0023666666666666,,,,,,,0.0129555555555555,0.0272444444444444,0.0134285714285714,,0.0138388888888888,,,0.02616,,,0.0083462962962962,,0.0104333333333333,0.0247944444444443,0.05594,0.0566091049382715,0.0023666666666666,0.0141555555555555,0.0690333333333333,0.0247440138380137,0.0032597883597883,0.0280074999999999,0.125071769547325,0.0129555555555555,0.0272444444444444,0.0134285714285714,0.0049518518518518,0.0138388888888888,0.09237,0.0034820833333333,0.02616,0.0112805555555554,0.0168277777777777,,,,,,,,,,,,,,,,,,,,,,,
09-16,,,0.0039076923076923,,-0.00536,,,0.0163222222222222,,,,,,,,0.08368,,,0.1574,,0.0215384615384615,,,0.0085370370370369,,0.0039076923076923,0.0247944444444443,-0.00536,0.0914080687830687,0.0021027777777777,0.0163222222222222,0.0690333333333333,0.0154206349206348,0.0026388888888888,0.0368414285714285,0.0616377777777777,0.0114978490028489,0.024061111111111,0.08368,,0.020291111111111,0.1574,0.0027222222222222,0.0215384615384615,0.0100404320987653,0.0115777777777776,,,,,,,,,,,,,,,,,,,,,,,
09-17,,,,0.0166888888888888,0.01384,,0.0018388888888888,,0.0404222222222222,,,0.03594,,,0.0208777777777777,,,,,,,0.0146277777777777,,0.0147777777777777,,0.0063978347578347,0.0166888888888888,0.01384,0.0669888888888888,0.0018388888888888,0.0141555555555555,0.0404222222222222,0.0154206349206348,0.0075296296296295,0.03594,0.1140107433127571,0.011089363165494,0.0208777777777777,0.0247967407407407,,0.0125833333333332,0.0905073333333333,0.0035129629629629,0.1905692307692307,0.0146277777777777,0.0168277777777777,,,,,,,,,,,,,,,,,,,,,,,
09-18,,,,,,,0.0020166666666666,,,,,,0.0426111111111111,,0.0205722222222222,,,,,,0.3596,,,0.0124108465608465,,0.0127020702754035,0.0225179894179893,0.0435811111111111,0.0394092592592592,0.0020166666666666,0.0119388888888888,0.0896111111111111,0.0176281746031745,0.0075296296296295,0.04862,0.0426111111111111,0.0114978490028489,0.0205722222222222,0.0362683928571428,,0.0122144444444443,0.090973,0.0053111111111111,0.3596,0.0112805555555554,0.0175884920634919,,,,,,,,,,,,,,,,,,,,,,,
09-19,0.0147777777777777,,,,0.0733222222222222,,0.0024,,0.1388,,0.0026388888888888,,,,0.0472555555555555,,,0.0113277777777777,,,0.0457,,0.0168277777777777,0.0147777777777777,,0.0104333333333333,0.0216083333333332,0.0733222222222222,0.0427444444444444,0.0024,0.0119388888888888,0.1388,0.058178783068783,0.0026388888888888,0.04862,0.0715666666666666,0.0114978490028489,0.0472555555555555,0.0438816666666666,,0.0113277777777777,0.0900416666666666,0.0235914814814814,0.0457,0.0120722222222222,0.0168277777777777,,,,,,,,,,,,,,,,,,,,,,,
09-20,0.0151333333333333,,,,,,,,,0.0198357142857142,0.0169888888888888,,0.1005222222222222,,,,,0.0059722222222222,,,0.1115,0.0079333333333333,,0.0151333333333333,,0.015792735042735,0.0185203703703703,0.0315965079365079,0.0462293209876542,0.0050999999999999,0.0141305555555555,0.0926763888888888,0.0198357142857142,0.0169888888888888,0.04862,0.1005222222222222,0.0129555555555555,0.0237191666666666,0.0285212222222221,,0.0059722222222222,0.0610730341880341,0.0053111111111111,0.1115,0.0079333333333333,0.0259194444444443,,,,FO,,,,,,,,,,,,,,,,,,,
09-21,,,,,,0.0669888888888888,0.0078,,,0.13928,,0.0613,,,,,,0.01735,,0.0053111111111111,0.0185888888888888,0.0120722222222222,0.0350111111111111,0.0147777777777777,,0.0276777777777777,0.0175907407407407,0.0435811111111111,0.0669888888888888,0.0078,0.0481609444444444,0.090095238095238,0.13928,0.0080277777777777,0.0613,0.1948037037037036,0.0135063492063491,0.0257152777777777,0.0236638888888888,,0.01735,0.0226833333333333,0.0053111111111111,0.0185888888888888,0.0120722222222222,0.0350111111111111,,,,,,,,,,,,,,,,,,,,,,,
09-22,,,,0.0265277777777777,,,0.0043,0.0075555555555555,,,,,,,,0.0040833333333333,,0.0087833333333333,0.0226833333333333,0.1011,0.01045,0.0365444444444444,0.0106277777777777,0.0107166666666666,,0.0304451092117758,0.0265277777777777,0.0418444444444444,0.0427444444444444,0.0043,0.0075555555555555,0.0896111111111111,0.0902399999999999,0.0169888888888888,0.0469688253968254,0.1613722222222222,0.0129555555555555,0.0257152777777777,0.0040833333333333,,0.0087833333333333,0.0226833333333333,0.1011,0.01045,0.0365444444444444,0.0106277777777777,,,,,,,,,,,,,,,,,,,,,,,
09-23,0.0063,,,0.0123444444444444,,,0.0061888888888888,,,,0.0044555555555555,,0.4123222222222222,,0.004175,,0.0008777777777777,,0.0166384615384615,,0.02988,0.0051333333333333,,0.0063,,0.0432388888888888,0.0123444444444444,0.0418444444444444,0.0427444444444444,0.0061888888888888,0.0872677777777777,0.0957416666666666,0.0726389285714285,0.0044555555555555,0.04862,0.4123222222222222,0.0116128117913831,0.004175,0.0054805555555555,0.0008777777777777,0.0125833333333332,0.0166384615384615,,0.02988,0.0051333333333333,0.0106277777777777,,,,,,,,,,,,,,,,,,,,,,,
