system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
09-15,,0.0760111111111111,,0.0211111111111111,,,,,0.0035166666666666,0.0033944444444444,,,,,,0.0145333333333333,,,0.0084722222222222,-0.0003555555555555,,,0.0018722222222222,0.0044888888888888,0.0760111111111111,0.0115583333333333,0.0211111111111111,0.0251805555555555,0.0027133597883597,0.0101749999999999,0.0084477777777777,0.0035166666666666,0.0033944444444444,0.0096233333333333,0.1600555555555555,0.0560082010582009,,0.01729,0.0145333333333333,0.0122731481481481,0.0191857777777777,0.0084722222222222,-0.0003555555555555,0.0009666666666666,0.004811111111111,0.0018722222222222,,,,,,,,,,,,,,,,,,,,,,,
09-16,0.0063333333333333,0.0035777777777777,,0.0034666666666666,0.0465333333333333,0.0030444444444444,0.0138222222222222,0.0034555555555555,,,,0.3126444444444444,,,,0.0144777777777777,0.0289333333333333,0.0264933333333333,,-0.0036388888888888,,,,0.0063333333333333,0.0035777777777777,0.0113777777777777,0.0034666666666666,0.0465333333333333,0.0030444444444444,0.0138222222222222,0.0034555555555555,0.0198583333333333,0.0173038888888888,0.0119615432098765,0.3126444444444444,0.0091222222222221,,0.03126,0.0144777777777777,0.0289333333333333,0.0264933333333333,0.0088694444444444,-0.0036388888888888,0.0005722222222222,0.0065672839506172,0.0008014814814814,,,,,,,,,,,,,,,,,,,,,,,
09-17,,,,,,,,,0.0362,0.0312133333333333,,0.0841777777777777,,,,,0.0068416666666666,0.0156333333333333,0.0092666666666666,,,,,0.0043166666666666,0.0053777777777777,0.0113777777777777,0.0122981481481481,0.0276638888888888,0.0029777777777777,0.0101749999999999,0.0031027777777777,0.0362,0.0312133333333333,0.0096233333333333,0.0841777777777777,0.0186567921276253,,0.0423444444444444,0.0153555555555555,0.0068416666666666,0.0156333333333333,0.0092666666666666,0.0020888888888888,0.0009666666666666,0.0052888888888888,0.0022388888888888,,,,,,,,,,,,,,,,,,,,,,,
09-18,0.0023,,,,0.0087944444444444,,0.0065277777777777,0.00275,,0.0010277777777777,,0.0022388888888888,,,0.0592,0.0162333333333333,0.0037166666666666,0.0356222222222222,0.0092055555555555,,,,0.0022388888888888,0.0023,0.0044777777777777,0.0189364197530863,0.0078916666666666,0.0087944444444444,0.0029777777777777,0.0065277777777777,0.00275,0.0174349999999999,0.0010277777777777,0.0096233333333333,0.0022388888888888,0.0066851080246912,,0.0592,0.0162333333333333,0.0037166666666666,0.0356222222222222,0.0092055555555555,0.002628549382716,-0.0009063492063492,0.004811111111111,0.0022388888888888,,,,,,,,,,,,,,,,,,,,,,,
09-19,,0.0053777777777777,0.0025222222222222,0.0123166666666666,0.0221,0.0029111111111111,0.0041555555555555,,,,,0.0057388888888888,0.0022666666666666,,,0.0013222222222222,0.0031888888888888,0.0201611111111111,,,0.0009666666666666,,,0.0107506172839505,0.0053777777777777,0.0025222222222222,0.0123166666666666,0.0221,0.0029111111111111,0.0041555555555555,0.0084477777777777,0.0174349999999999,0.0250472222222221,0.0115972222222222,0.0057388888888888,0.0022666666666666,,0.0423444444444444,0.0013222222222222,0.0031888888888888,0.0201611111111111,0.0186366666666666,-0.0003555555555555,0.0009666666666666,0.0050499999999999,0.0025388888888888,,,,,,,,,,,,,,,,,,,,,,,
09-20,,,0.0016666666666666,,0.0202,,,,,0.0490666666666666,,0.0036888888888888,,,,0.0037833333333333,,,,,0.0046111111111111,,0.0028388888888888,0.0063333333333333,0.0031722222222221,0.0016666666666666,,0.0202,0.0029777777777777,0.0061283179012345,0.0256212962962962,0.0212666666666666,0.0490666666666666,0.0568027777777777,0.0036888888888888,0.0091222222222221,,0.0423444444444444,0.0037833333333333,0.0031888888888888,0.0691055555555555,0.0204987962962962,-0.000775,0.0046111111111111,0.008411359126984,0.0028388888888888,,,,,,,,,,,,,,,,,,,,,,,
09-21,,,0.0700666666666666,,0.0109666666666666,,,,,,,,0.0159777777777777,,0.0254888888888888,0.0064111111111111,,0.1180499999999999,,,,,,0.0182349999999999,0.0031722222222221,0.0700666666666666,,0.0109666666666666,0.0041391387419164,0.0055287037037036,0.0368805555555555,0.0217354166666666,0.0271388888888888,0.0568027777777777,,0.0159777777777777,,0.0254888888888888,0.0064111111111111,0.0028925925925925,0.1180499999999999,0.0225288888888888,0.0020888888888888,-0.0026944444444444,0.0083763888888888,0.0040249999999999,,,,,,,,,,,,,,,,,,,,,,,
09-22,,0.0009666666666666,,,,,,,,0.0052111111111111,,,0.0024166666666666,,,0.0048833333333333,,,,,-0.01,,0.0052111111111111,0.0268416666666666,0.0009666666666666,0.0372305555555554,,0.0117966666666666,0.0029777777777777,0.0066071548821548,0.0353725978835978,0.0231416666666666,0.0052111111111111,0.0634161213991769,,0.0024166666666666,,0.0157833333333332,0.0048833333333333,0.0017722222222222,0.0503288371813371,0.0225288888888888,0.0093815402704291,-0.01,0.01087151675485,0.0052111111111111,,,,,,,,,,,,,,,,,,,,,,,
09-23,,,0.0043944444444444,,,,,0.0710111111111111,0.0063333333333333,0.0033055555555555,,,,,,,,,,,,,0.0190333333333333,0.0250899999999999,0.0031722222222221,0.0043944444444444,,0.005561111111111,0.0050944444444444,0.0045814814814814,0.0710111111111111,0.0063333333333333,0.0033055555555555,0.0634161213991769,,0.0065535493827159,0.0232755555555555,0.013375,0.0064111111111111,0.0018617283950616,0.068061111111111,0.0315027777777777,0.0169588624338623,0.0009666666666666,0.01087151675485,0.0190333333333333,,,,,,,,,,,,,,,,,,,,,,,
09-24,,,,,,,,,,,0.0049944444444444,,,,0.0060777777777777,,0.0017722222222222,,,0.0020888888888888,,0.0052888888888888,0.0647666666666666,0.0214372222222221,0.0054166666666666,0.0193790211640211,,0.0065680555555555,0.0072777777777777,0.0045814814814814,0.0401805555555555,0.0231416666666666,0.0179972222222221,0.0049944444444444,,0.0068166666666666,,0.0060777777777777,0.0115472222222222,0.0017722222222222,0.0684092592592592,0.0315027777777777,0.0020888888888888,-0.0035074074074074,0.0052888888888888,0.0647666666666666,,,,,,,,,,,,,,,,,,,,,,,
09-25,,,,,0.0001555555555555,,,,,0.0326888888888888,,,,,0.013375,,0.0001999999999999,,,0.0171333333333333,,,0.0006,0.023024074074074,0.006536111111111,0.0074833333333333,,0.0001555555555555,0.0075768518518517,0.0041555555555555,0.0401805555555555,0.0231416666666666,0.0326888888888888,0.0847388888888888,,0.0046166666666666,,0.013375,0.0148791666666666,0.0001999999999999,0.068061111111111,0.0426513888888888,0.0171333333333333,0.0021722222222222,0.0111874999999999,0.0006,,,,,,,,,,,,,,,,,,,,,,,
09-26,0.0513833333333333,0.0098666666666666,,,,,,,,,0.1644833333333333,,,,,0.0182111111111111,0.0013444444444444,,,,,,0.01062,0.0513833333333333,0.0098666666666666,0.0073281481481481,0.0123166666666666,0.0085819444444444,0.009986111111111,0.0055287037037036,0.030984111111111,0.03995,0.0280712962962962,0.1644833333333333,0.0209124338624337,0.0046166666666666,,0.0165103395061727,0.0182111111111111,0.0013444444444444,0.0459479497354496,0.0419537037037036,0.0226888888888888,0.0131022751322751,0.0114638888888888,0.01062,,,,,,,,,,,,,,,,,,,,,,,
09-27,,0.0076555555555555,,,,0.0072777777777777,,0.00935,,,,,,,,0.0204444444444444,,,,0.0282444444444444,0.0021722222222222,,0.0027555555555555,0.0321027777777777,0.0076555555555555,0.0074833333333333,0.0365527777777777,0.0095888888888888,0.0072777777777777,0.0047472222222222,0.00935,0.048869742063492,0.0335277777777777,0.0847388888888888,0.0057388888888888,0.0063319444444443,,0.013375,0.0204444444444444,0.0023447410614076,0.0180722222222222,0.0360305555555555,0.0282444444444444,0.0021722222222222,0.0172472222222221,0.0027555555555555,,,,,,,,,,,,,,,,,,,,,,,
09-28,0.0128222222222222,,0.0074833333333333,,,,,0.0139066666666666,0.03995,0.0335277777777777,,,0.0068166666666666,,,,,0.0180722222222222,0.0538,,,,,0.0128222222222222,0.010051503126503,0.0074833333333333,0.0270722222222222,0.0095888888888888,0.009986111111111,0.008005808080808,0.0139066666666666,0.03995,0.0335277777777777,0.0690273148148147,0.0219981481481481,0.0068166666666666,,0.0186069444444443,0.0143840608465608,0.0017722222222222,0.0180722222222222,0.0538,0.0169588624338623,0.0257627777777777,0.0138075396825396,0.0155382539682539,,,,,,,,,,,,,,,,,,,,,,,
09-29,,,0.0101066666666666,,0.0190222222222222,,,0.0204722222222222,0.082225,,,,,,,,,,,,,0.0176388888888888,,0.0214372222222221,0.0098666666666666,0.0101066666666666,,0.0190222222222222,0.009986111111111,0.0059810185185184,0.0204722222222222,0.082225,0.0649138888888888,0.0847388888888888,0.0228055555555555,0.0063319444444443,,0.0186722222222222,0.0182111111111111,0.001674074074074,0.0170374999999999,0.0360305555555555,0.0226888888888888,0.0257627777777777,0.0176388888888888,0.01062,,,,,,,,,,,,,,,,,,,,,,,
09-30,,,,,,,0.0030611111111111,,,0.0963,,,,,,,,,,,0.0493533333333333,,,0.0078999999999999,0.0135481481481481,0.0241949999999999,,0.0082800925925925,0.009986111111111,0.0030611111111111,0.0191994074074073,0.0738479166666666,0.0963,0.0688583333333333,,0.0075624999999999,,0.030540586419753,0.0116898148148147,0.0034777777777777,0.0160027777777777,0.0405583333333333,0.0232564814814814,0.0493533333333333,0.0172472222222221,0.0074777777777777,,,,,,,,,,,,,,,,,,,,,,,
10-01,,,0.0382833333333333,,,0.0126944444444444,,,,0.0623111111111111,,,,,0.0238388888888888,,,,,,,0.0168555555555555,,0.0114044444444444,0.0160388888888888,0.0382833333333333,,0.0076888888888889,0.0126944444444444,0.0047472222222222,0.0139066666666666,0.0766402777777777,0.0623111111111111,0.0651333333333333,,0.0075624999999999,,0.0238388888888888,0.0116898148148147,0.0055470899470898,0.0160027777777777,0.0360305555555555,0.0232564814814814,0.0602266666666666,0.0168555555555555,0.0077499999999999,,,,,,,,,,,,,,,,,,,,,,,
10-02,0.0029777777777777,,,,,,0.0064333333333333,,,,,,,0.0137777777777777,0.0186722222222222,0.0057055555555555,,,,0.0026111111111111,,,0.0119277777777777,0.0029777777777777,0.0143767195767195,0.0252172222222221,,0.0071342592592592,0.0105444444444444,0.0064333333333333,0.0161166666666666,0.0766402777777777,,0.0446509259259258,,0.0083083333333333,0.0137777777777777,0.0186722222222222,0.0057055555555555,0.0055470899470898,0.0143638888888888,0.0405583333333333,0.0026111111111111,0.0557696296296296,0.010911111111111,0.0119277777777777,,,,,,,,,,,,,,,,,,,,,,,
10-03,,,,,,,0.0115666666666666,,0.0710555555555555,,0.00635,,,,0.0328388888888888,,0.0034777777777777,,,,0.0711,0.0049666666666666,0.0077499999999999,0.0120999999999999,0.0144444444444443,0.0173722222222222,,0.0071342592592592,0.0116194444444444,0.0115666666666666,0.0161166666666666,0.0710555555555555,,0.00635,,0.0095336944444443,0.0334055555555555,0.0328388888888888,0.0089194444444444,0.0034777777777777,0.014148611111111,0.0273166666666666,0.0389138888888888,0.0711,0.0049666666666666,0.0077499999999999,,,,,,,,,,,,,,,,,,,,,,,
10-04,0.0212222222222222,0.0231222222222222,0.0131733333333333,,-0.0036444444444444,,,,,,,,0.0083083333333333,,,,,0.0139333333333333,,0.0752166666666666,,,,0.0212222222222222,0.0231222222222222,0.0131733333333333,,-0.0036444444444444,0.0126944444444444,0.0117499999999999,0.0178791358024691,0.0710555555555555,,0.0357416666666666,,0.0083083333333333,0.0137777777777777,0.0561083333333332,0.0091305555555555,0.0080833333333332,0.0139333333333333,0.030938492063492,0.0752166666666666,0.0468555555555555,0.0132189153439152,0.0124478924162256,,,,,,,,,,,,,,,,,,,,,,,
10-05,,,0.0173722222222222,0.0607888888888888,,,,0.0117611111111111,,,0.0651333333333333,0.0228055555555555,,0.0530333333333333,0.0793777777777777,0.0121333333333333,,,,0.00815,0.0226111111111111,,,,0.0160388888888888,0.0173722222222222,0.0607888888888888,0.006025,0.015441111111111,0.0144083333333333,0.0117611111111111,0.0471888888888888,,0.0651333333333333,0.0228055555555555,0.0091319444444444,0.0530333333333333,0.0793777777777777,0.0121333333333333,0.0080833333333332,0.0119055555555554,0.0291275793650793,0.00815,0.0226111111111111,0.010911111111111,0.0119277777777777,,,,,,,,,,,,,,,,,,,,,,,
10-06,,0.0089555555555555,,0.0091444444444444,,0.0105444444444444,0.01725,0.0311888888888888,,,0.0070833333333333,0.0395,0.0099555555555555,0.0106666666666666,,,0.0126888888888888,,,,,,,,0.0089555555555555,0.0201694444444444,0.0091444444444444,0.0063907407407407,0.0105444444444444,0.01725,0.0311888888888888,0.0382277777777777,,0.0070833333333333,0.0395,0.0099555555555555,0.0106666666666666,0.0447902116402115,0.0095527777777777,0.0126888888888888,0.0119055555555554,0.0306786706349205,0.0465999999999999,,0.0113962962962962,0.0140338888888888,,,,,,,,,,,,,,,,,,,,,,,
10-07,,,0.0229666666666666,,0.0156944444444444,0.01555,,0.014,,,,,,,,0.0069722222222222,,,0.0273166666666666,,,,,,0.0152777777777777,0.0229666666666666,0.0270722222222222,0.0156944444444444,0.01555,0.0183816666666666,0.014,0.0431843915343914,0.0623111111111111,0.0300902777777777,0.0395,0.0139397222222221,0.0258971428571427,0.0561083333333332,0.0069722222222222,0.0081149999999999,0.0139333333333333,0.0273166666666666,0.0322916666666666,,0.0113962962962962,0.0168305555555555,,,,,,,,,,,,,,,,,,,,,,,
10-08,,,0.0061444444444444,0.045,0.0071222222222222,,,,0.0233222222222222,,,,,,,,,0.0098777777777777,,0.0564333333333333,,0.0202444444444444,,,0.0144444444444443,0.0061444444444444,0.045,0.0071222222222222,0.01555,0.0183816666666666,0.0171166666666666,0.0233222222222222,0.0720629629629629,0.0347066666666666,0.0493138888888888,0.0174194444444444,0.0236166666666666,0.040798148148148,0.0118149537037036,0.008136111111111,0.0098777777777777,0.0228972222222221,0.0564333333333333,,0.0202444444444444,0.0201027777777777,,,,,,,,,,,,,,,,,,,,,,,
10-09,,0.0152777777777777,,,,,0.0195133333333333,0.0202333333333333,0.0382277777777777,,,,,,,,,,,,,0.0089777777777777,,,0.0152777777777777,0.017311111111111,0.0328637345679012,0.0083666666666666,0.029435,0.0195133333333333,0.0202333333333333,0.0382277777777777,0.0623111111111111,0.0242194444444444,0.0581499999999999,0.0174194444444444,0.0231633333333332,0.0384666666666666,0.0123022222222221,0.0205549999999999,0.0278722222222221,0.0262027777777777,0.0422777777777777,0.0468555555555555,0.0089777777777777,0.0247111111111111,,,,,,,,,,,,,,,,,,,,,,,
10-10,,,0.0284777777777777,,0.0096111111111111,0.03338,,0.0180222222222222,,,,,0.0248833333333333,,0.0296277777777777,,0.0035833333333333,0.0458666666666666,0.0184777777777777,,,,,,0.0190999999999999,0.0284777777777777,0.0270722222222222,0.0096111111111111,0.03338,0.023001111111111,0.0180222222222222,0.0382277777777777,0.0905288359788359,0.0254738888888888,0.0589958333333333,0.0248833333333333,0.0236166666666666,0.0296277777777777,0.0123022222222221,0.0035833333333333,0.0458666666666666,0.0184777777777777,0.0367203703703703,0.0380823045267489,0.0203592592592592,0.0229490329218106,,,,,,,,,,,,,,,,,,,,,,,
10-11,,0.0229222222222222,,,,0.039375,,0.0421833333333333,,,,,,0.0236166666666666,0.0133888888888888,,0.0570444444444444,0.0984444444444444,,0.0281222222222222,,,0.0259111111111111,,0.0229222222222222,0.0284777777777777,0.0310407407407407,0.0156944444444444,0.039375,0.023001111111111,0.0421833333333333,0.0460407407407406,,0.0286944444444444,0.0615333333333333,0.0207809567901234,0.0236166666666666,0.0133888888888888,0.0132749999999999,0.0570444444444444,0.0984444444444444,0.0262027777777777,0.0281222222222222,0.0226111111111111,0.0241,0.0259111111111111,,,,,,,,,,,,,,,,,,,,,,,
10-12,,0.0182666666666666,,,,,0.0264888888888888,,0.0443,,0.0413555555555555,0.0768,,0.0352066666666666,0.0384666666666666,,,0.0540916666666666,0.0339277777777777,,,0.0318555555555555,,0.0212222222222222,0.0182666666666666,0.0320407407407406,0.0241361111111111,0.0172629629629629,0.0385875,0.0264888888888888,0.0314194444444444,0.0443,,0.0413555555555555,0.0768,0.0248833333333333,0.0352066666666666,0.0384666666666666,0.014879861111111,0.0213222222222222,0.0540916666666666,0.0339277777777777,0.0256055555555555,0.0211888888888888,0.0318555555555555,0.0253111111111111,,,,,,,,,,,,,,,,,,,,,,,
10-13,,,,,,0.0378,,0.0206555555555555,,,,0.0615333333333333,,,,,,0.0410833333333333,0.0377166666666666,0.0230888888888888,,0.0241,0.0247111111111111,0.0216851851851851,0.0251444444444444,0.0503333333333333,0.0261883597883597,0.021711111111111,0.0378,0.0247449999999999,0.0206555555555555,0.0555944444444444,,0.0320222222222221,0.0615333333333333,0.0258527777777777,0.0268226578483244,0.0183166666666666,0.0195777777777777,0.0344277777777777,0.0410833333333333,0.0377166666666666,0.0230888888888888,0.0226111111111111,0.0241,0.0247111111111111,,,,,,,,,,,,,,,,,,,,,,,
10-14,,0.0320222222222222,,,,,,,0.0668888888888888,,0.0226888888888888,,,,,,0.0213222222222222,,,,,0.0253277777777777,,,0.0320222222222222,0.0468370370370369,0.0271472222222221,0.0263148677248677,0.0382444444444444,0.0265918783068782,0.0317044444444444,0.0668888888888888,,0.0226888888888888,0.0558956619769119,0.0258527777777777,0.02495,0.0502666666666666,0.0175157407407406,0.0213222222222222,0.0580555555555555,0.0334694444444444,0.0380437614237613,0.0302956172839505,0.0253277777777777,0.0264962962962962,,,,,,,,,,,,,,,,,,,,,,,
10-15,,,0.0503333333333333,0.02105,0.0338111111111111,,,0.0427533333333333,,,0.0286944444444444,,,,0.0183166666666666,0.0195777777777777,,,0.0292222222222222,,,0.0195722222222222,,,0.0280833333333333,0.0503333333333333,0.02105,0.0338111111111111,0.0371867171717171,0.0269029629629628,0.0427533333333333,0.0726203703703703,,0.0286944444444444,0.0589958333333333,0.0250203703703703,0.0274936666666666,0.0183166666666666,0.0195777777777777,0.0249166666666666,0.0459138888888888,0.0292222222222222,0.0286388888888888,0.0230222222222222,0.0195722222222222,0.0253111111111111,,,,,,,,,,,,,,,,,,,,,,,
10-16,,0.0241444444444444,0.073,,,,,,,0.0575777777777777,,,0.0268222222222222,,0.0940166666666666,0.0196944444444444,0.0285111111111111,,,,,0.0185055555555555,,,0.0241444444444444,0.073,0.0241361111111111,0.0344166666666666,0.0385875,0.0273170370370369,0.0337413333333333,0.0758805555555555,0.0575777777777777,0.0287277777777777,0.0578277777777777,0.0268222222222222,0.0300783333333333,0.0940166666666666,0.0196944444444444,0.0285111111111111,0.0453263888888888,0.0331333333333333,0.0398462962962962,,0.0185055555555555,0.0278333333333332,,,,,,,,,,,,,,,,,,,,,,,
10-17,,,,0.0272222222222222,,,,,0.0953777777777777,,0.0287611111111111,,0.0228722222222222,,,,0.0448888888888888,0.0507444444444444,0.0370444444444444,,,0.0158277777777777,,,0.0274277777777777,0.0473078703703703,0.0272222222222222,0.0344166666666666,0.0382444444444444,0.0264888888888888,0.0387822222222222,0.0953777777777777,0.1109916666666666,0.0287611111111111,0.0463833333333333,0.0228722222222222,0.0287147777777777,0.0427249999999999,,0.0448888888888888,0.0507444444444444,0.0370444444444444,0.0286388888888888,,0.0158277777777777,0.0253111111111111,,,,,,,,,,,,,,,,,,,,,,,
10-18,,0.0307111111111111,,0.0107333333333333,,,,,,0.1644055555555555,0.0217777777777777,,0.0264222222222222,,,,0.0230611111111111,,0.02302,,,,0.0299,,0.0307111111111111,0.0453343434343433,0.0107333333333333,0.0329744444444444,0.0382444444444444,0.0340370370370369,0.035072111111111,0.0758805555555555,0.1644055555555555,0.0217777777777777,0.0501689484126983,0.0264222222222222,0.0283888888888888,0.0469833333333332,,0.0230611111111111,0.0441513888888888,0.02302,0.0382647089947089,,0.0224086089065255,0.0299,,,,,,,,,,,,,,,,,,,,,,,
10-19,,,,0.1082333333333333,0.0350222222222222,,,0.0348111111111111,0.0563833333333333,,,,0.0213333333333333,,,,0.0354944444444444,,,,0.0197666666666666,,0.0288888888888888,,0.0307111111111111,0.0477787037037036,0.1082333333333333,0.0350222222222222,0.0384666666666666,0.0340370370370369,0.0348111111111111,0.0563833333333333,0.1040416666666666,0.0217777777777777,0.0543527777777777,0.0213333333333333,0.026213037037037,0.0323833333333333,,0.0354944444444444,0.0435638888888888,0.0320779444444444,0.03214,0.0197666666666666,0.0224462962962962,0.0288888888888888,,,,,,,,,,,,,,,,,,,,,,,
10-20,,,,,0.0222444444444444,,,,0.0452611111111111,0.0436777777777777,,0.03515,0.0262611111111111,0.02495,,,,,,0.0708444444444444,0.0449466666666666,,0.024,,0.0463833333333333,0.0512101851851851,0.1035805555555555,0.0222444444444444,0.0382444444444444,0.0340370370370369,0.0312749999999999,0.0452611111111111,0.0436777777777777,0.0222296296296295,0.03515,0.0262611111111111,0.02495,0.0831999999999999,,0.0354944444444444,0.044556111111111,0.032065111111111,0.0708444444444444,0.0449466666666666,0.0211301587301586,0.024,,,,,,,,,,,,,,,,,,,,,,,
10-21,0.0219777777777777,,,0.0989277777777777,0.0393777777777777,0.0386888888888888,,0.0277388888888888,0.0525777777777777,,0.0142222222222222,0.0463833333333333,0.0586,,,,,0.0363833333333333,,0.0286388888888888,0.0459944444444444,,0.0101444444444444,0.0219777777777777,0.0463833333333333,0.0503333333333333,0.0989277777777777,0.0393777777777777,0.0386888888888888,0.0354851851851851,0.0277388888888888,0.0525777777777777,0.0651277777777777,0.0142222222222222,0.0463833333333333,0.0586,0.0283888888888888,0.0831999999999999,,0.0487833333333332,0.0363833333333333,0.0320907777777777,0.0286388888888888,0.0459944444444444,0.0185055555555555,0.0101444444444444,,,,,,,,,,,,,,,,,,,,,,,
10-22,0.0218555555555555,0.0620555555555555,,,,,,0.0330388888888888,,,,,,,,,0.0367888888888888,0.0544666666666666,,0.0446555555555555,,,,0.0218555555555555,0.0620555555555555,0.0477787037037036,0.0622666666666665,0.0322721730914587,0.0382444444444444,0.0348662962962962,0.0330388888888888,0.0466388888888888,0.0544027777777777,0.0306888888888888,0.0495520833333333,0.0550277777777777,0.02495,0.0677916666666666,,0.0367888888888888,0.0544666666666666,0.0310482222222221,0.0446555555555555,0.0396416666666666,0.0219999999999999,0.0218296296296295,,,,,,,,,,,,,,,,,,,,,,,
10-23,,,,,,,0.0386888888888888,0.0264166666666666,,,0.0471555555555555,,0.0514555555555555,0.0318277777777777,0.0323833333333333,,0.0740666666666666,,,,0.0332888888888888,,,0.0251944444444443,0.0352344444444444,0.0398555555555555,0.0797227777777777,0.0344166666666666,0.0384124999999999,0.0386888888888888,0.0264166666666666,0.0496083333333332,0.0651277777777777,0.0471555555555555,0.0543527777777777,0.0514555555555555,0.0318277777777777,0.0323833333333333,,0.0740666666666666,0.0376222222222221,0.0283544444444444,0.03214,0.0332888888888888,0.0228925925925925,0.0313444444444444,,,,,,,,,,,,,,,,,,,,,,,
10-24,,,,,,,0.0369333333333333,0.0275166666666666,0.0466388888888888,0.0651277777777777,,,,,0.1232,,,0.0207777777777777,,,0.0230222222222222,,0.0313444444444444,0.0219777777777777,0.0384466666666666,0.0412198653198652,0.0622666666666665,0.0334599999999999,0.038136111111111,0.0369333333333333,0.0275166666666666,0.0466388888888888,0.0651277777777777,0.0350311342592592,0.0570049999999999,0.0514555555555555,0.0237805555555555,0.1232,,0.0367888888888888,0.0207777777777777,,0.0383977777777777,0.0230222222222222,0.0228925925925925,0.0313444444444444,,,,,,,,,,,,,,,,,,,,,,,
10-25,,,,,,,,,,0.0755555555555555,,0.0623222222222222,,0.0157333333333333,,,,,,0.03214,0.0603166666666666,,0.03254,0.0293069444444443,0.0436988888888888,0.0390833333333333,0.052751111111111,0.0350222222222222,0.038136111111111,0.0380185185185184,0.0330388888888888,0.0454916666666666,0.0755555555555555,0.0471555555555555,0.0623222222222222,0.0485444444444444,0.0157333333333333,0.0636354629629629,,0.0410359788359787,0.0333722222222222,,0.03214,0.0603166666666666,0.025086111111111,0.03254,,,,,,,,,,,,,,,,,,,,,,,
10-26,,,,,,,,,,,,0.0768333333333333,,,,,,,,,,0.0281722222222222,,0.0317499999999999,0.0443699999999999,0.0381207561728394,0.0522277777777777,0.0359999999999999,,0.0379560185185184,0.0347416666666666,0.0454916666666666,0.0759249999999999,0.0480583333333333,0.0768333333333333,0.0456333333333333,0.0199999999999999,0.0636354629629629,,0.0367888888888888,0.0270749999999999,,0.0394429696969696,0.0478083333333333,0.0281722222222222,0.0289283234126983,,,,,,,,,,,,,,,,,,,,,,,
10-27,,,0.0398555555555555,0.0256055555555555,,,,,0.0443444444444444,,,0.0451333333333333,0.0456333333333333,0.0242666666666666,,,,0.0333722222222222,,,0.0353,,,,0.0430277777777777,0.0398555555555555,0.0256055555555555,,,0.0381009259259258,,0.0443444444444444,,,0.0451333333333333,0.0456333333333333,0.0242666666666666,0.0652537037037036,,0.0387629629629629,0.0333722222222222,,0.0372164444444444,0.0353,0.0269083333333332,0.0313444444444444,,,,,,,,,,,,,,,,,,,,,,,
10-28,,,,,,,,0.0419666666666666,,0.0870916666666666,,0.0382666666666666,0.0295722222222222,,,,,,0.0336888888888888,,,,,,,0.0304805555555554,0.0384777777777777,,,0.0380014814814814,0.0419666666666666,0.0443444444444444,0.0870916666666666,,0.0382666666666666,0.0295722222222222,0.0288666666666666,0.0652537037037036,,0.0328483333333333,0.0384574151234567,0.0336888888888888,0.0367295555555555,0.0461361111111111,0.0269083333333332,0.029505787037037,,,,,,,,,,,,,,,,,,,,,,,
10-29,,,0.0211055555555555,,,0.0375833333333333,,0.0415333333333333,,,0.0489611111111111,0.0327555555555555,,0.0334666666666666,,,,,0.0324416666666666,,,,,,,0.0211055555555555,0.0384777777777777,,0.0375833333333333,0.0381833333333333,0.0415333333333333,0.0418188888888888,,0.0489611111111111,0.0327555555555555,0.0395425925925925,0.0334666666666666,0.0435111111111111,,0.035511783068783,0.0333722222222222,0.0324416666666666,0.0377033333333333,0.0553,0.0293624999999999,0.03254,,,,,,,,,,,,,,,,,,,,,,,
10-30,0.0416444444444444,,0.0317666666666666,0.05135,,,,,,,,,,,,,0.0165666666666666,,,,0.0553,,,0.0416444444444444,,0.0317666666666666,0.05135,,,0.0380185185185184,,,,,0.038311111111111,0.0364972222222222,0.0317455687830687,,,0.0165666666666666,0.0364412037037036,,,0.0553,0.0305527777777777,0.0362811111111111,,,,,,,,,,,,,,,,,,,,,,,
10-31,,,,,0.0326222222222222,,,,0.0392933333333333,,,,0.0434222222222222,,,,0.0256555555555555,,,,0.1326666666666666,,,,,0.0317666666666666,0.0522277777777777,0.0326222222222222,,0.0381833333333333,,0.0392933333333333,,,0.0383333333333333,0.0434222222222222,0.0300244708994708,,,0.0256555555555555,0.0333722222222222,,,0.1326666666666666,0.0305527777777777,,,,,,,,,,,,,,,,,,,,,,,,
11-01,,0.024,,,0.04785,,,,,,,0.0439111111111111,,,,,0.0282722222222222,,,,0.0491333333333333,,,,0.024,0.0362657407407407,0.0531055555555555,0.04785,,0.03831512345679,,,,,0.0439111111111111,0.04025,0.0334666666666666,,,0.0282722222222222,,,,0.0491333333333333,0.0339531481481481,,,,,,,,,,,,,,,,,,,,,,,,
