system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
08-20,0.0061111111111111,,,0.0030444444444444,,0.0032722222222222,0.0044933333333333,0.0021916666666666,,-0.0003333333333333,,0.0306666666666666,0.0062166666666666,,,0.0013499999999999,,0.1491777777777777,0.0120555555555555,,,-0.01,0.00258,0.0061111111111111,0.0060888888888888,0.0043230158730158,0.0030444444444444,0.1182499999999999,0.0032722222222222,0.0044933333333333,0.0021916666666666,0.0411833333333333,-0.0003333333333333,0.1088444444444444,0.0306666666666666,0.0062166666666666,0.1580485714285713,0.0081666666666666,0.0013499999999999,0.0016254166666666,0.1491777777777777,0.0120555555555555,0.002273148148148,0.1010679487179486,-0.01,0.00258,,,,,,,,,,,,,,,,,,,,,,,
08-21,0.0078444444444444,0.0054222222222222,0.0024388888888888,0.0007999999999999,,0.0023,0.0017055555555555,0.0076666666666666,0.0059666666666666,,,,0.0162666666666666,,,-0.0010125,,0.1633888888888889,0.0046388888888888,,0.1865666666666666,0.11115,0.0028111111111111,0.0078444444444444,0.0054222222222222,0.0024388888888888,0.0007999999999999,0.11825,0.0023,0.0017055555555555,0.0076666666666666,0.0059666666666666,0.0032261904761904,0.1612376984126984,0.0182679487179486,0.0162666666666666,0.2506277777777777,0.0026116402116402,-0.0010125,0.0059681071428571,0.1633888888888889,0.0046388888888888,0.0023388888888888,0.1865666666666666,0.11115,0.0028111111111111,,,,,,,,,,,,,,,,,,,,,,,
08-22,,0.0148166666666666,0.0046111111111111,,,0.0457428571428571,0.0039777777777777,0.0044611111111111,0.0411833333333333,0.0067857142857142,,0.0058692307692307,0.0025944444444444,,,0.0299,,0.0914,,,,0.0010583333333333,0.0006388888888888,0.2161472222222221,0.0148166666666666,0.0046111111111111,0.0046666666666666,0.0793499999999999,0.0457428571428571,0.0039777777777777,0.0044611111111111,0.0411833333333333,0.0067857142857142,0.1088444444444444,0.0058692307692307,0.0025944444444444,0.1873916666666666,0.0051571428571427,0.0299,0.0039,0.0914,0.0046388888888888,0.0022074074074073,0.0947555555555555,0.0010583333333333,0.0006388888888888,,,,,,,,,,,,,,,,,,,,,,,
08-23,0.42445,,0.0035133333333333,0.0085333333333333,0.0238,,-0.003875,0.0053923076923076,0.0046722222222222,0.0022666666666666,,0.0015111111111111,0.0103111111111111,0.0059555555555555,-0.0009666666666666,0.00905,,,,,,0.0057666666666666,0.0027111111111111,0.42445,0.0067555555555555,0.0035133333333333,0.0085333333333333,0.0238,0.0376630952380952,-0.003875,0.0053923076923076,0.0046722222222222,0.0022666666666666,0.0051666666666666,0.0015111111111111,0.0103111111111111,0.0059555555555555,-0.0009666666666666,0.00905,0.0039,0.0914,0.0046388888888888,0.002398148148148,0.0947555555555555,0.0057666666666666,0.0027111111111111,,,,,,,,,,,,,,,,,,,,,,,
08-24,0.0051222222222222,,,0.0025777777777777,0.04045,0.0295833333333333,0.0027611111111111,0.0028611111111111,0.0035388888888888,0.0028888888888888,0.0006166666666666,0.00315,0.0014666666666666,0.0101222222222222,0.0030571428571428,0.0025066666666666,0.0018133333333333,,0.0019555555555555,,,,,0.0051222222222222,0.0078296296296296,0.004270303030303,0.0025777777777777,0.04045,0.0295833333333333,0.0027611111111111,0.0028611111111111,0.0035388888888888,0.0028888888888888,0.0006166666666666,0.00315,0.0014666666666666,0.0101222222222222,0.0030571428571428,0.0025066666666666,0.0018133333333333,0.0914,0.0019555555555555,0.0023388888888888,0.0972805128205127,0.00132,0.0025833333333333,,,,,,,,,,,,,,,,,,,,,,,
08-25,0.0016666666666666,,0.0050272727272727,0.0021055555555555,0.00155,0.0045777777777777,-0.0014333333333333,0.0396,0.0009944444444444,0.0042111111111111,0.0051666666666666,0.0042777777777777,0.0021166666666666,,,0.0304333333333333,0.0039,0.0027833333333333,0.0051111111111111,,,,0.0024555555555555,0.0016666666666666,0.0084851851851851,0.0050272727272727,0.0021055555555555,0.00155,0.0045777777777777,-0.0014333333333333,0.0396,0.0009944444444444,0.0042111111111111,0.0051666666666666,0.0042777777777777,0.0021166666666666,0.1749527777777777,0.0051571428571427,0.0304333333333333,0.0039,0.0027833333333333,0.0051111111111111,0.0044527777777777,0.0947555555555555,0.0027149999999999,0.0024555555555555,,,,,,,,,,,,,,,,,,,,,,,
08-26,,,,0.3044,0.0032222222222222,0.0032888888888888,0.0047777777777777,,0.0008777777777777,,0.0035466666666666,-0.0015357142857142,0.0087111111111111,0.3397833333333333,0.0072571428571428,0.0036944444444444,0.0210642857142857,0.5392714285714286,,,,,0.0016666666666666,0.0078407407407407,0.0078296296296296,0.0290761363636363,0.3044,0.0032222222222222,0.0032888888888888,0.0047777777777777,0.0243722222222222,0.0008777777777777,0.0082111111111111,0.0035466666666666,-0.0015357142857142,0.0087111111111111,0.3397833333333333,0.0072571428571428,0.0036944444444444,0.0210642857142857,0.5392714285714286,0.0031122222222221,0.0044527777777777,0.0645599999999999,-0.0009711111111111,0.0016666666666666,,,,,,,,,,,,,,,,,,,,,,,
08-27,,0.00325,0.053125,,0.02705,0.0023666666666666,0.0038111111111111,0.0091444444444444,0.0012,0.0122111111111111,0.0031888888888888,0.0039,0.0068277777777777,,,,0.0379222222222222,,,,,,0.0059214285714285,0.0078407407407407,0.00325,0.053125,0.1628541666666666,0.02705,0.0023666666666666,0.0038111111111111,0.0091444444444444,0.0012,0.0122111111111111,0.0031888888888888,0.0039,0.0068277777777777,0.1725999999999999,0.0072571428571428,0.0196822222222222,0.0379222222222222,0.276152380952381,0.0029888888888888,0.0079287654320987,0.0384888888888888,0.0010638461538461,0.0059214285714285,,,,,,,,,,,,,,,,,,,,,,,
08-28,,0.0073888888888888,0.0034625,0.0213083333333333,,0.0048166666666666,,0.0034666666666666,0.0037944444444444,0.0047727272727272,0.0067,,0.0007055555555555,0.0054166666666666,,0.03567,,0.0130333333333333,,,,0.00132,,0.0068555555555555,0.0073888888888888,0.0034625,0.0213083333333333,0.0160083333333333,0.0048166666666666,0.0023419753086419,0.0034666666666666,0.0037944444444444,0.0047727272727272,0.0067,0.0039,0.0007055555555555,0.0054166666666666,0.0072571428571428,0.03567,0.0189305555555555,0.0130333333333333,0.0058155555555555,0.0087846058879391,0.019025,0.00132,0.0045690476190475,,,,,,,,,,,,,,,,,,,,,,,
08-29,,0.0079,,,0.0049666666666666,,,0.0018555555555555,0.0048722222222222,0.0052833333333333,0.0019222222222222,,0.0036555555555555,0.0038388888888888,0.0298,,-6.11111111111111e-05,0.0049611111111111,0.0008666666666666,,0.0029444444444444,-0.01,0.0032166666666666,0.0021666666666666,0.0079,0.0126591888582797,0.011632738095238,0.0049666666666666,0.005346111111111,0.0037694444444444,0.0018555555555555,0.0048722222222222,0.0052833333333333,0.0019222222222222,0.00432,0.0036555555555555,0.0038388888888888,0.0298,0.02260375,-6.11111111111111e-05,0.0049611111111111,0.0008666666666666,0.0055466666666666,0.0029444444444444,-0.01,0.0032166666666666,,,,,,,,,,,,,,,,,,,,,,,
08-30,0.0167333333333333,0.0074444444444444,,0.0019571428571428,0.0043666666666666,,,0.0041,0.0059055555555555,-0.0012388888888888,0.0167,0.046,0.0041611111111111,,0.0046777777777777,0.0095375,0.0045928571428571,,0.0175444444444444,,4.444444444444448e-05,0.0008076923076923,0.0010277777777777,0.0167333333333333,0.0074444444444444,0.0126874716865625,0.0019571428571428,0.0043666666666666,0.0070249999999999,0.0037694444444444,0.0041,0.0059055555555555,-0.0012388888888888,0.0167,0.046,0.0041611111111111,0.020586111111111,0.0046777777777777,0.0095375,0.0045928571428571,0.0371605555555555,0.0175444444444444,0.0062661904761904,4.444444444444448e-05,0.0008076923076923,0.0010277777777777,,,,,,,,,,,,,,,,,,,,,,,
08-31,0.0021666666666666,0.0069555555555555,,0.0043571428571428,0.0036222222222222,,,0.0032055555555555,-0.0005272727272727,,0.0045666666666666,0.00432,,0.0373333333333333,0.0017888888888888,0.0234722222222222,,0.06936,0.0025666666666666,,0.0384888888888888,,0.0022611111111111,0.0021666666666666,0.0069555555555555,0.0050272727272727,0.0043571428571428,0.0036222222222222,0.0166238888888888,0.0037694444444444,0.0032055555555555,-0.0005272727272727,0.0022345454545454,0.0045666666666666,0.00432,0.0128859401709401,0.0373333333333333,0.0017888888888888,0.0234722222222222,0.0189305555555555,0.06936,0.0025666666666666,0.0069857142857142,0.0384888888888888,0.0010638461538461,0.0022611111111111,,,,,,,,,,,,,,,,,,,,,,,
09-01,,0.0093888888888888,,,0.030475,0.0092333333333333,,0.0054888888888888,0.0324384615384615,,,0.0014833333333333,,,0.0025944444444444,0.0347666666666666,,,,0.0023388888888888,0.019025,,,0.0020499999999999,0.0093888888888888,0.0205032407407407,0.0019571428571428,0.030475,0.0092333333333333,0.0086993827160493,0.0054888888888888,0.0324384615384615,0.0003722222222222,0.0059977777777777,0.0014833333333333,0.0200228632478632,0.0358177160493826,0.0025944444444444,0.0347666666666666,0.0365102733686066,0.0409663636363636,0.0175444444444444,0.0023388888888888,0.019025,0.0015744583987441,0.0045690476190475,,,,,,,,,,,,,,,,,,,,,,,
09-02,0.0019333333333333,,,,,0.0310222222222222,0.0037277777777777,0.02335,,,,0.0044722222222222,,,0.0022111111111111,0.00616,,0.0125727272727272,,0.02324,0.0052,,,0.0019333333333333,0.0086777777777777,0.0047549074074073,0.0028055555555555,0.0170875,0.0310222222222222,0.0037277777777777,0.02335,0.0150192307692307,0.0010291666666666,0.0037888888888888,0.0044722222222222,0.0170921794871794,0.020586111111111,0.0022111111111111,0.00616,0.0820473104056437,0.0125727272727272,0.0104708333333332,0.02324,0.0052,0.0008076923076923,0.0064090702947845,,,,,,,,,,,,,,,,,,,,,,,
09-03,0.0037888888888888,0.0079666666666666,,0.0011722222222222,0.0037,,,0.0026111111111111,-0.0024,0.0019833333333333,,0.0016555555555555,0.0358846153846153,,0.0293444444444444,0.0070062499999999,,,0.018375,0.0043277777777777,0.014125,,,0.0037888888888888,0.0079666666666666,0.00588,0.0011722222222222,0.0037,0.0310222222222222,0.0186416666666665,0.0026111111111111,-0.0024,0.0019833333333333,0.0026756944444443,0.0016555555555555,0.0358846153846153,0.026286111111111,0.0293444444444444,0.0070062499999999,0.0189305555555555,0.0392363636363636,0.018375,0.0043277777777777,0.014125,0.0008076923076923,0.0022611111111111,,,,,,,,,,,,,,,,,,,,,,,
09-04,0.0051555555555555,,,0.0028055555555555,,,,-0.0012722222222222,,0.003,0.0030111111111111,0.0055499999999999,,,0.0145277777777777,0.0192846153846153,,0.0659,,0.0180944444444444,,,,0.0051555555555555,0.0093888888888888,0.0102329514845423,0.0028055555555555,0.0061611111111111,0.0312388888888888,0.0037277777777777,-0.0012722222222222,0.003244098124098,0.003,0.0030111111111111,0.0055499999999999,0.0204256410256409,0.0204733333333333,0.0145277777777777,0.0192846153846153,0.2091630952380952,0.0659,0.0236988888888888,0.0180944444444444,0.0094597222222222,0.009306230376766,0.0060611111111111,,,,,,,,,,,,,,,,,,,,,,,
09-05,0.0038666666666666,,,0.0028,,0.0314555555555555,0.0335555555555555,,,,,-0.0006888888888888,0.0049666666666666,,0.01919375,0.0300333333333333,,,,0.0055466666666666,0.0047944444444444,,,0.0038666666666666,0.011411111111111,0.0118979767370676,0.0028,0.0104811507936507,0.0314555555555555,0.0335555555555555,0.0062288888888888,0.0066887612387612,0.0022345454545454,0.0016743055555554,-0.0006888888888888,0.0049666666666666,0.0212049382716048,0.01919375,0.0300333333333333,0.01415,0.0404027777777777,0.0301597222222222,0.0055466666666666,0.0047944444444444,0.0064166666666666,0.0076539682539682,,,,,,,,,,,,,,,,,,,,,,,
09-06,0.0088555555555555,,0.0049222222222222,0.0013555555555555,,,0.0035222222222222,,,,0.0003374999999999,,0.0051166666666666,0.0152388888888888,0.0154555555555555,0.0165666666666666,,0.0149055555555555,,0.0142692307692307,-0.0008944444444444,0.0162142857142857,,0.0088555555555555,0.0104555555555555,0.0049222222222222,0.0013555555555555,0.0061611111111111,0.0527427777777777,0.0035222222222222,0.0017277777777777,0.0007636363636363,0.003,0.0003374999999999,0.0029722222222222,0.0051166666666666,0.0152388888888888,0.0154555555555555,0.0165666666666666,0.078183377425044,0.0149055555555555,0.0285502777777777,0.0142692307692307,-0.0008944444444444,0.0162142857142857,0.0060611111111111,,,,,,,,,,,,,,,,,,,,,,,
09-07,,,0.00588,-0.0001555555555555,,,0.0009125,,,,,0.0066333333333333,0.0041833333333333,0.0204733333333333,0.01438,,,,0.0419444444444444,0.0069857142857142,0.0171333333333333,0.00045625,0.0254666666666666,0.0730877777777777,0.011411111111111,0.00588,-0.0001555555555555,0.0061611111111111,0.0527427777777777,0.0009125,0.0032594444444444,0.0007636363636363,0.0195784999999999,0.0016743055555554,0.0066333333333333,0.0041833333333333,0.0204733333333333,0.01438,0.0138055555555555,0.0796628747795414,0.032279598063973,0.0419444444444444,0.0069857142857142,0.0171333333333333,0.00045625,0.0254666666666666,,,,,,,,,,,,,,,,,,,,,,,
09-08,0.13732,0.0175888888888888,0.0241,0.0035333333333333,,0.07403,0.0057666666666666,0.0047277777777777,,,,0.0068142857142857,,,0.0151722222222222,0.0110444444444444,,,,0.0573,0.3542,0.0064166666666666,0.0060611111111111,0.13732,0.0175888888888888,0.0241,0.0035333333333333,0.0146547619047618,0.07403,0.0057666666666666,0.0047277777777777,0.003244098124098,0.0316266666666666,0.0027611111111111,0.0068142857142857,0.0051166666666666,0.017831111111111,0.0151722222222222,0.0110444444444444,0.0198222222222222,0.0277584869528619,0.0314055555555555,0.0573,0.3542,0.0064166666666666,0.0060611111111111,,,,,,,,,,,,,,,,,,,,,,,
09-09,,0.0058111111111111,,0.0044277777777777,,,,,,,0.0027611111111111,0.0181722222222222,,0.0151888888888888,,0.013425,0.4137333333333333,,0.0208666666666666,0.0118999999999999,,0.0396333333333333,0.0054055555555555,0.0681992592592592,0.0058111111111111,0.0081272727272727,0.0044277777777777,0.0164805555555555,0.049990111111111,0.0055424242424241,0.0052805555555555,0.0066887612387612,0.0286504444444444,0.0027611111111111,0.0181722222222222,0.0456076923076923,0.0151888888888888,0.0181554444444444,0.013425,0.4137333333333333,0.0234716666666666,0.0208666666666666,0.0118999999999999,0.0192333333333333,0.0396333333333333,0.0054055555555555,,,,,,,,,,,,,,,,,,,,,,,
09-10,,0.0117333333333333,,0.04661,0.0061611111111111,,0.0053181818181818,0.0058333333333333,0.0007636363636363,,0.0060266666666666,,0.0613,0.0174333333333333,,0.0601333333333333,0.0038611111111111,,,,,,,0.0747766666666666,0.0117333333333333,0.0217777777777777,0.04661,0.0061611111111111,0.048155,0.0053181818181818,0.0058333333333333,0.0007636363636363,0.0242388888888888,0.0060266666666666,0.0172039682539682,0.0613,0.0174333333333333,0.0203138888888888,0.0601333333333333,0.0038611111111111,0.0234716666666666,0.0153333333333333,0.0245777777777777,0.1301888888888888,0.0256266666666666,0.0060611111111111,,,,,,,,,,,,,,,,,,,,,,,
09-11,,,0.0081272727272727,0.0394571428571428,0.0282555555555555,,0.0071944444444444,,0.0075777777777777,,0.0051571428571428,0.0162357142857142,,0.0058666666666666,,,0.01415,,0.0098,,,0.01162,,0.0681992592592592,0.0117333333333333,0.0081272727272727,0.0394571428571428,0.0282555555555555,0.0375952222222222,0.0071944444444444,0.0047583333333332,0.0075777777777777,0.0286504444444444,0.0051571428571428,0.0162357142857142,0.0456076923076923,0.0058666666666666,0.0223978333333333,0.0601333333333333,0.01415,0.015006111111111,0.0098,0.0118999999999999,0.1324822222222222,0.01162,0.090705,,,,,,,,,,,,,,,,,,,,,,,
09-12,,,0.0217777777777777,0.1788222222222222,,0.02228,0.0060888888888888,,0.00762,0.0602533333333333,0.0044923076923076,0.0118222222222222,0.0299153846153846,,0.0254555555555555,,0.015925,,,0.0245777777777777,,0.0233818181818181,0.17276,0.0681992592592592,0.0156555555555555,0.0217777777777777,0.1788222222222222,0.0267999999999999,0.02228,0.0060888888888888,0.0045944444444444,0.00762,0.0602533333333333,0.0044923076923076,0.0118222222222222,0.0299153846153846,0.0176666666666666,0.0254555555555555,0.1047886752136752,0.015925,0.0189397222222221,0.0118772727272727,0.0245777777777777,0.0287933333333333,0.0233818181818181,0.17276,,,,,,,,,,,,,,,,,,,,,,,
09-13,0.0139222222222222,0.0156555555555555,0.05134,0.0038333333333333,0.0253444444444444,0.0289999999999999,,,,0.0241333333333333,0.0559,,,0.0294666666666666,0.0192875,,0.0091444444444444,,0.0139545454545454,0.0023222222222222,0.0192333333333333,,,0.0139222222222222,0.0156555555555555,0.05134,0.0038333333333333,0.0253444444444444,0.0289999999999999,0.0058527777777777,0.0049155555555554,0.00762,0.0241333333333333,0.0559,0.0162357142857142,0.0258521367521366,0.0294666666666666,0.0192875,0.1446422299922299,0.0091444444444444,0.0231222222222221,0.0139545454545454,0.0023222222222222,0.0192333333333333,0.0268936868686868,0.090705,,,,,,,,,,,,,,,,,,,,,,,
09-14,0.0533555555555555,,0.0152388888888888,,,0.0145111111111111,0.0056166666666666,0.0033555555555555,,0.0242388888888888,,,0.0217888888888888,0.0163277777777777,0.03176,,,,,0.0206538461538461,,0.0304055555555555,0.00865,0.0533555555555555,0.1849652777777777,0.0152388888888888,0.0394571428571428,0.0228749999999999,0.0145111111111111,0.0056166666666666,0.0033555555555555,0.0173463636363636,0.0242388888888888,0.0331361111111111,0.1390333333333333,0.0217888888888888,0.0163277777777777,0.03176,0.1047886752136752,0.0179083333333333,0.0239516126543209,0.0161651515151514,0.0206538461538461,0.0240133333333333,0.0304055555555555,0.00865,,,,,,,,,,,,,,,,,,,,,,,
09-15,,0.354275,0.0095277777777777,,,0.0132583333333333,0.0132888888888888,0.0020388888888888,0.0270727272727272,,0.0103722222222222,0.2662444444444444,0.0953,0.05840625,0.0429888888888888,0.2408076923076923,,0.0151066666666666,,0.0267277777777777,0.0287933333333333,0.0264333333333333,,0.0453315461493238,0.354275,0.0095277777777777,0.0674829629629629,0.0230571428571428,0.0132583333333333,0.0132888888888888,0.0020388888888888,0.0270727272727272,0.0242388888888888,0.0103722222222222,0.2662444444444444,0.0953,0.05840625,0.0429888888888888,0.2408076923076923,0.0198222222222222,0.0151066666666666,0.0197161616161615,0.0267277777777777,0.0287933333333333,0.0264333333333333,0.0229388888888888,,,,,,,,,,,,,,,,,,,,,,,
09-16,,0.1065,,,,0.02405,0.0148933333333333,0.0087555555555555,,,0.0213277777777777,,,0.0229833333333333,0.0494333333333333,,,,,0.0319222222222222,0.0238277777777777,,,0.0339960317460317,0.1065,0.0371532772166104,0.0183184126984126,0.0253444444444444,0.02405,0.0148933333333333,0.0087555555555555,0.0344006493506493,0.0396319444444444,0.0213277777777777,0.1109666666666666,0.0230444444444444,0.0229833333333333,0.0494333333333333,0.1329856643356643,0.0236949999999999,0.0260392592592591,0.0275363636363635,0.0319222222222222,0.0238277777777777,0.0285694444444443,0.0206055555555555,,,,,,,,,,,,,,,,,,,,,,,
09-17,,0.0293555555555555,,,,,0.0243,0.0251611111111111,,0.055025,0.0308777777777777,,,0.0462,0.0374055555555555,,0.0305,,0.0254777777777777,0.0545999999999999,0.0320833333333333,0.0307055555555555,0.0229388888888888,0.0404492063492063,0.0293555555555555,0.0412372222222221,0.0313285714285714,0.0253444444444444,0.0222826923076923,0.0243,0.0251611111111111,0.0417285714285714,0.055025,0.0308777777777777,0.1479333333333332,0.0283999999999999,0.0462,0.0374055555555555,0.0355,0.0305,0.0227727777777777,0.0254777777777777,0.0545999999999999,0.0320833333333333,0.0307055555555555,0.0229388888888888,,,,,,,,,,,,,,,,,,,,,,,
09-18,,,,0.0197933333333333,,0.0205153846153846,0.0317777777777777,,0.0417285714285714,,0.0225133333333333,,0.0230444444444444,0.0207428571428571,0.0241277777777777,0.0251636363636363,0.0247,,0.0539333333333333,0.0314083333333333,0.0695555555555555,0.04042,0.0206055555555555,0.0275428571428571,0.030661111111111,0.0412372222222221,0.0197933333333333,0.0249404761904761,0.0205153846153846,0.0317777777777777,0.0247249999999999,0.0417285714285714,0.0383258950617283,0.0225133333333333,0.1109666666666666,0.0230444444444444,0.0207428571428571,0.0241277777777777,0.0251636363636363,0.0247,0.0260392592592591,0.0539333333333333,0.0314083333333333,0.0695555555555555,0.04042,0.0206055555555555,,,,,,,,,,,,,,,,,,,,,,,
09-19,,0.0319666666666666,,0.0313285714285714,,0.0233666666666666,0.0233888888888888,0.0242888888888888,0.05011875,,0.0227111111111111,,0.0283999999999999,0.0267333333333333,,0.0355,0.0343083333333333,,0.0246,0.0606166666666666,0.043675,,0.0227333333333333,0.0324703373015872,0.0319666666666666,0.0729466666666666,0.0313285714285714,0.0241499999999999,0.0233666666666666,0.0233888888888888,0.0242888888888888,0.05011875,0.04088,0.0227111111111111,0.0385222222222222,0.0283999999999999,0.0267333333333333,0.0331238034188033,0.0355,0.0343083333333333,0.0304388888888888,0.0246,0.0606166666666666,0.043675,0.034585,0.0227333333333333,,,,,,,,,,,,,,,,,,,,,,,
09-20,0.0275428571428571,0.0296777777777777,,,0.0241499999999999,0.0288071428571428,0.0221466666666666,0.0230555555555555,0.0464111111111111,,0.0236944444444444,0.0385222222222222,0.0260266666666666,0.0220444444444444,,0.0327,,0.0304388888888888,0.02814375,0.0422166666666666,0.22912,0.02875,0.0324666666666666,0.0275428571428571,0.0296777777777777,0.0897408256172839,0.038210119047619,0.0241499999999999,0.0288071428571428,0.0221466666666666,0.0230555555555555,0.0464111111111111,0.0479524999999999,0.0236944444444444,0.0385222222222222,0.0260266666666666,0.0220444444444444,0.0262600427350426,0.0327,0.0316224999999999,0.0304388888888888,0.02814375,0.0422166666666666,0.22912,0.02875,0.0324666666666666,,,,,,,,,,,,,,,,,,,,,,,
09-21,,,0.0729466666666666,0.0450916666666666,0.0279777777777777,0.0240888888888888,0.0208944444444444,0.032825,0.0448444444444444,,0.0264222222222222,0.0281333333333333,0.0217944444444444,,,0.02585,,0.0325722222222222,,0.0483777777777777,,,,0.0261047619047618,0.0319666666666666,0.0729466666666666,0.0450916666666666,0.0279777777777777,0.0240888888888888,0.0208944444444444,0.032825,0.0448444444444444,0.0479524999999999,0.0264222222222222,0.0281333333333333,0.0217944444444444,0.0239229188712521,0.028312529137529,0.02585,0.0343041666666666,0.0325722222222222,0.02814375,0.0483777777777777,0.131685,0.0298861111111111,0.0229388888888888,,,,,,,,,,,,,,,,,,,,,,,
09-22,,,0.3414,0.0433090909090909,,0.0285272727272727,0.0307777777777777,0.0288555555555555,0.0362333333333333,,0.0242166666666666,0.0374666666666666,,,0.0283923076923076,0.0236833333333333,,0.0310571428571428,,0.0574916666666666,0.03425,0.0310222222222222,,0.0261047619047618,0.0344422222222222,0.3414,0.0433090909090909,0.0241499999999999,0.0285272727272727,0.0307777777777777,0.0288555555555555,0.0362333333333333,0.0416435129068462,0.0242166666666666,0.0374666666666666,0.0260266666666666,0.0207428571428571,0.0283923076923076,0.0236833333333333,0.0361872159090908,0.0310571428571428,0.02814375,0.0574916666666666,0.03425,0.0310222222222222,0.0324666666666666,,,,,,,,,,,,,,,,,,,,,,,
09-23,0.0246666666666666,0.03684,,0.04212,,0.0201333333333333,0.0432222222222222,0.030725,,0.04088,0.0224444444444444,0.0304944444444444,,,,0.025675,0.0343,0.0387416666666666,0.03268,,,,,0.0246666666666666,0.03684,0.182234375,0.04212,0.0222722222222221,0.0201333333333333,0.0432222222222222,0.030725,0.0432999999999999,0.04088,0.0224444444444444,0.0304944444444444,0.0233111111111111,0.0187277777777777,0.0303916083916083,0.025675,0.0343,0.0387416666666666,0.03268,0.0859069444444444,0.0816678571428571,0.0349777777777777,0.1096950505050504,,,,,,,,,,,,,,,,,,,,,,,
09-24,,,0.02306875,,0.0165666666666666,0.0237666666666666,0.03225,0.0264777777777777,0.0503666666666666,0.0517727272727272,,0.02955,0.0279166666666666,,0.032390909090909,0.0266888888888888,0.0418363636363636,0.0262944444444444,0.02694375,0.1143222222222222,0.1290857142857142,0.0389333333333333,,0.0268002645502644,0.0344422222222222,0.02306875,0.0441528571428571,0.0165666666666666,0.0237666666666666,0.03225,0.0264777777777777,0.0503666666666666,0.0517727272727272,0.0246790811965811,0.02955,0.0279166666666666,0.0217205555555555,0.032390909090909,0.0266888888888888,0.0418363636363636,0.0262944444444444,0.02694375,0.1143222222222222,0.1290857142857142,0.0389333333333333,0.1683787878787878,,,,,,,,,,,,,,,,,,,,,,,
09-25,,0.0320444444444444,,0.0461857142857142,,0.0193166666666666,,,,0.0297222222222222,,0.0363111111111111,0.0233111111111111,,,0.0263166666666666,,0.0389461538461538,0.042275,,0.0411333333333333,,,0.0277811791383219,0.0320444444444444,0.02306875,0.0461857142857142,0.0205333333333333,0.0193166666666666,0.03225,0.0291674603174602,0.0503666666666666,0.0297222222222222,0.0250952991452991,0.0363111111111111,0.0233111111111111,0.0224002613435946,0.032390909090909,0.0263166666666666,0.0434261363636363,0.0389461538461538,0.042275,0.0859069444444444,0.0411333333333333,0.0403166666666666,0.1429823636363636,,,,,,,,,,,,,,,,,,,,,,,
09-26,,0.0220666666666666,,0.0425,,0.126325,,0.0318571428571428,,0.0313266666666666,,,,0.0154111111111111,,0.0248444444444444,,0.0289,,,,0.0417,,0.0261047619047618,0.0220666666666666,0.0221399305555555,0.0425,0.0245,0.126325,0.02388,0.0318571428571428,0.0604099206349206,0.0313266666666666,0.0250952991452991,0.0363111111111111,0.2073555555555555,0.0154111111111111,0.0352534317534316,0.0248444444444444,0.0464681818181818,0.0289,0.0326875,0.0823166666666666,0.0393166666666666,0.0417,0.1096950505050504,,,,,,,,,,,,,,,,,,,,,,,
09-27,,,0.0212111111111111,0.0332555555555555,0.0245,,0.02388,,,0.02928,,,0.3914,,,,,0.0333142857142857,0.0231,0.0823166666666666,0.0375,,,0.0302777777777777,0.0295273333333332,0.0212111111111111,0.0332555555555555,0.0245,0.0640364264397218,0.02388,0.0399369047619047,0.0503666666666666,0.02928,0.0242698717948717,0.2447255555555555,0.3914,0.0217205555555555,0.0386303030303029,0.0869844444444443,0.0402399999999999,0.0333142857142857,0.0231,0.0823166666666666,0.0375,0.0403166666666666,0.1096950505050504,,,,,,,,,,,,,,,,,,,,,,,
09-28,,,,,,,,0.0480166666666666,,0.0344,,0.45314,,0.02803,,,0.0511,0.027676923076923,0.0250272727272727,0.038890909090909,0.031525,,0.3042909090909091,,0.0270499999999999,0.0300472222222221,0.0299944444444444,0.031,0.0595390530303029,0.0222649999999999,0.0480166666666666,0.0967333333333333,0.0344,0.0250952991452991,0.45314,0.20945,0.02803,0.0405222222222222,0.1273055555555555,0.0511,0.027676923076923,0.0250272727272727,0.038890909090909,0.031525,0.0417,0.3042909090909091,,,,,,,,,,,,,,,,,,,,,,,
