system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
10-07,,,,0.0219333333333333,,,0.0327666666666666,0.0233944444444444,0.0381499999999999,0.1429888888888889,,0.0359857142857142,0.0233888888888888,0.0317777777777777,0.0315055555555555,,,,,,,0.0306142857142857,,0.06573,,0.1285152226631393,0.0219333333333333,0.0753816666666666,0.0205555555555555,0.0327666666666666,0.0233944444444444,0.0381499999999999,0.1429888888888889,0.0927715277777777,0.0359857142857142,0.0233888888888888,0.0317777777777777,0.0315055555555555,0.0250997326203208,0.0200301282051281,0.0282062499999999,0.023247794117647,0.2250666666666666,0.0468428571428571,0.0306142857142857,0.0276142857142857,,,,,,,,,,,,,,,,,,,,,,,
10-08,,,,0.0145,,0.0192333333333333,0.0306,0.0272058823529411,0.0332166666666666,0.0342833333333333,0.1639166666666666,0.0369,0.0294555555555555,0.0678,0.02384,0.0284818181818181,,,0.026725,0.0348333333333333,0.0438,0.02825625,,0.06573,,0.0514506172839505,0.0145,0.0573630952380952,0.0192333333333333,0.0306,0.0272058823529411,0.0332166666666666,0.0342833333333333,0.1639166666666666,0.0369,0.0294555555555555,0.0678,0.02384,0.0284818181818181,0.0205923076923076,0.0282062499999999,0.026725,0.0348333333333333,0.0438,0.02825625,,,,,,,,,,,,,,,,,,,,,,,,
10-09,,,0.42225,,,0.1017333333333333,0.0247444444444444,0.0284333333333333,0.02565,0.04605,,,0.0191375,,,0.023225,,,,0.0346888888888888,0.02615,,,0.0861558333333333,,0.42225,0.0175694444444444,0.0385488558201058,0.1017333333333333,0.0247444444444444,0.0284333333333333,0.02565,0.04605,0.0910590277777776,0.0457782539682539,0.0191375,0.0371,0.02384,0.023225,0.0200301282051281,0.028183869047619,0.0233888888888888,0.0346888888888888,0.02615,0.0306142857142857,,,,,,,,,,,,,,,,,,,,,,,,
10-10,,,,0.0206388888888888,0.13298,0.02623125,0.022435294117647,0.1297777777777777,,0.0286,,,0.0267529411764705,,,,,,,0.0335944444444444,,,,0.0902692171717171,,0.22224375,0.0206388888888888,0.13298,0.02623125,0.022435294117647,0.1297777777777777,0.090461488095238,0.0286,0.0902027777777777,0.053,0.0267529411764705,0.0371,0.0202316666666666,0.02313125,0.0196111111111111,0.0282062499999999,0.023805007002801,0.0335944444444444,0.0438,0.2963568452380952,,,,,,,,,,,,,,,,,,,,,,,,
10-11,0.03775,,,0.0326,,,0.0307,0.1165,,0.0257,,,0.0241277777777777,0.0371,0.0187799999999999,0.0230375,,,,,,,0.0292375,0.03775,,0.0222375,0.0326,0.0753816666666666,0.0399827083333333,0.0307,0.1165,0.0381499999999999,0.0257,0.0628713137254901,0.0563979166666666,0.0241277777777777,0.0371,0.0187799999999999,0.0230375,0.0227663636363636,0.0301658333333333,0.0233888888888888,0.0346888888888888,0.0727944444444444,0.4296229166666667,0.0292375,,,,,,,,,,,,,,,,,,,,,,,
10-12,,,0.0222375,,,,0.0266875,,,0.0228818181818181,0.0164888888888888,0.0691,0.0196222222222222,0.0172785714285714,,,,,,,0.12155,,,0.1399149999999999,,0.0222375,0.0206388888888888,0.0753816666666666,0.026315625,0.0266875,0.0665814116529802,0.1180249999999999,0.0228818181818181,0.0164888888888888,0.0691,0.0196222222222222,0.0172785714285714,0.0202316666666666,0.0291318529546804,0.0261111111111111,0.075944871031746,0.0233888888888888,0.0377611111111111,0.12155,0.2963568452380952,,,,,,,,,,,,,,,,,,,,,,,,
10-13,,,0.0168571428571428,,0.0177833333333333,,,,,,0.02166,0.0673375,0.01815,,0.0216833333333333,,,,,0.0377611111111111,,0.8302,,0.14359,,0.0168571428571428,0.0233592592592592,0.0177833333333333,0.0302935369318181,0.0362982954545454,0.0665814116529802,0.1168624999999999,,0.02166,0.0673375,0.01815,0.0680059523809523,0.0216833333333333,0.0284537780883703,0.0272611111111111,0.0941546682098765,0.0240946192696192,0.0377611111111111,0.0727944444444444,0.8302,,,,,,,,,,,,,,,,,,,,,,,,
10-14,0.24208,,0.01745,,,0.0264,0.0459090909090909,,,,0.0220882352941176,,,0.1187333333333333,,,0.0261111111111111,,,0.04664,0.0240388888888888,,,0.24208,,0.01745,0.0224462962962962,0.0278249999999999,0.0264,0.0459090909090909,0.0667046896821406,0.1180249999999999,,0.0220882352941176,0.0556520833333332,0.0196222222222222,0.1187333333333333,0.0216833333333333,0.0244729166666666,0.0261111111111111,0.075944871031746,0.0233888888888888,0.04664,0.0240388888888888,0.4304125,,,,,,,,,,,,,,,,,,,,,,,,
10-15,,,0.0341733333333333,,,,0.02788,,0.2103999999999999,,,0.0439666666666666,,0.0295,,,,,0.0233888888888888,,0.0229833333333333,,,0.14359,,0.0341733333333333,0.02229375,0.0278249999999999,0.0382493607954545,0.02788,0.0724076923076923,0.2103999999999999,,0.0220882352941176,0.0439666666666666,0.0291666666666666,0.0295,0.0378679629629629,0.0244729166666666,0.0277373737373737,0.0850497696208112,0.0233888888888888,0.04322,0.0229833333333333,0.05755,,,,,,,,,,,,,,,,,,,,,,,,
10-16,0.0451,,,0.0168388888888888,0.0378666666666666,,0.0228,,0.1157,,,,0.0363,0.0177277777777777,,,,0.02609,,0.0398,,0.030625,,0.0451,,0.0290054166666666,0.0168388888888888,0.0378666666666666,0.0422272727272727,0.0228,0.0724076923076923,0.1157,,0.0231,0.0597336623677248,0.0363,0.0177277777777777,0.046686111111111,0.0460513888888888,0.0272611111111111,0.02609,0.0224762626262625,0.0398,0.0229833333333333,0.030625,,,,,,,,,,,,,,,,,,,,,,,,
10-17,,,0.0238375,0.0179,,,0.0393142857142857,,,,0.02314,,0.0291666666666666,,,,0.0293636363636363,,0.0215636363636363,,,0.05755,,0.0647722222222222,,0.0238375,0.0179,0.0295583333333332,0.0345713636363636,0.0393142857142857,0.1019,0.1157,,0.02314,0.0597336623677248,0.0291666666666666,0.0442583333333332,0.046686111111111,0.0460513888888888,0.0293636363636363,0.0941546682098765,0.0215636363636363,0.04322,0.0218729166666666,0.05755,,,,,,,,,,,,,,,,,,,,,,,,
10-18,0.0844444444444444,,0.0267363636363636,0.02229375,,0.0580545454545454,0.02146,,,,0.0231,,0.0150529411764705,,0.0716888888888888,,0.0272611111111111,,0.0277307692307692,,0.0207625,,,0.0844444444444444,,0.0267363636363636,0.02229375,0.0295583333333332,0.0580545454545454,0.02146,,0.1239116596638655,,0.0231,0.0618094498556998,0.0150529411764705,0.0243527777777777,0.0716888888888888,0.0470532777777777,0.0272611111111111,0.1921592857142857,0.0277307692307692,0.084025,0.0207625,0.210881751082251,,,,,,,,,,,,,,,,,,,,,,,,
10-19,,,0.0221611111111111,,0.02125,0.025025,0.0508,,,,,,,,,,,,0.0213666666666666,0.12825,,,,0.0665096031746031,,0.0221611111111111,0.021975,0.02125,0.025025,0.0508,,0.1157,,0.0161233333333333,0.065484154040404,0.0217444444444444,0.0259698412698412,0.0490123015873015,0.0541328611111111,0.0280888888888888,0.1448061904761904,0.0213666666666666,0.12825,0.0241152777777777,0.052985,,,,,,,,,,,,,,,,,,,,,,,,
10-20,,,0.0315,0.02165625,,0.02115,0.0731,,,,0.0091466666666666,,,0.0309777777777777,,0.02725,,,,,,,,0.0682469841269841,,0.0315,0.02165625,0.0292076923076923,0.02115,0.0731,,0.0953470588235294,,0.0091466666666666,0.0673375,0.0217444444444444,0.0309777777777777,0.0490123015873015,0.02725,0.0276749999999999,0.1435004497354497,0.021475,0.0620099206349206,0.0229833333333333,0.0466869999999999,,,,,,,,,,,,,,,,,,,,,,,,
10-21,,,0.0252153846153846,,,0.015135294117647,,0.0283153846153846,,,,,0.0217444444444444,,,0.0878666666666666,0.0280888888888888,0.3582285714285714,,,,,,0.0647722222222222,,0.0252153846153846,0.02165625,0.0266720085470085,0.015135294117647,0.10855,0.0283153846153846,0.102026862745098,,0.0149983333333333,0.0619395833333333,0.0217444444444444,0.0287194444444444,0.0394209523809523,0.0878666666666666,0.0280888888888888,0.3582285714285714,0.021475,0.0773798412698412,0.0260201388888888,0.04842,,,,,,,,,,,,,,,,,,,,,,,,
10-22,,,0.0267444444444444,,,,0.144,0.1135125,,,0.02085,,0.02545625,,0.0263357142857142,0.0518,,0.0501,0.021475,,,,,0.05045,,0.0267444444444444,0.0191081249999999,0.0214636752136752,0.0224267379679144,0.144,0.1135125,0.0985301960784313,,0.02085,0.0775296296296296,0.02545625,0.0280714285714285,0.0263357142857142,0.0518,0.0261999999999999,0.0501,0.021475,0.084025,,,,,,,,,,,,,,,,,,,,,,,,,,
10-23,,,0.0328,0.01656,,0.0297181818181818,,0.1019,0.0953470588235294,,0.0248,,0.0164333333333333,0.0264611111111111,,,,,,,,,,,,0.0328,0.01656,0.0266720085470085,0.0297181818181818,0.0843,0.1019,0.0953470588235294,,0.0248,0.0818648148148148,0.0164333333333333,0.0264611111111111,0.025467857142857,0.0667133333333333,0.0261999999999999,0.1421947089947089,0.0216298076923076,0.1280888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,
10-24,,,0.0254125,,0.0292076923076923,0.0185818181818181,0.0246,,,,0.0218571428571428,,,0.0280714285714285,0.0246,,0.0243111111111111,,0.0217846153846153,,0.0312777777777777,,,,,0.0254125,0.022134375,0.0292076923076923,0.0185818181818181,0.0246,,0.0950335294117646,,0.0218571428571428,,0.0816903882575757,0.0280714285714285,0.0246,0.0728166666666666,0.0243111111111111,0.1421947089947089,0.0217846153846153,,0.0312777777777777,,,,,,,,,,,,,,,,,,,,,,,,,
10-25,0.0246,,0.0235545454545454,,0.0139333333333333,,0.0372666666666666,,,,0.0392,,,0.0322,,,,,,,,0.03929,,0.0246,,0.0235545454545454,0.0794966071428571,0.0139333333333333,0.029600909090909,0.0372666666666666,,0.0950335294117647,,0.0392,,0.02545625,0.0322,0.0267,,0.0278118055555555,,0.0217072115384614,,,0.03929,,,,,,,,,,,,,,,,,,,,,,,,
10-26,,,,,,0.04062,,,,,,,,0.0239333333333333,,0.0938333333333333,,,,0.03425,,0.035,,0.05045,,0.02597625,0.0191081249999999,0.050814423076923,0.04062,0.02774,,,,0.0298814285714285,,0.1791257575757575,0.0239333333333333,0.0278131972789115,0.0938333333333333,0.0287118055555555,,0.1033714743589743,0.03425,,0.035,,,,,,,,,,,,,,,,,,,,,,,,
10-27,0.0763,,,,,,,,0.09472,,,,,,,,0.0313125,0.0182555555555555,,0.1280888888888889,,,,0.0763,,0.0251690151515151,0.1901875,0.0580166666666666,0.0375655555555555,0.0372666666666666,,0.09472,,0.03425,,,,0.025467857142857,,0.0313125,0.0182555555555555,,0.1280888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,
10-28,,,,,,0.0345111111111111,0.02774,,,,,0.0862,,,,,,,,0.2377999999999999,,,,,,,0.1297990178571428,,0.0345111111111111,0.02774,,,,0.03503,0.0862,,,0.0267,,0.0287118055555555,,,0.2377999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,
10-29,,,,,0.1021,0.0309,0.04972,,,,0.0293,,0.3418181818181818,,,,0.0261111111111111,,0.2667,,,,,,,,0.1486721875,0.1021,0.0309,0.04972,,,,0.0293,0.1024222222222221,0.3418181818181818,,,,0.0261111111111111,,0.2667,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-30,,,0.02654,0.2682,,,,,,,,,0.5351,,,,,,,,,,,,,0.02654,0.2682,,,,,,,0.0339,,0.5351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-31,,,,,,,,,,,0.0385,0.1186444444444444,,,0.0267,,,,,,,,,,,,0.1901875,,,,,,,0.0385,0.1186444444444444,,,0.0267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-01,,,,0.112175,,,,,,,0.107375,,,,0.1016666666666666,,,,,,,,,,,,0.112175,,,,,,,0.107375,,,,0.1016666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-04,,,,0.0085142857142857,,,,,,,,,,,,,,,,,,,,,,,0.0085142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
