system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
08-17,,,0.0034333333333333,,,,,,0.0492,0.0638166666666666,,,,,0.0007166666666666,,0.0021055555555555,0.20443125,,0.0038777777777777,,,,,0.0122722222222222,0.0034333333333333,0.0223763888888888,0.0042142857142857,0.0201148148148147,0.0009427777777777,0.0067277777777777,0.0492,0.0638166666666666,0.0081151491769546,0.0004999999999999,0.0116284611992945,0.0032583333333332,0.0007166666666666,0.0050805555555555,0.0021055555555555,0.20443125,0.0122611111111111,0.0038777777777777,0.0117916666666666,0.0275662875910098,0.0401668981481481,,,,,,,,,,,,,,,,,,,,,,,
08-18,,,0.0034222222222222,,,,,0.0067277777777777,0.0032166666666666,-0.0008166666666666,,0.0755923076923077,,0.0026166666666666,,0.0078111111111111,0.0018666666666666,0.0018266666666666,0.0052777777777777,-0.0014055555555555,,,,,0.0104460894660894,0.0034222222222222,0.0048055555555555,0.009614984882842,0.0027277777777777,-0.0007027777777777,0.0067277777777777,0.0032166666666666,-0.0008166666666666,0.0113120370370369,0.0755923076923077,0.0143151785714285,0.0026166666666666,0.0011116402116401,0.0078111111111111,0.0018666666666666,0.0018266666666666,0.0052777777777777,-0.0014055555555555,0.0070597222222222,-0.0009686444978632,0.0281972222222222,,,,,,,,,,,,,,,,,,,,,,,
08-19,0.0027222222222222,0.0219,0.0060916666666666,0.0419777777777777,,0.0033722222222222,,0.0037833333333333,-0.0010285714285714,0.0027111111111111,0.0040777777777777,0.0004999999999999,,,,0.017675,,0.00442,,0.0002928571428571,,-0.0054076923076923,-0.0012444444444444,0.0027222222222222,0.0219,0.0060916666666666,0.0419777777777777,0.0042142857142857,0.0033722222222222,0.0007827777777777,0.0037833333333333,-0.0010285714285714,0.0027111111111111,0.0040777777777777,0.0004999999999999,0.0176125,0.0025599999999999,0.0007166666666666,0.017675,0.0008239417989417,0.00442,0.0087694444444444,0.0002928571428571,0.0087277336860669,-0.0054076923076923,-0.0012444444444444,,,,,,,,,,,,,,,,,,,,,,,
08-20,,,,0.0016076923076923,,0.0027277777777777,,0.0782727272727272,0.0897857142857142,0.0205363636363636,,0.0061222222222222,,,0.0004571428571428,0.0031833333333333,,0.0298111111111111,,-0.0020777777777777,0.0184499999999999,-0.0058722222222222,,0.0023999999999999,0.0140555555555555,0.0112680555555555,0.0016076923076923,0.0126973544973544,0.0027277777777777,0.0025222222222222,0.0782727272727272,0.0897857142857142,0.0205363636363636,0.0155862010092102,0.0061222222222222,0.0176125,0.0020944444444444,0.0004571428571428,0.0031833333333333,0.0018666666666666,0.0298111111111111,0.0099262962962962,-0.0020777777777777,0.0184499999999999,-0.0058722222222222,-0.0009499999999999,,,,,,,,,,,,,,,,,,,,,,,
08-21,,,0.0164444444444444,0.0048055555555555,,0.0119277777777777,,,0.0341,0.0005777777777777,,,,,,,,-0.0038333333333333,0.0122611111111111,-0.0020111111111111,,,,0.0027222222222222,0.0140555555555555,0.0164444444444444,0.0048055555555555,0.0274499999999999,0.0119277777777777,0.0118364814814814,0.0393502525252524,0.0341,0.0005777777777777,0.00686512345679,0.0510611111111111,0.017038611111111,0.0020944444444444,0.0033785714285714,0.018932971781305,0.0017416666666666,-0.0038333333333333,0.0122611111111111,-0.0020111111111111,0.0057405423280423,0.0263732193732193,0.0402083333333333,,,,,,,,,,,,,,,,,,,,,,,
08-22,0.0020777777777777,,-0.0002944444444444,0.0272888888888888,,,-0.0041333333333333,0.0004277777777777,0.0081611111111111,,,,,0.0015722222222222,0.0063,,,0.1155888888888889,0.01224,0.0713615384615384,,,-0.0006555555555555,0.0020777777777777,0.0098644444444444,-0.0002944444444444,0.0272888888888888,0.0228170823885109,0.0052361111111111,-0.0041333333333333,0.0004277777777777,0.0081611111111111,0.0047848282828282,0.0093651748971192,0.0510611111111111,0.0167516666666666,0.0015722222222222,0.0063,0.017675,0.0018666666666666,0.1155888888888889,0.01224,0.0713615384615384,0.0089861111111111,-0.0054076923076923,-0.0006555555555555,,,,,,,,,,,,,,,,,,,,,,,
08-23,0.0492444444444444,0.0062111111111111,0.0015555555555555,0.0029555555555555,,-0.0014555555555555,0.0035,,0.00013125,,,,,,0.0015555555555555,,0.0016166666666666,,,0.0001388888888888,,,0.122525,0.0492444444444444,0.0062111111111111,0.0015555555555555,0.0029555555555555,0.0192407264957264,-0.0014555555555555,0.0035,0.0023611111111111,0.00013125,0.0002255555555555,0.0060353395061727,0.0506472222222222,0.0142116796369782,,0.0015555555555555,0.0301979365079364,0.0016166666666666,0.0548388888888888,0.0146505555555555,0.0001388888888888,0.0040026455026455,0.1444814814814814,0.122525,,,,,,,,,,,,,,,,,,,,,,,
08-24,0.0032555555555555,,0.1443499999999999,,,,0.0025222222222222,,0.0029666666666666,,,0.096,,,,,,-0.0059111111111111,0.0170611111111111,0.0537888888888888,,,,0.0032555555555555,0.0044555555555555,0.1443499999999999,0.146611111111111,0.0167493904772475,0.1204222222222222,0.0025222222222222,0.0013944444444444,0.0029666666666666,0.0007609999999999,0.00686512345679,0.096,0.0158908333333333,,0.0179143518518518,0.0418345238095237,0.0018666666666666,-0.0059111111111111,0.0170611111111111,0.0537888888888888,0.0040026455026455,0.0931822222222222,0.122525,,,,,,,,,,,,,,,,,,,,,,,
08-25,,0.0027,0.1392333333333333,0.2902666666666667,,0.2423,,,,-0.0001266666666666,,,0.031075,,,,,-0.0007444444444444,0.0946166666666666,,-0.0004777777777777,0.0040722222222222,,0.0032555555555555,0.0027,0.1392333333333333,0.2902666666666667,0.0091525875050874,0.2423,0.0264611111111111,0.0023611111111111,0.0042671296296296,-0.0001266666666666,0.0040777777777777,0.0506472222222222,0.031075,,0.0458875,0.0399642857142856,0.0020437499999999,-0.0007444444444444,0.0946166666666666,0.0503982905982905,-0.0004777777777777,0.0040722222222222,0.1324060555555555,,,,,,,,,,,,,,,,,,,,,,,
08-26,,,0.0004944444444444,,0.0014277777777777,,0.0504,0.0023611111111111,,,,,,,0.0458875,,,0.0022055555555555,0.0463266666666666,0.0470076923076923,-0.0059642857142857,0.4352444444444444,,0.0098116666666666,0.0034888888888888,0.0004944444444444,0.0272888888888888,0.0014277777777777,0.122986111111111,0.0504,0.0023611111111111,0.0084007605820105,0.0010005555555555,0.0043196208112874,0.0502333333333333,0.0151030059523809,0.0025599999999999,0.0458875,0.0301979365079364,0.0021444444444444,0.0022055555555555,0.0463266666666666,0.0470076923076923,-0.0059642857142857,0.4352444444444444,0.2074925,,,,,,,,,,,,,,,,,,,,,,,
08-27,,0.0042777777777777,-0.0069,,,0.0036722222222222,,,,0.0021277777777777,,,,,0.09449,,,,,0.0152222222222222,0.0007611111111111,0.18202,,0.0044938888888888,0.0042777777777777,-0.0069,0.1454759259259259,0.0274499999999999,0.0036722222222222,0.0267555555555555,0.0119138888888888,0.0029666666666666,0.0021277777777777,0.0040777777777777,0.0044666666666666,0.0158908333333333,0.0075927777777777,0.09449,0.1023549735449735,0.0031088888888888,0.0090653130511463,0.0463266666666666,0.0152222222222222,0.0007611111111111,0.18202,0.1433671666666666,,,,,,,,,,,,,,,,,,,,,,,
08-28,,,0.06425625,,0.0534722222222222,0.0085722222222222,,,,0.0020611111111111,,0.0044666666666666,,,,0.0804857142857142,,,,,,,,0.014436111111111,0.0079444444444443,0.06425625,0.0027866666666666,0.0534722222222222,0.0085722222222222,0.0034055555555555,0.0119138888888888,0.0042671296296296,0.0020611111111111,0.0046466014170585,0.0044666666666666,0.0158908333333333,0.0020944444444444,0.0482419999999999,0.0804857142857142,0.0031088888888888,0.0196560129335684,0.0260355555555555,0.0354370516520516,0.0096651709401709,0.0931822222222222,0.122525,,,,,,,,,,,,,,,,,,,,,,,
08-29,,,,,0.0047722222222222,,0.0034055555555555,0.0214666666666666,,,,,,,,,0.0026722222222222,,0.0057444444444444,,0.0185692307692307,0.0043444444444444,0.29246,0.0069527777777777,0.0101722222222221,0.045215586419753,0.0639060846560846,0.0047722222222222,0.023536111111111,0.0034055555555555,0.0214666666666666,0.0042671296296296,0.0005574786324786,0.0036166666666666,0.0025208333333332,0.010081238095238,0.0116894444444444,0.0498116666666666,0.0516011904761904,0.0026722222222222,0.0022055555555555,0.0057444444444444,0.0321625,0.0185692307692307,0.0043444444444444,0.29246,,,,,,,,,,,,,,,,,,,,,,,
08-30,,0.0160666666666666,,-0.00045,,0.0385,0.0013199999999999,,,-0.0009461538461538,0.0052055555555555,0.0005749999999999,0.0007066666666666,,,0.0227166666666666,,,,,0.0004444444444444,0.0522692307692307,0.0091333333333333,0.0044938888888888,0.0160666666666666,0.0004944444444444,-0.00045,0.0192407264957264,0.0385,0.0013199999999999,0.012286111111111,0.023075027056277,-0.0009461538461538,0.0052055555555555,0.0005749999999999,0.0007066666666666,0.0218066666666666,0.0326903333333333,0.0227166666666666,0.0039277777777777,0.0266151234567901,0.0164024444444443,0.0314641381766381,0.0004444444444444,0.0522692307692307,0.0091333333333333,,,,,,,,,,,,,,,,,,,,,,,
08-31,,,,0.0027866666666666,,0.0561777777777777,0.0559,,0.0062125,0.0033833333333333,0.0031833333333333,,,,0.0051333333333333,0.0027833333333333,0.0051833333333333,,,,-0.00445,0.0029444444444444,0.085225,0.0057233333333333,0.009961111111111,0.0323170138888888,0.0027866666666666,0.0050938034188034,0.0561777777777777,0.0559,0.0214666666666666,0.0062125,0.0033833333333333,0.0031833333333333,0.0005749999999999,0.0019366666666665,0.0186982469135802,0.0051333333333333,0.0027833333333333,0.0051833333333333,0.0022055555555555,0.0032166666666666,0.0291249999999999,-0.00445,0.0029444444444444,0.085225,,,,,,,,,,,,,,,,,,,,,,,
09-01,,,,,,0.0028944444444444,0.07375,0.0031055555555555,0.0036222222222222,,0.0036166666666666,,,,-0.0003055555555555,0.0027111111111111,,,,,,0.00119375,,0.0070523015873015,0.0077722222222221,0.0323170138888888,0.0030877777777776,0.0056078205128205,0.0028944444444444,0.07375,0.0031055555555555,0.0036222222222222,0.0240707264957265,0.0036166666666666,-0.0003680555555555,0.0019366666666665,0.0244527777777777,-0.0003055555555555,0.0027111111111111,0.0217499999999999,0.0186777777777777,0.0029722222222221,0.0269759086284085,0.014,0.00119375,0.0376125,,,,,,,,,,,,,,,,,,,,,,,
09-02,,0.0038555555555555,,0.0033888888888888,0.0054153846153846,0.0205833333333333,0.0005555555555555,,0.0414333333333333,,,,,,,0.6489,0.0383166666666666,,0.0006888888888888,,,,,0.0069527777777777,0.0038555555555555,0.0288123765432098,0.0033888888888888,0.0054153846153846,0.0205833333333333,0.0005555555555555,0.1356527777777777,0.0414333333333333,0.0365791666666666,0.003211111111111,0.0005749999999999,0.0031319999999999,,0.0143222222222222,0.6489,0.0383166666666666,0.017525,0.0006888888888888,0.0269759086284085,0.014,0.0030090277777777,0.0376125,,,,,,,,,,,,,,,,,,,,,,,
09-03,0.01065,,0.0003777777777777,,,,,0.2682,0.0801333333333333,0.069775,0.0028055555555555,-0.0013111111111111,0.0031666666666666,,0.02895,0.0022333333333333,0.0026666666666666,,0.0030777777777777,0.0321625,,,,0.01065,0.0033944444444444,0.0003777777777777,0.0033888888888888,0.0060576923076923,0.012311111111111,0.0019076923076923,0.2682,0.0801333333333333,0.069775,0.0028055555555555,-0.0013111111111111,0.0031666666666666,,0.02895,0.0022333333333333,0.0026666666666666,0.0137106261022927,0.0030777777777777,0.0321625,0.0016166666666666,0.0044888888888888,0.0040444444444444,,,,,,,,,,,,,,,,,,,,,,,
09-04,-0.0005444444444444,0.0029333333333333,,,0.0067,0.0040388888888888,,,,,0.0035555555555555,0.0045555555555555,,,-0.0013111111111111,0.0163,,,0.0021333333333333,0.0291249999999999,0.03245,0.0048888888888888,-0.01,-0.0005444444444444,0.0029333333333333,0.0313638888888888,0.0034722222222221,0.0067,0.0040388888888888,0.0012316239316239,0.1929166666666666,0.0414333333333333,0.0365791666666666,0.0035555555555555,0.0045555555555555,0.0066777777777776,,-0.0013111111111111,0.0163,0.0218156565656565,0.017525,0.0021333333333333,0.0291249999999999,0.03245,0.0048888888888888,-0.01,,,,,,,,,,,,,,,,,,,,,,,
09-05,0.0021555555555555,,0.06235,,,0.0005222222222222,,0.1176333333333333,,,,,,0.0218066666666666,0.0065615384615384,0.0028222222222222,,,0.0256111111111111,,0.0016166666666666,0.0044888888888888,0.0040444444444444,0.0021555555555555,0.0053999999999999,0.06235,0.0035555555555555,0.0079727404077403,0.0005222222222222,0.0019076923076923,0.1176333333333333,0.0581222222222222,0.0367439814814814,0.0035184027777777,0.0019888888888888,0.0031722222222222,0.0218066666666666,0.0065615384615384,0.0028222222222222,0.0027666666666666,0.0133279071134626,0.0256111111111111,0.0269524999999999,0.0016166666666666,0.0044888888888888,0.0040444444444444,,,,,,,,,,,,,,,,,,,,,,,
09-06,0.0112222222222222,,,0.0035555555555555,,,0.0019076923076923,,0.0361111111111111,,0.00348125,,0.0101888888888888,,0.0030777777777777,,0.0244636363636363,,0.0029166666666666,0.02478,,0.0173437499999999,,0.0112222222222222,0.0038555555555555,0.0327283333333333,0.0035555555555555,0.0054153846153846,0.0011499999999999,0.0019076923076923,0.0754166666666666,0.0361111111111111,0.0368263888888888,0.00348125,0.0045555555555555,0.0101888888888888,0.0263783333333333,0.0030777777777777,0.0120377777777777,0.0244636363636363,0.0131961860670193,0.0029166666666666,0.02478,0.0010055555555555,0.0173437499999999,0.0031659722222222,,,,,,,,,,,,,,,,,,,,,,,
09-07,,,0.0031066666666666,,,0.0017777777777777,,0.0332,,,0.0036166666666666,0.0027222222222222,0.0031722222222222,,,0.0212533333333333,0.0027666666666666,0.03515,0.0564888888888888,,0.0003944444444444,0.0216333333333333,0.0022875,,0.0045388888888888,0.0031066666666666,0.1222444444444444,0.0053488603988603,0.0017777777777777,0.0025732905982905,0.0332,0.0397044444444444,0.0323574074074073,0.0036166666666666,0.0027222222222222,0.0031722222222222,0.0263783333333333,0.0123388888888888,0.0212533333333333,0.0027666666666666,0.03515,0.0564888888888888,0.0111316666666667,0.0003944444444444,0.0216333333333333,0.0022875,,,,,,,,,,,,,,,,,,,,,,,
09-08,,,,,,0.0031388888888888,0.0032388888888888,0.0036944444444444,,0.0038777777777777,,,,,0.0216,-0.0002388888888888,,,,-0.0025166666666666,-0.0005733333333333,0.0119357142857142,,,0.0061444444444444,0.0133412962962962,0.1520185185185184,0.0042944444444444,0.0031388888888888,0.0032388888888888,0.0036944444444444,0.0329888888888888,0.0038777777777777,0.002861111111111,0.1274999999999999,0.0048772222222221,0.025608111111111,0.0216,-0.0002388888888888,0.0071916666666666,0.017525,0.0500444444444444,-0.0025166666666666,-0.0005733333333333,0.0119357142857142,0.0879792148919753,,,,,,,,,,,,,,,,,,,,,,,
09-09,,,,0.2409333333333333,,0.0047611111111111,,,,,0.0021055555555555,0.2522777777777777,,0.03095,,0.0036222222222222,0.0116166666666666,,,,,0.0156857142857142,,,0.043673019547325,0.0036477777777777,0.2409333333333333,0.0212371387871387,0.0047611111111111,0.0029060897435896,0.0138981481481481,0.0367687499999999,0.0243367283950617,0.0021055555555555,0.2522777777777777,0.0036749999999999,0.03095,0.0252329629629629,0.0036222222222222,0.0116166666666666,0.017525,0.0532666666666666,0.0097694444444444,0.0010055555555555,0.0156857142857142,0.0208284722222222,,,,,,,,,,,,,,,,,,,,,,,
09-10,,0.0061444444444444,0.0041888888888888,0.2115666666666666,,,,,0.0298666666666666,,0.0041222222222222,,,,,,0.122825,-9.999999999999988e-05,0.0500444444444444,0.0220555555555555,,0.0023799999999999,,,0.0061444444444444,0.0041888888888888,0.2115666666666666,0.0067,0.0385888888888888,0.010010797073297,0.0042472222222222,0.0298666666666666,0.0199069444444444,0.0041222222222222,0.1274999999999999,0.010606111111111,0.0244527777777777,0.03168,0.0397911111111111,0.122825,-9.999999999999988e-05,0.0500444444444444,0.0220555555555555,0.0008113333333333,0.0023799999999999,0.1204743055555555,,,,,,,,,,,,,,,,,,,,,,,
09-11,,,,,0.0032888888888888,,,0.0048,,,0.0044888888888888,,0.0041777777777777,,0.04176,0.07596,,,,,,0.0342,,,0.0747097222222222,0.0044888888888888,0.1520185185185184,0.0032888888888888,0.0563138888888888,0.0032388888888888,0.0048,0.0443284722222221,0.0145638888888888,0.0044888888888888,0.094216898148148,0.0041777777777777,0.0244527777777777,0.04176,0.07596,0.1051847222222222,0.012681746031746,0.0571097222222222,0.0356559523809523,0.0008855555555555,0.0342,0.0031659722222222,,,,,,,,,,,,,,,,,,,,,,,
09-12,,0.143275,,,0.0042944444444444,0.1078666666666666,,,,,,0.0214062499999999,,0.0179555555555555,,0.0246777777777777,0.0875444444444444,,,,,0.0026111111111111,,0.0079555555555555,0.143275,0.0044888888888888,0.1077083333333333,0.0042944444444444,0.1078666666666666,0.0100430911680911,0.0138981481481481,0.0481083333333332,0.012925,0.0044888888888888,0.0214062499999999,0.0153944444444444,0.0179555555555555,0.04176,0.0246777777777777,0.0875444444444444,0.0053444444444444,0.0571097222222222,0.0220555555555555,0.0010335555555555,0.0026111111111111,0.2809812499999999,,,,,,,,,,,,,,,,,,,,,,,
09-13,,,,,0.0073666666666666,,,,,,,0.0089666666666666,0.0266111111111111,,,,0.0039388888888888,,0.064175,0.0751428571428571,,,,0.007111111111111,0.0767460648148148,0.0047888888888888,0.0105574074074073,0.0073666666666666,0.0571333333333333,0.0032388888888888,0.037909074074074,0.0765174999999999,0.0128776234567901,0.0074201879711998,0.0089666666666666,0.0266111111111111,0.0250304444444444,0.0872057744107743,0.0206833333333332,0.0039388888888888,0.0079833333333332,0.064175,0.0751428571428571,0.0008113333333333,0.0187191919191919,0.294496875,,,,,,,,,,,,,,,,,,,,,,,
09-14,,,0.0047888888888888,0.00385,0.1173666666666666,,,,0.0663499999999999,0.02525,,0.0037166666666666,,,,0.0166888888888888,,,,0.0013722222222222,0.0023444444444444,,,0.0112222222222222,0.0747097222222222,0.0047888888888888,0.00385,0.1173666666666666,0.0571333333333333,0.0434851851851851,0.08515,0.0663499999999999,0.02525,0.0044888888888888,0.0037166666666666,0.0119766366041365,0.0237394179894179,0.04176,0.0166888888888888,0.033167361111111,0.0053444444444444,0.0515349074074074,0.0013722222222222,0.0023444444444444,0.0187191919191919,0.2778648148148148,,,,,,,,,,,,,,,,,,,,,,,
09-15,,,0.5565777777777777,0.0040222222222222,,0.0064,,,,,,,,,,,,0.0053444444444444,,-0.0032277777777777,0.0036111111111111,,,0.0165959876543209,0.1016375,0.5565777777777777,0.0040222222222222,0.0710899999999999,0.0064,0.0400291666666666,0.072733783068783,0.1015374999999999,0.012925,0.0109275132275131,0.0152027777777776,0.0141642989417988,0.0179555555555555,0.1291966666666666,0.0199666666666665,0.0039388888888888,0.0053444444444444,0.0512991621572871,-0.0032277777777777,0.0036111111111111,0.0267732323232323,0.2530710416666666,,,,,,,,,,,,,,,,,,,,,,,
09-16,,,,,0.0248133333333333,,,0.10468,0.136725,,,,,,,0.0232444444444444,0.00801875,,,0.0404,,0.0348272727272727,0.5596749999999999,0.0188196296296296,0.06,0.1872999999999999,0.0105574074074073,0.0248133333333333,0.0341159722222221,0.0374346412846412,0.10468,0.136725,0.012925,0.0044888888888888,0.0329249999999999,0.0141642989417988,0.0324648148148147,0.1291966666666666,0.0232444444444444,0.00801875,0.0187055555555555,0.0515349074074074,0.0404,-0.0011,0.0348272727272727,0.5596749999999999,,,,,,,,,,,,,,,,,,,,,,,
09-17,,0.06,,,0.0116,,,0.08515,,0.0006,,0.0329249999999999,,,,,0.0031722222222222,0.0320666666666666,,,-0.0058111111111111,0.6189333333333333,,,0.06,0.0486555555555555,0.0139111111111111,0.0116,0.0128833333333333,0.0400291666666666,0.08515,0.0633625,0.0006,0.0091035789871503,0.0329249999999999,0.0153944444444444,0.0324648148148147,0.1729149999999999,0.0232444444444444,0.0031722222222222,0.0320666666666666,0.0515349074074074,0.0247715986394557,-0.0058111111111111,0.6189333333333333,0.3080124999999999,,,,,,,,,,,,,,,,,,,,,,,
09-18,,,0.0005333333333333,0.0238,,,,,-0.01,,,0.5366285714285715,,,,,,0.00472,,,,,,,0.0374388888888888,0.0005333333333333,0.0238,0.0710899999999999,0.0096416666666666,0.0398812568257359,0.10468,-0.01,0.012925,0.0127337566137565,0.5366285714285715,0.017449537037037,0.0493996913580246,0.1369499999999999,0.0226962962962962,0.0145054232804232,0.00472,0.047225,0.0158055555555555,-0.0019944444444444,0.1395502525252525,0.2282772685185185,,,,,,,,,,,,,,,,,,,,,,,
09-19,,,0.0486555555555555,,,,0.0139499999999999,,0.0972,,,0.008225,,0.0179444444444444,0.2166333333333333,0.0339,,,,,,,,,0.0374388888888888,0.0486555555555555,,0.0903608838383838,0.0096416666666666,0.0139499999999999,0.0867674074074074,0.0972,0.0331683333333333,0.0098726940035273,0.008225,0.0162208333333333,0.0179444444444444,0.2166333333333333,0.0339,0.0039388888888888,0.119835,0.0489259689153439,0.0281027777777777,-0.0041611111111111,0.0348272727272727,0.3080124999999999,,,,,,,,,,,,,,,,,,,,,,,
09-20,,,,,,,0.1132666666666666,0.16418,,,0.0241714285714285,,,,,0.0109444444444444,,0.23495,,,,,,,0.0374388888888888,0.0646064153439153,,0.0710899999999999,0.0112624999999999,0.1132666666666666,0.16418,-0.01,0.0101333333333333,0.0241714285714285,0.0236083333333333,0.0145021837421837,0.0614944444444444,0.1369499999999999,0.0109444444444444,0.0047358796296295,0.23495,0.0515349074074074,0.0158055555555555,-0.0034090277777777,0.3172222222222222,0.2073416666666666,,,,,,,,,,,,,,,,,,,,,,,
09-21,0.0079555555555555,0.0148777777777777,,,,0.0128833333333333,,0.0109722222222222,,,-0.0097416666666666,0.0389916666666666,,,,,,,,0.0158055555555555,-0.0025111111111111,,,0.0079555555555555,0.0148777777777777,0.0486555555555555,,0.106875,0.0128833333333333,0.0400291666666666,0.0109722222222222,0.0436,0.0304003571428571,-0.0097416666666666,0.0389916666666666,0.0141642989417988,0.0614944444444444,0.1767916666666666,0.0226962962962962,0.0031722222222222,0.1279083333333333,0.0507188401875901,0.0158055555555555,-0.0025111111111111,0.1704194444444444,0.2073416666666666,,,,,,,,,,,,,,,,,,,,,,,
09-22,,,,,,,,,-0.01,0.08598,0.01485,,0.0095166666666666,0.1050444444444444,,,,0.0208666666666666,0.03332,,,,,0.0356477777777777,0.0324038888888888,0.0559199074074073,0.0135720407781518,0.106875,0.0158093118686868,0.0644416666666666,0.028273611111111,-0.01,0.08598,0.01485,0.0278533333333333,0.0095166666666666,0.1050444444444444,0.1369499999999999,0.0216371794871794,0.004915443121693,0.0208666666666666,0.03332,0.0158055555555555,-0.0019048611111111,0.1361862607557052,0.1207808333333333,,,,,,,,,,,,,,,,,,,,,,,
09-23,,,,,,,,0.045575,,0.0101333333333333,0.01454,,,,,,,,0.047225,,,0.0155111111111111,0.05635,0.026417037037037,0.0273688888888888,0.0559199074074073,0.0172910606060605,0.1545125,0.0128833333333333,0.0644416666666666,0.045575,0.0426613315696648,0.0101333333333333,0.01454,0.0278533333333333,0.0162208333333333,0.0832694444444444,0.1369499999999999,0.0234307692307692,0.0048611111111111,0.0616068005528421,0.047225,0.008386111111111,-0.0011527777777777,0.0155111111111111,0.05635,,,,,,,,,,,,,,,,,,,,,,,
09-24,,,0.062525,,,,0.0156166666666666,0.0055388888888888,,,,,,,,,0.0030166666666666,,,,,0.0236166666666666,0.006,,0.0206555555555555,0.062525,0.0173682491582491,0.1202305555555555,0.0166947916666666,0.0156166666666666,0.0055388888888888,0.0286888888888888,0.0416458333333333,,0.0299758333333333,0.0118046296296296,0.0945650244341563,0.0703833333333333,0.0138135327635327,0.0030166666666666,0.0262028668091167,0.047225,0.0158055555555555,-0.0011527777777777,0.0236166666666666,0.006,,,,,,,,,,,,,,,,,,,,,,,
09-25,,,,,0.20215,,,,,,,,0.022925,,,,0.0048611111111111,,,,0.0002055555555555,,,0.0356477777777777,0.0383166666666666,0.0565791666666666,0.020790909090909,0.20215,0.0166947916666666,0.0400145833333333,0.0484186934156378,0.0279955687830687,0.0311416666666666,,0.0513003124999999,0.022925,0.1156727083333333,0.1151801515151514,0.0138135327635327,0.0048611111111111,0.0818819841269841,0.0517768749999999,0.0249671626984126,0.0002055555555555,0.0151148148148147,0.0262,,,,,,,,,,,,,,,,,,,,,,,
09-26,,,,,,,,,,,,0.02096,0.0029722222222222,,,,0.0098833333333333,,,0.0009666666666666,,,,0.0356477777777777,0.0264333333333333,0.0565791666666666,0.0172910606060605,0.1202305555555555,,0.0300183333333333,0.0316069444444443,0.0286888888888888,0.0353388888888888,,0.02096,0.0029722222222222,0.115946111111111,0.11079,0.0157668738668738,0.0098833333333333,0.0236722222222222,0.0579291666666666,0.0009666666666666,0.029837662037037,0.0151148148148147,0.02617,,,,,,,,,,,,,,,,,,,,,,,
09-27,,0.0264333333333333,0.0506333333333333,,,,,,,0.05215,,,,,0.0572666666666666,0.0234307692307692,,,,0.0301777777777777,,,,0.0360218518518518,0.0264333333333333,0.0506333333333333,0.0177818181818181,0.1611902777777777,0.0166947916666666,0.0070694444444444,0.0328013888888888,0.0226259259259259,0.05215,,0.0579670833333333,0.0062444444444444,0.1522472222222222,0.0572666666666666,0.0234307692307692,0.0055666666666666,0.0222694444444443,0.0579291666666666,0.0301777777777777,0.0002055555555555,0.0149166666666665,0.0262,,,,,,,,,,,,,,,,,,,,,,,
09-28,,0.0913,,,,0.02050625,,,,0.0353388888888888,,,,,,,,,,,,,,0.03677,0.0913,0.0400233333333333,0.0338821791994013,0.1202305555555555,0.02050625,0.0400145833333333,0.0300527777777777,0.0286888888888888,0.0353388888888888,,0.0752779166666666,0.0046083333333332,0.1153993055555555,0.0703833333333333,0.0070653846153846,0.0062722222222222,0.0236722222222222,0.0632812499999999,0.0446020833333332,0.0538194444444444,0.0114091798941798,0.0161,,,,,,,,,,,,,,,,,,,,,,,
09-29,,,,,,,,,,0.0403,,,,,,,,,0.0686333333333333,,,0.0062166666666666,,0.0363959259259259,,0.0506333333333333,,0.1202305555555555,,0.0300183333333333,0.0316069444444443,0.019507275132275,0.0403,,0.12058,0.0046083333333332,0.1522472222222222,0.0703833333333333,0.014825,0.0069777777777777,0.0287335113960113,0.0686333333333333,0.0590263888888888,0.0538194444444444,0.0062166666666666,0.0143125,,,,,,,,,,,,,,,,,,,,,,,
09-30,0.06334,,0.0294133333333333,,,,-0.0014777777777777,,,,,,0.0062444444444444,,0.0835,-0.0093,,,,,,,,0.06334,,0.0294133333333333,,0.0383111111111111,,-0.0014777777777777,0.0345354166666666,0.0226259259259259,0.0364027777777777,,0.12058,0.0062444444444444,0.1188509259259259,0.0835,-0.0093,0.0175940972222222,0.0300249999999999,0.0517768749999999,0.0590263888888888,0.0896148148148147,0.0029111111111111,0.01871,,,,,,,,,,,,,,,,,,,,,,,
