system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
08-30,,0.0936,0.0001666666666666,,,,,,,,,,0.04897,,0.1145,0.0069222222222222,0.0026888888888888,,0.0020388888888888,,0.0048928571428571,0.0008944444444444,,0.1060180952380952,0.0936,0.0001666666666666,0.1654496527777777,0.0006694444444444,0.0192055555555555,0.0025,0.0694852693602693,0.0434513888888888,0.0815444444444444,0.0095538289161818,0.0313963271604938,0.04897,,0.1145,0.0069222222222222,0.0026888888888888,0.0151444444444444,0.0020388888888888,0.039528125,0.0048928571428571,0.0008944444444444,0.0563148736136548,,,,,,,,,,,,,,,,,,,,,,,
08-31,,,-6.666666666666676e-05,0.10444375,,,,,,-0.0059111111111111,,,0.0710333333333333,,-0.0024611111111111,,,0.0008444444444444,,0.055925,0.00707,0.0020277777777777,0.0388666666666666,0.0468373015873015,0.0466263888888888,-6.666666666666676e-05,0.10444375,0.0006694444444444,0.0038888888888888,0.004325,0.0613659511784511,0.0412111111111111,-0.0059111111111111,0.0025470588235294,0.0265969444444444,0.0710333333333333,,-0.0024611111111111,0.0442,0.0759944444444443,0.0008444444444444,0.0097739898989898,0.055925,0.00707,0.0020277777777777,0.0388666666666666,,,,,,,,,,,,,,,,,,,,,,,
09-01,,,0.0051222222222222,0.0337777777777777,,0.1430666666666666,,,,0.0073388888888888,0.0022833333333333,0.080475,0.068675,,0.0026944444444444,,0.1493,,0.0175090909090909,0.0079944444444444,-0.0008411764705882,-0.00105,,0.0562824074074074,0.0503222222222222,0.0051222222222222,0.0337777777777777,0.000960787037037,0.1430666666666666,0.00615,0.0566604552469135,0.0341439999999999,0.0073388888888888,0.0022833333333333,0.080475,0.068675,,0.0026944444444444,0.0442,0.1493,0.0288222222222222,0.0175090909090909,0.0079944444444444,-0.0008411764705882,-0.00105,0.0202944444444444,,,,,,,,,,,,,,,,,,,,,,,
09-02,0.1555428571428571,,,,-0.0014111111111111,0.0038888888888888,,,,0.0656833333333333,0.0015,,,,0.0023,0.0442,0.010735294117647,0.0568,,,,,0.0017222222222222,0.1555428571428571,0.0429305555555555,0.0026666666666666,0.10444375,-0.0014111111111111,0.0038888888888888,0.0103574999999999,0.0596363636363636,0.0286858333333333,0.0656833333333333,0.0015,0.0416241666666666,0.0459098333333333,,0.0023,0.0442,0.010735294117647,0.0568,0.0102712121212121,0.0332273148148148,0.0359169117647059,0.077075,0.0017222222222222,,,,,,,,,,,,,,,,,,,,,,,
09-03,0.0413428571428571,,,,0.0034055555555555,,0.00615,0.0596363636363636,,0.0863,0.0025470588235294,,,,0.1629,,,-0.0006777777777777,0.0030333333333333,,0.072675,0.1552,,0.0413428571428571,0.0429305555555555,0.0026666666666666,0.1050597222222221,0.0034055555555555,0.0045527777777777,0.00615,0.0596363636363636,0.0210504999999999,0.0863,0.0025470588235294,0.0416241666666666,0.0365152777777777,,0.1629,0.0499312499999999,0.0483711437908496,-0.0006777777777777,0.0030333333333333,0.0332273148148148,0.072675,0.1552,0.0797980056980056,,,,,,,,,,,,,,,,,,,,,,,
09-04,0.2588666666666667,0.0070444444444444,0.0026666666666666,,-0.0034866666666666,0.0052166666666666,,0.0033222222222222,,0.2956166666666667,0.00214,,,,0.1214142857142857,0.0556625,,,0.092,,,0.0015555555555555,,0.2588666666666667,0.0070444444444444,0.0026666666666666,0.083803549382716,-0.0034866666666666,0.0052166666666666,0.0146125,0.0033222222222222,0.0137166666666666,0.2956166666666667,0.00214,0.0265969444444444,0.0293147222222221,,0.1214142857142857,0.0556625,0.0055204248366012,-0.0005055555555555,0.092,0.0142837962962963,0.0933458333333333,0.0015555555555555,0.0797980056980056,,,,,,,,,,,,,,,,,,,,,,,
09-05,0.000225,,-0.0022666666666666,,,0.0072,,,,,-0.0007,0.0027733333333333,0.0043555555555555,,0.0029722222222222,,,-0.0003333333333333,0.0026333333333333,,0.1140166666666666,,,0.000225,0.0281472222222222,-0.0022666666666666,0.0337777777777777,0.0033624999999999,0.0072,0.0146124999999999,0.0596363636363636,0.01168,0.2049714285714285,-0.0007,0.0027733333333333,0.0043555555555555,,0.0029722222222222,0.0529729166666666,0.0352428104575162,-0.0003333333333333,0.0026333333333333,0.0332273148148148,0.1140166666666666,0.0321777777777777,0.1209840048840048,,,,,,,,,,,,,,,,,,,,,,,
09-06,-0.0018777777777777,,,,,0.0027277777777777,,,0.01168,,,,,,,0.0502833333333333,0.0003055555555555,,0.1672777777777777,0.0357625,-0.0087875,0.0628,,-0.0018777777777777,0.0281472222222222,0.0026666666666666,0.0181499999999999,-6.208333333335017e-05,0.0027277777777777,0.0192924999999999,0.0291,0.01168,0.2049714285714285,0.02793125,0.004056111111111,0.0137944444444444,,0.1214142857142857,0.0502833333333333,0.0003055555555555,0.0134566666666666,0.1672777777777777,0.0357625,-0.0087875,0.0628,0.0388666666666666,,,,,,,,,,,,,,,,,,,,,,,
09-07,,0.04925,,,0.0033624999999999,0.0027166666666666,0.023075,0.1375666666666666,,0.2049714285714285,0.0565625,,0.0232333333333333,,,0.0173888888888888,,0.0272466666666666,,-0.0009055555555555,,0.0170875,,0.0562824074074074,0.04925,0.0026666666666666,0.0042055555555555,0.0033624999999999,0.0027166666666666,0.023075,0.1375666666666666,0.007515,0.2049714285714285,0.0565625,0.004056111111111,0.0232333333333333,,0.0029722222222222,0.0173888888888888,0.0533194444444444,0.0272466666666666,0.0831805555555555,-0.0009055555555555,0.1007,0.0170875,0.184911111111111,,,,,,,,,,,,,,,,,,,,,,,
09-08,,,,,,,0.02955,0.0291,,0.00335,0.0026111111111111,0.0053388888888888,0.0391727272727272,,0.18289,0.0199333333333333,0.1063333333333333,,-0.0009166666666666,,,0.0084055555555555,,0.0562824074074074,0.0432235615079364,0.0026666666666666,0.0178157407407406,0.0591812499999999,0.0027166666666666,0.02955,0.0291,0.01168,0.00335,0.0026111111111111,0.0053388888888888,0.0391727272727272,,0.18289,0.0199333333333333,0.1063333333333333,0.0226266666666666,-0.0009166666666666,0.0509329365079364,0.04595625,0.0084055555555555,0.194126923076923,,,,,,,,,,,,,,,,,,,,,,,
09-09,,,,,,,,0.00225,0.00335,,0.0486888888888888,,,,0.0002277777777777,,,,0.1196,0.1027714285714285,0.1007,,,0.0843111111111111,0.0429305555555555,0.0021523602033405,0.0202996913580246,0.0591812499999999,0.0021083333333333,0.023075,0.00225,0.00335,0.0078333333333333,0.0486888888888888,0.0053388888888888,0.0349228863636363,,0.0002277777777777,0.0128333333333333,0.0533194444444444,0.0249366666666666,0.1196,0.1027714285714285,0.1007,0.0170875,0.1368096153846153,,,,,,,,,,,,,,,,,,,,,,,
09-10,,,,,0.115,0.0012555555555555,,,0.0137166666666666,,,,,,0.05071,0.0057333333333333,,0.0226266666666666,0.0142058823529411,,,,,0.1141162698412698,0.0429305555555555,0.0030689179375453,0.0202996913580246,0.115,0.0012555555555555,0.0219694444444444,0.0049,0.0137166666666666,0.0055916666666666,0.0500035353535353,0.0426383333333332,0.0391727272727272,,0.05071,0.0057333333333333,0.0632075925925925,0.0226266666666666,0.0142058823529411,0.0999069047619047,0.1300125,0.0327444444444444,0.1405240265906932,,,,,,,,,,,,,,,,,,,,,,,
09-11,0.1705,,,0.0025222222222222,,,0.0143888888888888,,,0.0078333333333333,0.0513181818181818,,,,,,,,0.5549,,,0.1186666666666666,,0.1705,0.0371698412698412,0.0026666666666666,0.0025222222222222,0.0584444444444444,0.0021083333333333,0.0143888888888888,0.00225,0.0081055555555555,0.0078333333333333,0.0513181818181818,0.0618951851851851,0.047080808080808,,0.074765,0.0128333333333333,0.0826794444444444,0.0306573333333332,0.5549,0.1498357142857142,0.1007,0.1186666666666666,0.1169786477411477,,,,,,,,,,,,,,,,,,,,,,,
09-12,,,,,,0.0029611111111111,,0.0049,0.0024944444444444,,0.0032222222222222,,,,0.09882,,,,,,0.159325,0.0327444444444444,0.3681,0.1306321428571428,0.0492,0.0029578431372548,0.0033638888888888,0.0028277777777777,0.0029611111111111,0.0143888888888888,0.0049,0.0024944444444444,0.0442249999999999,0.0032222222222222,0.0426383333333332,0.047080808080808,,0.09882,0.0084380341880341,0.1063333333333333,0.035241111111111,0.2014961764705882,0.1076880952380951,0.159325,0.0327444444444444,0.3681,,,,,,,,,,,,,,,,,,,,,,,
09-13,,,,,0.0018888888888888,,,-0.0025666666666666,,,,0.11852,,,0.0058055555555555,0.0135538461538461,0.02997,,,0.1969,0.0072866666666666,,,0.1439214285714285,0.0492,0.0029578431372548,0.0042055555555555,0.0018888888888888,0.0029611111111111,0.0139527777777777,-0.0025666666666666,0.0167222222222222,0.0692333333333333,0.016019255050505,0.11852,0.0510348484848484,,0.0058055555555555,0.0135538461538461,0.02997,0.0285902222222221,0.2912249999999999,0.1969,0.0072866666666666,0.0327444444444444,0.194126923076923,,,,,,,,,,,,,,,,,,,,,,,
09-14,,,,0.0042055555555555,0.0028277777777777,,,,0.03095,,,,0.0549888888888888,,0.0067611111111111,,,0.0478555555555555,,0.0586499999999999,,,,0.1439214285714285,0.0435165674603174,0.0112905228758169,0.0042055555555555,0.0028277777777777,0.0228314814814814,0.0085777777777777,0.0049,0.03095,0.051412794117647,0.0032222222222222,0.0618266666666666,0.0549888888888888,,0.0067611111111111,0.0084380341880341,0.111735,0.0478555555555555,0.1777868300653594,0.0586499999999999,0.0072866666666666,0.0240333333333333,0.194126923076923,,,,,,,,,,,,,,,,,,,,,,,
09-15,,,,0.0561333333333333,0.0034166666666666,,,,0.0125777777777777,0.1306333333333333,,,,,0.061,0.0033222222222222,0.1935,,0.02755,,,0.0153222222222222,0.0201538461538461,0.1306321428571428,0.0371698412698412,0.017688671023965,0.0561333333333333,0.0034166666666666,0.0247169389978213,0.0061888888888888,0.0119877777777778,0.0125777777777777,0.1306333333333333,0.0006083333333333,0.0188277777777777,0.0371371933621932,,0.061,0.0033222222222222,0.1935,0.028361111111111,0.02755,0.0302833333333332,0.0072866666666666,0.0153222222222222,0.0201538461538461,,,,,,,,,,,,,,,,,,,,,,,
09-16,0.1173428571428571,,,,0.0049222222222222,,0.0055,,0.0239777777777777,0.0131875,,0.0051333333333333,,,0.0487,0.0038277777777777,,0.0088666666666666,0.0131944444444444,0.0019166666666666,0.0027222222222222,,,0.1173428571428571,0.03686875,0.0055888888888888,0.0561333333333333,0.0049222222222222,0.0169824074074073,0.0055,0.0332427777777778,0.0239777777777777,0.0131875,0.0019152777777777,0.0051333333333333,0.0371371933621932,,0.0487,0.0038277777777777,0.14075,0.0088666666666666,0.0131944444444444,0.0019166666666666,0.0027222222222222,0.0240333333333333,0.035151923076923,,,,,,,,,,,,,,,,,,,,,,,
09-17,,,,,,0.063425,,,,0.0361764705882352,,0.0188277777777777,,,,,0.088,0.0073,0.0020647058823529,,0.0587,,,0.0959964285714285,0.03686875,0.0068856209150326,0.0561333333333333,0.0118833333333333,0.063425,0.0058444444444444,0.0334363888888889,0.0376857638888888,0.0361764705882352,0.0006083333333333,0.0188277777777777,0.0296138888888888,,0.0487,0.0038277777777777,0.088,0.0073,0.0020647058823529,0.0586499999999999,0.0587,0.0202302832244008,0.035151923076923,,,,,,,,,,,,,,,,,,,,,,,
09-18,,0.0492,,0.0648277777777777,0.0188444444444444,0.0077647058823529,0.0061888888888888,0.03363,0.05139375,,-0.0020055555555555,0.0109555555555555,,,,,0.0613,,,,,,0.05015,0.0746499999999999,0.0492,0.0081823529411764,0.0648277777777777,0.0188444444444444,0.0077647058823529,0.0061888888888888,0.03363,0.05139375,0.1048072222222221,-0.0020055555555555,0.0109555555555555,0.0259222222222222,,0.0487,0.0045777777777777,0.0613,0.1992355555555555,0.0048712418300653,0.0600638095238094,0.06067,0.0423583877995642,0.05015,,,,,,,,,,,,,,,,,,,,,,,
09-19,,,0.0081823529411764,0.0138055555555555,,0.0111333333333333,-0.0008777777777777,,0.04457,,0.18384,0.03274375,,,0.0052111111111111,0.0053277777777777,0.1228470588235294,,0.0076777777777777,,0.06264,,,0.0649761904761904,0.03686875,0.0081823529411764,0.0138055555555555,0.0392784722222221,0.0111333333333333,-0.0008777777777777,0.068665,0.04457,0.1306333333333333,0.18384,0.03274375,0.0236905158730158,,0.0052111111111111,0.0053277777777777,0.1228470588235294,0.31965,0.0076777777777777,0.0302833333333332,0.06264,0.0248375,0.1129732905982905,,,,,,,,,,,,,,,,,,,,,,,
09-20,,,0.0761333333333333,,0.0597124999999999,,,0.1037,0.0411166666666666,,,0.0612111111111111,,,,,,,,,0.0517333333333333,0.021335294117647,,0.0593,0.03686875,0.0761333333333333,0.0472338888888888,0.0597124999999999,0.0247169389978213,0.0061888888888888,0.1037,0.0411166666666666,0.1355382352941176,0.0032222222222222,0.0612111111111111,0.0236905158730158,,0.0898505555555555,0.0407555555555554,0.0645027233115468,0.2059191176470588,0.0076777777777777,0.039441111111111,0.0517333333333333,0.021335294117647,0.05015,,,,,,,,,,,,,,,,,,,,,,,
09-21,0.0319571428571428,,0.0017333333333333,,,,,,0.0892692307692307,,,,0.0042388888888888,,0.17449,,,0.632,,,,,,0.0319571428571428,0.0340284722222222,0.0017333333333333,0.0561333333333333,0.0290614583333332,0.0284739285714285,0.0039058823529411,0.0400428571428571,0.0892692307692307,0.14155,0.18384,0.0460711805555555,0.0042388888888888,,0.17449,0.0407555555555554,0.0645027233115468,0.632,0.07485,0.0385930317460317,0.0294135416666666,0.0904176470588235,0.210625,,,,,,,,,,,,,,,,,,,,,,,
09-22,,0.0245375,,,,,0.1673,,,,,0.03093125,0.0259222222222222,,,0.0761833333333333,,0.0275470588235294,0.0951,,0.00709375,,,0.0456285714285714,0.0245375,0.003661111111111,0.0472338888888888,0.0392784722222221,0.0317893697478991,0.1673,0.0541379875283446,0.0795627403846153,0.1246757636165577,0.2107825555555555,0.03093125,0.0259222222222222,,0.1469283333333333,0.0761833333333333,0.046664945533769,0.0275470588235294,0.0951,0.039441111111111,0.00709375,0.0248375,0.05015,,,,,,,,,,,,,,,,,,,,,,,
09-23,,,0.0055888888888888,,,,0.0039058823529411,,0.06985625,0.2349,,,,0.0247,0.1193666666666666,,,,0.07485,0.0629722222222222,0.0078071428571428,0.1595,,0.0456285714285714,0.0283479166666666,0.0055888888888888,0.0384027777777777,0.0594776785714285,0.0292523809523809,0.0039058823529411,0.068665,0.06985625,0.2349,0.35177,0.0460711805555555,0.0113830555555555,0.0247,0.1193666666666666,0.0744541666666666,0.0555838344226579,0.0430985294117647,0.07485,0.0629722222222222,0.0078071428571428,0.1595,0.0876015613652868,,,,,,,,,,,,,,,,,,,,,,,
09-24,0.0593,,,,,,0.0736272727272727,,0.06724375,,,,,,0.0157,,0.0093611111111111,0.05865,0.0215333333333333,,,0.0248375,0.3711,0.0593,0.0255076388888888,0.0553166666666666,0.0394572303921568,0.0594776785714285,0.0284739285714285,0.0736272727272727,0.0400428571428571,0.06724375,0.14155,0.2844129999999999,0.118040625,0.0137644444444444,0.0280583333333333,0.0157,0.072725,0.0093611111111111,0.05865,0.0215333333333333,0.039441111111111,0.0210452678571428,0.0248375,0.3711,,,,,,,,,,,,,,,,,,,,,,,
09-25,,,,,,,,,,,,0.20515,,,,0.072725,0.0077866666666666,,,,,0.0222666666666666,0.025735294117647,0.1167732142857142,0.0272456944444443,0.0553166666666666,0.0389300040849672,0.0597124999999999,0.02730625,0.0706,0.0507549813258636,0.06985625,0.14155,0.2844129999999999,0.20515,0.0236859999999999,0.0314166666666666,0.0925,0.072725,0.0077866666666666,0.0655035714285714,0.0260333333333333,0.039441111111111,0.0229063492063491,0.0222666666666666,0.025735294117647,,,,,,,,,,,,,,,,,,,,,,,
09-26,,0.0264777777777777,,,,,,,,,,,0.0016066666666666,,,0.0185066666666666,0.0718111111111111,0.0723571428571428,0.0305333333333333,,,0.0219588235294117,,0.1681413961038961,0.0264777777777777,0.0811444444444444,0.0389300040849672,0.0597124999999999,0.0284739285714285,0.0721136363636363,0.0400428571428571,0.076203125,0.1119838333333333,0.2844129999999999,0.118040625,0.0016066666666666,0.0314166666666666,0.0758555555555555,0.0185066666666666,0.0718111111111111,0.0723571428571428,0.0305333333333333,0.0566556666666666,0.0192179271708682,0.0219588235294117,0.016098202614379,,,,,,,,,,,,,,,,,,,,,,,
09-27,,,,0.063,,0.0473714285714285,0.0706,0.0308266666666666,0.0851625,0.0482,0.5197,,,,,,,,,0.01591,0.0380055555555555,0.0940285714285714,0.0064611111111111,0.0593,0.0287277777777777,0.0811444444444444,0.063,0.0608703031212484,0.0473714285714285,0.0706,0.0308266666666666,0.0851625,0.0482,0.5197,0.1298778273809523,0.0262477777777777,0.0381333333333333,0.0454444444444444,0.0185066666666666,0.0287917864923746,0.0542214285714285,0.0260333333333333,0.01591,0.0380055555555555,0.0940285714285714,0.0064611111111111,,,,,,,,,,,,,,,,,,,,,,,
09-28,,0.0309777777777777,0.1567,,,0.02730625,,0.0400428571428571,,0.0774625,,,0.0508888888888888,,,,,0.0360857142857142,,,0.0185411764705882,0.0852666666666666,0.0079444444444444,0.2482095238095238,0.0309777777777777,0.1567,0.0380486621732025,0.0594776785714285,0.02730625,0.0831910427807486,0.0400428571428571,0.0766645833333333,0.0774625,0.295485,0.1357964285714285,0.0508888888888888,0.0381241666666666,0.0454444444444444,0.0112555555555555,0.0342953376906317,0.0360857142857142,0.0270822916666666,0.0602883333333333,0.0185411764705882,0.0852666666666666,0.0079444444444444,,,,,,,,,,,,,,,,,,,,,,,
09-29,,,,,,,,,,0.0578066666666666,0.07127,,,0.0381333333333333,0.0925,0.00868,,,0.02363125,0.1046666666666666,0.0088294117647058,0.0270875,,0.3473458333333334,0.0646444444444444,0.0932777777777777,0.0426205882352941,0.0594776785714285,0.02730625,0.0721136363636363,0.0362882352941176,0.0681666666666666,0.0578066666666666,0.07127,0.0981603422619047,0.0508888888888888,0.0381333333333333,0.0925,0.00868,0.0384043028322439,0.0572435185185184,0.02363125,0.1046666666666666,0.0088294117647058,0.0270875,0.0079444444444444,,,,,,,,,,,,,,,,,,,,,,,
09-30,,0.0983111111111111,,,,,,,0.0681666666666666,,0.0220857142857142,0.0664428571428571,,,0.0281333333333333,0.0112555555555555,,,,,,,,0.2482095238095238,0.0983111111111111,0.0932777777777777,0.0376945465686274,0.0493947216386554,0.02730625,0.0993,0.0357192530345471,0.0681666666666666,0.0694444999999999,0.0220857142857142,0.0664428571428571,0.0557222222222221,0.0382333333333333,0.0281333333333333,0.0112555555555555,0.0287917864923746,0.0542214285714285,0.0251568014705882,0.0602883333333333,0.0644861344537814,0.0764741666666666,0.0174235294117647,,,,,,,,,,,,,,,,,,,,,,,
10-01,,,,,0.1672,0.0232333333333333,,,0.0611222222222222,,0.4595333333333333,,0.0605555555555555,0.0383333333333333,,,0.0232882352941176,,,,0.1201428571428571,,0.0248176470588235,0.1920922619047619,0.0646444444444444,0.0717322222222222,0.03344375,0.1672,0.0232333333333333,0.11365,0.0398732181761593,0.0611222222222222,0.0738533333333333,0.4595333333333333,0.0653659663865545,0.0605555555555555,0.0383333333333333,0.0427722222222222,0.013811111111111,0.0232882352941176,0.0525595238095237,0.0251568014705882,0.0670979629629629,0.1201428571428571,0.0845124999999999,0.0248176470588235,,,,,,,,,,,,,,,,,,,,,,,
10-02,,,0.0298555555555555,0.0222411764705882,0.0189285714285714,0.0305058823529411,,,,,0.0994,,,,0.0574111111111111,0.0163666666666666,,,0.0266823529411764,,,,0.0174235294117647,0.1903127164502164,0.0776125,0.0298555555555555,0.0222411764705882,0.0189285714285714,0.0305058823529411,0.128,0.0398732181761593,0.0663298611111111,0.0767343809523809,0.0994,0.064289075630252,0.1763277777777777,0.0503833333333333,0.0574111111111111,0.0163666666666666,0.0201135620915032,0.0525595238095237,0.0266823529411764,0.0818907407407406,0.0713226330532212,0.0865665476190476,0.0174235294117647,,,,,,,,,,,,,,,,,,,,,,,
10-03,0.6397,0.0583166666666666,,,,0.0275388888888888,0.128,0.0362882352941176,0.0715375,0.0899,0.0246588235294117,,,0.0624333333333333,,,0.0169388888888888,,,,,,,0.6397,0.0583166666666666,0.0362277777777777,0.0278424632352941,0.0265848739495798,0.0275388888888888,0.128,0.0362882352941176,0.0715375,0.0899,0.0246588235294117,0.0623944327731091,0.1763277777777777,0.0624333333333333,0.0452875,0.024106862745098,0.0169388888888888,0.0661232804232803,0.0266823529411764,0.0670979629629629,0.0944325396825396,0.0845124999999999,0.0248176470588235,,,,,,,,,,,,,,,,,,,,,,,
10-04,,0.0776125,,,0.0342411764705882,,0.1389375,,,0.0730357142857142,,,0.2921,,,0.0318470588235294,,0.0690333333333333,,0.0363388888888888,,,,0.3430375,0.0776125,0.0426,0.03344375,0.0342411764705882,0.053766111111111,0.1389375,0.0432885620915032,0.0715375,0.0730357142857142,0.0475794117647058,0.062135294117647,0.2921,0.0472166666666666,0.0574111111111111,0.0318470588235294,0.0316561740498668,0.0690333333333333,0.0343499369747898,0.0363388888888888,0.0944325396825396,0.0764741666666666,0.0283381699346405,,,,,,,,,,,,,,,,,,,,,,,
10-05,,,0.0426,0.03344375,,0.0799933333333333,,,,,0.0705,0.062135294117647,,0.032,0.0452875,,,0.0413,,0.1046666666666666,0.0687222222222222,,,0.046375,0.0776125,0.0426,0.03344375,0.0367764705882352,0.0799933333333333,0.11365,0.0365,0.0715375,0.0890761904761903,0.0705,0.062135294117647,0.1686444444444444,0.032,0.0452875,0.024106862745098,0.0232882352941176,0.0413,0.0266823529411764,0.1046666666666666,0.0687222222222222,0.0845124999999999,0.0335891503267973,,FO,,,,,,,,,,,,,,,,,,,,,
10-06,0.046375,,,0.12375,0.0393117647058823,0.0854,,0.0502888888888888,0.0988875,0.1051166666666666,,,,0.0448571428571428,,,,,,0.0427882352941176,,,,0.046375,0.0776125,0.0504029411764705,0.12375,0.0393117647058823,0.0854,0.11365,0.0502888888888888,0.0988875,0.1051166666666666,0.0715222222222222,0.0586051470588235,0.0641428571428571,0.0448571428571428,0.1262937499999999,0.0318470588235294,0.0335916666666665,0.0793,0.0441,0.0427882352941176,0.0944325396825396,0.0845124999999999,0.039997794117647,,,,,,,,,,,,,,,,,,,,,,,
10-07,0.0368666666666666,0.139525,0.0582058823529411,,0.3184,0.0374777777777777,,0.0365,0.0400222222222222,0.0726888888888888,0.0725444444444444,0.055075,0.0451888888888888,,0.2072999999999999,0.0233944444444444,,0.1173,,,,0.1419375,0.0427733333333333,0.0368666666666666,0.139525,0.0582058823529411,0.0520004970043572,0.3184,0.0374777777777777,0.1159298214285714,0.0365,0.0400222222222222,0.0726888888888888,0.0725444444444444,0.055075,0.0451888888888888,0.041499887955182,0.2072999999999999,0.0233944444444444,0.0502444444444444,0.1173,0.0470721008403361,0.0509524509803921,0.1145711111111111,0.1419375,0.0427733333333333,,,,,,,,,,,,,,,,,,,,,,,
10-08,,0.023475,0.0318647058823529,,0.0364923076923076,0.1208,,0.05586875,0.0508357142857142,,,0.05285,0.0641428571428571,,,,,0.09275,,0.0591166666666666,,0.0435777777777777,0.0405705882352941,0.0382958333333332,0.023475,0.0318647058823529,0.0345111111111111,0.0364923076923076,0.1208,0.1078830357142857,0.05586875,0.0508357142857142,0.0899,0.0979722222222222,0.05285,0.0641428571428571,0.0427609243697478,0.1227562499999999,0.0322164529914529,0.0522917683369643,0.09275,0.0441,0.0591166666666666,0.1317696825396825,0.0435777777777777,0.0405705882352941,,,,,,,,,,,,,,,,,,,,,,,
10-09,0.0397249999999999,,0.0400777777777777,,0.06144,,,0.03535,,,0.1234,,0.070125,,,0.0410384615384615,0.0502444444444444,0.078575,0.06904,0.0638625,,,,0.0397249999999999,0.0404,0.0400777777777777,0.0791305555555555,0.06144,0.03975,0.0806698214285714,0.03535,0.063785329308491,0.1018626666666666,0.1234,0.055075,0.070125,0.0419050682773108,0.1473999999999999,0.0410384615384615,0.0502444444444444,0.078575,0.06904,0.0638625,0.1566611111111111,0.0852555555555555,0.0406916789215686,,,,,,,,,,,,,,,,,,,,,,,
10-10,,,0.13288,,,,,,,,0.18925,,,0.0406647058823529,,,0.1123,,0.0441,,,0.1269333333333333,,0.0397249999999999,0.0404,0.13288,0.0791305555555555,0.06144,0.03975,0.0768285714285714,0.0416191176470588,0.0647832640126757,0.107175238095238,0.18925,0.0859214285714285,0.0612681349206348,0.0406647058823529,0.1137466666666666,0.0755339352550136,0.1123,0.078575,0.0441,0.0638625,0.1145711111111111,0.1269333333333333,0.039997794117647,,,,,,,,,,,,,,,,,,,,,,,
10-11,,0.0404,,,,0.03975,,0.0478882352941176,,,,0.1031714285714285,,0.0393375,0.0875,,0.0909,,0.08295,,,0.0477277777777777,,0.0404938492063491,0.0404,0.0844936373067745,0.0714709876543209,0.12807,0.03975,0.0521761904761904,0.0478882352941176,0.0582985994397758,0.1138944444444444,0.114190625,0.1031714285714285,0.0656696428571428,0.0393375,0.0875,0.0410384615384615,0.0909,0.0480176470588235,0.08295,0.0638625,0.0687222222222222,0.0477277777777777,0.0397452205882352,,,,,,,,,,,,,,,,,,,,,,,
10-12,,0.0518,,0.0345111111111111,0.1947,,0.0768285714285714,0.085325,,,0.03913125,0.0859214285714285,,,0.0416,,0.0317846153846153,0.0480176470588235,0.03595,0.1785,,0.0248277777777777,0.039425,0.0397249999999999,0.0518,0.1024285714285714,0.0345111111111111,0.1947,0.03735625,0.0768285714285714,0.085325,0.0560550264550263,0.1018626666666666,0.03913125,0.0859214285714285,0.057232037815126,0.0427609243697478,0.0416,0.1610525641025641,0.0317846153846153,0.0480176470588235,0.03595,0.1785,0.0605083333333333,0.0248277777777777,0.039425,,,,,,,,,,,,,,,,,,,,,,,
10-13,,0.04035,,,,0.0349625,0.03654375,,,,0.0474583333333333,0.0634285714285714,0.0612142857142857,,,,,0.0395941176470588,,0.0444388888888888,0.2446,0.1832,0.0389875,0.0397249999999999,0.04035,0.1176542857142857,0.0815055555555555,0.1048986666666666,0.0349625,0.03654375,0.0995625,0.0582985994397758,0.1018626666666666,0.0474583333333333,0.0634285714285714,0.0612142857142857,0.0618007352941176,0.0849333333333333,0.0440444444444444,0.0613336199095022,0.0395941176470588,0.126175,0.0444388888888888,0.2446,0.1832,0.0389875,,,,,,,,,,,,,,,,,,,,,,,
10-14,,,,,,,,0.1138,,,0.083025,,,,0.1282666666666666,,,,0.2164,,0.0469,0.1644076923076923,,0.0395051587301586,0.0518,0.1245,0.0411,0.102160707070707,0.03975,0.04315625,0.1138,0.0582985994397758,0.1018626666666666,0.083025,0.1164142857142856,0.0501218487394957,0.0631691666666666,0.1282666666666666,0.082429279439696,0.034489366515837,0.0489314338235294,0.2164,0.0791694444444444,0.0469,0.1644076923076923,0.0449628476112667,,,,,,,,,,,,,,,,,,,,,,,
