system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
09-26,,,0.0728666666666666,,0.0354,,0.0888176470588235,,,,0.3656888888888889,,,,,,,0.0697722222222222,,,,0.1237,,0.1296977777777777,0.0642377777777777,0.0728666666666666,,0.0354,0.0641444444444444,0.0888176470588235,0.0769361111111111,0.1590874999999999,0.1591555555555555,0.3656888888888889,,0.1771912499999999,0.0987982738095237,0.1257444444444444,0.0924081790123456,0.0724777777777777,0.0697722222222222,0.0664648412698412,0.1029705882352941,0.0925083333333333,0.1237,0.0922007812499999,FO,,,,,,,,,,,,,,,,,,,,,,
09-27,,,,,0.01825,,,0.0754722222222222,,,,,,,0.1257444444444444,,,0.0888833333333333,,0.1029705882352941,,,,0.1609333333333333,0.0649555555555555,0.0757777777777777,,0.01825,0.0702880952380952,0.0850306952524599,0.0754722222222222,0.1790583333333333,0.1591555555555555,0.2154044444444444,,0.1669797499999999,0.1118490079365078,0.1257444444444444,0.0844624999999999,0.0704924603174602,0.0888833333333333,0.0679599999999999,0.1029705882352941,0.0888830154486036,0.1908939999999999,0.0911813368055555,,,,,,,,,,,,,,,,,,,,,,,
09-28,,,,0.0731888888888888,,0.0718333333333333,,,,0.2113111111111111,0.06512,,0.2580199999999999,,0.0739,,0.0685071428571428,,,0.0668055555555555,,,,0.1778283564814815,0.0649555555555555,0.0743222222222221,0.0731888888888888,0.0992972222222222,0.0718333333333333,0.0812437434460963,0.0651388888888888,0.1590527777777777,0.2113111111111111,0.06512,,0.2580199999999999,0.1125801587301586,0.0739,0.0798694444444444,0.0685071428571428,0.0888833333333333,0.0679599999999999,0.0668055555555555,0.0925083333333333,0.20815,0.0971926697530863,FO,,,,,,,,,,,,,,,,,,,,,,
09-29,,,0.0757777777777777,,,,,0.0548055555555555,,,0.0794055555555555,,,,0.5619,,,,,0.0850333333333333,,,0.0895916666666666,0.1719530671296296,0.0758888888888888,0.0757777777777777,0.0717666666666666,0.134625,0.0702880952380952,0.0888176470588235,0.0548055555555555,0.1523198456790123,0.1711243055555555,0.0794055555555555,,0.1871149999999999,0.1116496031746031,0.5619,0.079836111111111,0.0800591269841269,0.0888833333333333,0.0626204761904761,0.0850333333333333,0.0876458333333333,0.2128968749999999,0.0895916666666666,,,,,,,,,,,,,,,,,,,,,,,
09-30,,,,,,,,,0.219,,0.0678111111111111,,,,,,,0.1270928571428571,,0.0508222222222222,0.0827833333333333,0.2926,,0.2031708912037036,0.0758888888888888,0.0963644444444443,0.0717666666666666,0.1197894444444444,0.0718333333333333,0.0923977124183006,0.0574444444444444,0.219,0.1711243055555555,0.0678111111111111,,0.11621,0.1120484126984126,0.0739,0.0803464506172839,0.0916111111111111,0.1270928571428571,0.0626204761904761,0.0508222222222222,0.0827833333333333,0.2926,0.1107739267676767,,,,,,,,,,,,,,,,,,,,,,,
10-01,,,,,0.251,,,0.0600833333333333,,0.1309374999999999,0.0704928571428571,,0.11621,,,0.0890555555555555,0.0916111111111111,0.0775777777777777,0.11178,,,,,0.2285134259259259,0.078637037037037,0.0963644444444443,0.0689666666666665,0.251,0.148884832451499,0.0982332788671023,0.0600833333333333,0.1590527777777777,0.1309374999999999,0.0704928571428571,,0.11621,0.1116496031746031,0.3073249999999999,0.0890555555555555,0.0916111111111111,0.0775777777777777,0.11178,0.0806394444444444,0.0840126322043968,0.222390625,0.0856958333333333,,,,,,FO,,,,,,,,,,,,,,,,,
10-02,,,,0.0703444444444444,0.07105,,,,0.0991055555555555,,,0.2015,0.1052833333333333,0.1670214285714285,0.05275,,0.1011333333333333,,0.0377777777777777,,,,,0.2183459220354808,0.0806833333333333,0.0757777777777777,0.0703444444444444,0.07105,0.2074036155202821,0.1001164052287581,0.0581562499999999,0.0991055555555555,0.2342249999999999,,0.2015,0.1052833333333333,0.1670214285714285,0.05275,0.0798027777777777,0.1011333333333333,0.1453035947712417,0.0377777777777777,0.083786111111111,0.0827833333333333,0.2271375,0.1055583333333333,,,,,,,,,,,,,,,,,,,,,,,
10-03,0.1557888888888889,0.0868222222222222,,0.0605666666666666,0.1240222222222222,,0.0959777777777777,,,,,0.0788722222222222,0.1241111111111111,,,,,0.2130294117647058,0.0355555555555555,,,,,0.1557888888888889,0.0868222222222222,0.1252688888888888,0.0605666666666666,0.1240222222222222,0.2458444444444444,0.0959777777777777,0.0595104166666666,0.1437834722222222,0.2342249999999999,,0.0788722222222222,0.1241111111111111,0.1116496031746031,0.0932111111111111,0.0798027777777777,0.1063916666666666,0.2130294117647058,0.0355555555555555,0.083786111111111,0.0792948529411764,0.1792736111111111,0.0975749999999999,,,,,,,,,,,,,,,,,FO,,,,,,
10-04,,,,,0.0913307692307692,,,,,0.3375125,,,0.0814222222222222,,,,0.11165,,0.04935,0.1167499999999999,,0.161675,0.0818,0.2285134259259259,0.0806833333333333,0.1537377777777777,0.0717666666666666,0.0913307692307692,0.3770666666666666,0.1046655228758169,0.0595104166666666,0.1136215277777777,0.3375125,,0.0788722222222222,0.0814222222222222,0.1116496031746031,0.1793253968253968,0.0798027777777777,0.11165,0.1453035947712417,0.04935,0.1167499999999999,0.0758063725490195,0.161675,0.0818,,,,,,,,,,,,,,,,,,,,,,,
10-05,,,,,,,,0.0589375,,,,,,,,,,,0.0486,,,0.1197,,0.2648756944444444,0.0859259259259259,0.17476,0.0823662037037036,0.1351279783037475,0.3086031746031746,0.1116944444444444,0.0589375,0.1216016666666666,0.2223087962962962,,0.0721736111111111,0.1040777777777777,0.1116496031746031,0.0932111111111111,0.0798027777777777,0.1067833333333333,0.1546452614379084,0.0486,0.0837654938271604,0.0758063725490195,0.1197,0.1452833333333333,,,,,,,,FO,,,,,,,,,,FO,,,,,
10-06,,,0.17476,,,,,,0.1281375,,,0.065475,,0.0562777777777777,,0.07055,,0.0962611111111111,,,,0.0952555555555555,0.2087666666666666,0.2648756944444444,0.0859259259259259,0.17476,0.1346993055555555,0.1447004996712689,0.2915315873015873,0.1116944444444444,0.0595104166666666,0.1281375,0.2223087962962962,0.0795171904761904,0.065475,0.1040777777777777,0.0562777777777777,0.0729805555555555,0.07055,0.1087972222222222,0.0962611111111111,0.053076923076923,0.083786111111111,0.0688294117647058,0.0952555555555555,0.2087666666666666,,,,,,,,,,,,,,,,,,,,,,,
10-07,,,,,,,,,,,,,0.1040777777777777,,,,,,0.0575538461538461,,,0.0731944444444444,,0.2648756944444444,0.0859259259259259,0.19482,0.1254434027777777,0.1432902564102564,0.2915315873015873,0.1068924848571907,0.07216875,0.13456875,0.1831041666666666,0.0795171904761904,0.0660041666666666,0.1040777777777777,0.1027179894179893,0.0832809523809523,0.0780430555555555,0.0991094444444444,0.1033132352941176,0.0575538461538461,0.0975638888888888,0.0779025256238858,0.0731944444444444,0.1350124999999999,,,,,,,,,FO,,,,,,,,FO,,,,FO,,
10-08,,,,0.1161875,,,0.1274111111111111,,,,,,0.19365,,,,0.1059444444444444,,,,,,,0.2727410218253968,0.0841333333333333,0.21488,0.1161875,0.1463643304843304,0.27446,0.1274111111111111,0.0852354166666666,0.132575,0.1380333333333333,0.0795171904761904,0.0660041666666666,0.19365,0.0965928571428571,0.0914472222222222,0.0734166666666666,0.1059444444444444,0.1033132352941176,0.0575538461538461,0.0783777777777777,0.0908352592097444,0.0928305555555555,0.1452833333333333,,,,,,,,,,,,,,,,,,,,,,,
10-09,,,,,,0.4198555555555555,,,0.141,0.0951888888888888,,0.0665333333333333,,,0.0932111111111111,,0.0708888888888888,,,,,,,0.2648756944444444,0.0868222222222222,0.21488,0.22734375,0.1432902564102564,0.4198555555555555,0.1102558371040723,0.0854,0.141,0.0951888888888888,0.0834564285714285,0.0665333333333333,0.1812,0.0764353174603174,0.0932111111111111,0.1050972222222222,0.0708888888888888,0.0776472222222222,0.0575538461538461,0.0911971314451705,0.1092531542755991,0.0928305555555555,0.1635833333333333,,,,,,,FO,,,,,,,,,,,,,,,,
10-10,0.3739625,,,0.3385,,,,0.0854,,,,,0.16875,,,,0.0982666666666666,,0.4954,0.0783777777777777,0.0688294117647058,,,0.3739625,0.099149537037037,0.19482,0.3385,0.1432902564102564,0.3770666666666666,0.11174401416122,0.0854,0.132575,0.116611111111111,0.0890070879120878,0.0673966666666666,0.16875,0.0965928571428571,0.0914472222222222,0.1050972222222222,0.0982666666666666,0.0776472222222222,0.4954,0.0783777777777777,0.0688294117647058,0.0731944444444444,0.1488625,,,,,,,,,,,,,,,,,,,,,,,
10-11,,,,,,,,,0.12415,0.1380333333333333,,,,,,0.0762833333333333,0.0648666666666666,0.0590333333333333,0.04445,,,,,0.3195218749999999,0.1016149999999999,0.21488,,0.1448272934472934,0.3342777777777777,0.1129722628243216,0.11136875,0.12415,0.1380333333333333,0.09642,0.0683249999999999,0.16875,0.1123393823768823,0.0896833333333333,0.0762833333333333,0.0648666666666666,0.0590333333333333,0.04445,0.0713999999999999,0.0617924836601306,0.0731944444444444,0.1456792534722222,,,,,,,,FO,,,,,,,,,,,,,,,
10-12,,,0.255,,,,,,,,,,,0.0965928571428571,,,,,,0.0644222222222222,,,0.1184,0.26508125,0.1016149999999999,0.255,,0.1444866666666666,0.3342777777777777,0.1116944444444444,0.11136875,0.141,0.1209999999999999,0.09642,0.0683249999999999,0.1500916666666666,0.0965928571428571,0.0896833333333333,0.1684583333333333,0.203501111111111,0.0558777777777777,0.1465487339743589,0.0644222222222222,0.0617924836601306,0.0769382539682539,0.1184,,,,,,,,,,,,,FO,,,,,,,FO,,,
10-13,,,0.1453,,0.22374,,,0.1373375,,,,0.0701166666666666,0.1314333333333333,,,,,,,,,,,0.26508125,0.1016149999999999,0.1453,,0.22374,0.27446,0.1116944444444444,0.1373375,0.2370416666666666,0.1310666666666666,,0.0701166666666666,0.1314333333333333,0.1337339285714285,0.0932111111111111,0.1684583333333333,0.2827833333333333,0.0558777777777777,0.1539482792022792,0.0981728758169934,0.1444541707516339,0.0805,0.13363125,,,,,,,,,,,,,,,,,,,FO,,,,
10-14,,0.0814444444444444,,,0.1148,,,,,,,,,,,0.2606333333333333,,,,0.1319235294117647,0.0547555555555555,0.0536,0.1488625,0.1562,0.0814444444444444,0.19063,,0.1148,0.2646451349206348,0.0987249999999999,0.1085586298076923,0.3476633333333334,0.12835,,0.0701166666666666,0.0853166666666666,0.141976923076923,0.1345562888888888,0.2606333333333333,0.2428125,0.1705230555555555,0.0575538461538461,0.1319235294117647,0.0547555555555555,0.0536,0.1488625,,,,,,,,,,,,,,,,,,,,,,,
10-15,,0.1004,,,,0.2487,,,,0.1241,,,,0.170875,0.0861555555555555,,0.5007,0.0527222222222222,,0.1339944444444444,,,0.0980444444444444,0.2034921875,0.1004,0.213295,0.2180732638888888,0.1432902564102564,0.2487,0.1345106481481481,0.11136875,0.451452,0.1241,,0.0915515384615384,0.064285294117647,0.170875,0.0861555555555555,0.1786916666666666,0.5007,0.0527222222222222,0.2028983333333332,0.1339944444444444,0.2250434027777777,0.0805,0.0980444444444444,,,,,,,,,,,,,,,,,,,,,,,
10-16,0.1562,0.155275,,,,0.27446,,,0.4544,,,,0.0392,0.141976923076923,,,0.1229,0.3655375,,0.0898944444444444,,,,0.1562,0.155275,0.19063,0.2180732638888888,0.1362816666666667,0.27446,0.1345106481481481,0.1137802884615384,0.4544,0.1229166666666666,,0.0701166666666666,0.0392,0.141976923076923,0.1762388888888888,0.1786916666666666,0.1229,0.3655375,0.2552657692307692,0.0898944444444444,0.31185,0.0805,,,,,,,,,,,,,,,,,,,,,,,,
10-17,,,,,,0.1549625,,,,,0.09642,,,0.0474111111111111,,0.09675,,0.3194444444444445,,0.1590333333333333,0.39533125,,,0.137075,0.1951033333333333,0.1609925,0.2235195833333333,0.1280766666666666,0.1549625,0.206136762436456,0.1255588942307692,0.46444,0.1201999999999999,0.09642,0.1482807692307692,0.064285294117647,0.0474111111111111,0.1762388888888888,0.09675,0.21615,0.3194444444444445,0.2411249999999999,0.1590333333333333,0.39533125,0.1043844444444444,0.1461302548926767,,,,,,,,,,,,,,,,,,,,,,,
10-18,,,,,,,,,0.47448,,0.0982461538461538,,0.0893705882352941,,0.2663222222222222,,,0.3016529411764705,,,0.31185,0.1074,,0.137075,0.1951033333333333,0.1562358333333333,0.2580222222222222,0.1444866666666666,0.1549625,0.236343679647785,0.1137802884615384,0.47448,0.1201999999999999,0.0982461538461538,0.1259509157509157,0.0893705882352941,0.057175,0.2663222222222222,0.148025,0.1212999999999999,0.3016529411764705,0.2028983333333332,0.1874666666666666,0.31185,0.1074,0.1459098413825757,,,,,,,,,,,,,,,,,,,,,,,
10-19,0.11795,,0.23596,,,,,0.0902230769230769,,0.1162999999999999,,,,0.0669388888888889,,,,,,0.2159,,,,0.11795,0.1951033333333333,0.23596,0.2180732638888888,0.1280766666666666,0.0734285714285714,0.253005845692978,0.0902230769230769,0.451452,0.1162999999999999,0.09642,0.1482807692307692,0.077665294117647,0.0669388888888889,0.1833712222222221,0.1275805555555555,0.2136533333333333,0.3016529411764705,0.2429722222222221,0.2159,0.3532666666666667,0.1402111111111111,0.1463506684027777,,,,,,,,,,,,,,,,,,,,,,,
10-20,,,,,,0.0734285714285714,,0.2216,,,,0.1483,,,,,0.1197,,,0.1606,,,,0.106775,0.2431064814814814,0.1609925,0.2039281249999999,0.1444866666666666,0.0734285714285714,0.2732502180594459,0.2216,0.44614,0.1330765432098765,0.09642,0.1483,0.0949470588235294,0.0716194444444444,0.1881261111111111,0.1275805555555555,0.1197,0.2773764705882352,0.2429722222222221,0.1606,0.3325583333333333,0.1402111111111111,0.1470220833333333,,,,,,,,,,,,,,,,,,,,,,,
10-21,,,,,,,0.0700388888888888,,,,,,,0.0762999999999999,,0.1584111111111111,,0.2531,,,0.3532666666666667,0.1730222222222222,,0.11795,0.155275,0.0892666666666666,0.1873555555555555,0.1921509684418146,0.0683420634920634,0.0700388888888888,0.2216,0.4673373333333333,0.1201999999999999,0.09642,0.1482807692307692,0.0949470588235294,0.0762999999999999,0.1826418055555555,0.1584111111111111,0.2746888888888888,0.2531,0.2445560561931894,0.1810388888888888,0.3532666666666667,0.1730222222222222,0.1508722222222221,,,,,,,,,,,,,,,,,,,,,,,
10-22,0.0956,,0.086025,,,0.0632555555555555,,,0.4178,,,,0.1005235294117647,,0.10993,,0.4296777777777777,,,,,,,0.0956,0.4831222222222222,0.086025,,0.2162686607495069,0.0632555555555555,0.2060819444444444,0.2588749999999999,0.4178,0.1474499999999999,0.0882231009615384,0.1483,0.1005235294117647,0.0809316666666666,0.10993,0.1488536265432098,0.4296777777777777,0.257851234402852,0.2445560561931894,0.1874666666666666,0.3532666666666667,0.1417649459876543,,,,,,,,,,,,,,,,,,,,,,,,
10-23,0.5373333333333333,,0.0892666666666666,,0.09492,0.08818,0.342125,,0.4991333333333333,,,0.1482615384615384,,,0.1661888888888888,,0.3766916666666666,,0.4377999999999999,,,,,0.5373333333333333,,0.0892666666666666,,0.09492,0.08818,0.342125,0.2961499999999999,0.4991333333333333,0.1477222222222222,0.0800262019230769,0.1482615384615384,0.1005235294117647,0.0886999999999999,0.1661888888888888,0.1584111111111111,0.3766916666666666,0.2662511764705881,0.4377999999999999,0.1863888888888888,0.4230016666666666,0.1530357793209876,,,,,,,,,,,,,,,,,,,,,,,,
10-24,,,0.1229230769230769,,,,,,,,,0.2765,,,,,0.4173,,,,,,,0.319875,,0.1229230769230769,,0.17451,0.1949486772486772,0.3048299019607842,0.3707,0.4991333333333333,0.2006618373275235,0.0982461538461538,0.2765,0.2618617647058823,0.0886999999999999,0.1204783333333333,0.1679493055555555,0.4173,0.2551258823529411,0.2429722222222221,0.1992833333333332,0.4682233333333333,0.1730222222222222,,,,,,,,,,,,,,,,,,,,,,,,
10-25,,,0.0924571428571428,,0.2541,,,,,0.1786,,,,0.1011,,,,,0.0481444444444444,,,,,0.319875,,0.0924571428571428,,0.2541,0.08818,0.4160095588235294,0.3293899999999999,0.6229166666666667,0.1786,0.1091993356036324,0.2583948243114909,0.3393536764705882,0.1011,0.1239944444444444,0.1774875,0.2705120370370369,0.2322,0.0481444444444444,0.2121777777777777,0.4849594444444444,0.1763277777777777,,,,,,,,,,,,,,,,,,,,,,,,
10-26,,,0.0698111111111111,0.1775444444444444,,,,0.3707,0.6509,0.1477222222222222,,,,,,,,,,0.2121777777777777,0.58318,,,0.4604888888888889,,0.0698111111111111,0.1775444444444444,0.3066299999999999,0.30639,0.4160095588235293,0.3707,0.6509,0.1477222222222222,0.1256255820423789,0.2765,0.4232,0.1216053703703703,0.1239944444444444,0.2469775689905592,0.3766916666666666,,0.268349111111111,0.2121777777777777,0.58318,0.182859074074074,,,,,,,,,,,,,,,,,,,,,,,,
10-27,,0.4831222222222222,0.1151285714285714,0.1466583333333333,0.35916,,0.4898941176470588,,0.6229166666666667,0.3336666666666666,,,0.4232,,0.0818,0.1774875,,,,0.4641058823529412,,,0.2037,0.4604888888888889,0.4831222222222222,0.1151285714285714,0.1466583333333333,0.35916,0.4687333333333333,0.4898941176470588,0.3993,0.6229166666666667,0.3336666666666666,0.1442092163016381,0.3639777777777777,0.4232,0.1011,0.0818,0.1774875,0.246275,,0.2943875925925925,0.4641058823529412,0.5016955555555556,0.1746749999999999,0.2037,,,,,,,,,,,,,,,,,,,,,,,
10-28,,0.5620333333333333,,,,,,,0.7022611111111111,,0.06180625,,,,,,,,,,,,,0.466685119047619,0.5620333333333333,0.0698111111111111,0.1696413194444444,0.369144,0.3798376543209876,0.4529518382352941,0.3707,0.7022611111111111,0.3159873638344226,0.06180625,0.3639777777777777,0.4943375,0.1542055555555555,0.1239944444444444,0.2428215277777777,0.1183333333333333,,0.2429722222222221,0.2121777777777777,0.5016955555555556,0.1680663888888888,,,,,,,,,,,,,,,,,,,,,,,,
10-29,,0.2059,,,,0.5246,,0.4279,0.6755555555555556,,,,,,,0.3081555555555555,,0.2113,,,,,,,0.2059,0.0889071428571428,0.1670069444444444,0.42833,0.5246,0.5364270588235294,0.4279,0.6755555555555556,0.2983080610021786,0.108903125,0.3355074074074073,0.4232,0.1961,0.2123897619047619,0.3081555555555555,0.2546770833333333,0.2113,0.3698566666666666,0.2664086737472766,,,,,,,,,,,,,,,,,,,,,,,,,,
10-30,0.4604888888888889,,0.0626857142857142,,,,,,,,,0.4514555555555555,0.565475,,,,0.07525,,,,0.4202111111111111,0.21575,,0.4604888888888889,,0.0626857142857142,0.2039281249999999,,0.4687333333333333,,0.356375,0.6269027777777778,0.4132440359477123,0.108903125,0.4514555555555555,0.565475,,0.1239944444444444,0.3081555555555555,0.07525,,0.3181728571428571,0.2121777777777777,0.4202111111111111,0.21575,,,,,,,,,,,,,,,,,,,,,,,,
10-31,,,,0.1873555555555555,0.4975,,,0.28485,0.5782499999999999,,0.156,0.5169777777777778,0.42185,0.2073111111111111,,,0.1183333333333333,,,,0.66408,,,0.4493319444444444,,0.153299365079365,0.1873555555555555,0.4975,0.5246,,0.28485,0.5782499999999999,0.4133896650326797,0.156,0.5169777777777778,0.42185,0.2073111111111111,0.4018055555555555,0.523918954248366,0.1183333333333333,,,0.3241759803921568,0.66408,0.159805,,,,,,,,,,,,,,,,,,,,,,,,
11-01,,,,,0.6763,0.4128666666666666,0.58296,,,0.413535294117647,,,,,,0.7396823529411765,,,0.42458,,,,,0.4604888888888889,,0.2025928571428571,0.2777704861111111,0.6763,0.4128666666666666,0.58296,0.2368638888888888,0.6269027777777778,0.413535294117647,0.2207779166666666,0.3217888888888889,0.50075625,0.2017055555555555,,0.7396823529411765,0.1183333333333333,,0.42458,0.4286555555555555,,0.159805,,,,,,,,,,,,,,,,,,,,,,,,
11-02,0.438175,,,,,,,0.1888777777777777,,,,0.1266,0.5796625,0.1961,,,,,,,,,,0.438175,,0.2459797142857143,0.3146916666666666,,0.5362555555555555,,0.1888777777777777,,0.4925301470588235,0.2953611111111111,0.1266,0.5796625,0.1961,,0.4541189542483659,,,0.3698566666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-03,0.50305,,0.3425,,,0.6596444444444445,,,0.7463529411764706,,,,,,0.5106611111111111,,0.5669,,0.3151333333333333,,,0.10386,,0.50305,,0.3425,,,0.6596444444444445,,0.2368638888888888,0.7463529411764706,,0.3194236111111111,0.3217888888888889,,,0.5106611111111111,,0.5669,,0.3151333333333333,,,0.10386,,,,,,,,,,,,,,,,,,,,,,,,
11-04,,,,0.4420277777777778,,0.40756,,,,0.571525,0.4347222222222222,,,,0.4018055555555555,0.1685555555555555,,,0.4566666666666666,,,0.3621777777777777,,,,0.32154,0.4420277777777778,,0.40756,,,,0.571525,0.4347222222222222,,,,0.4018055555555555,0.1685555555555555,,,0.4566666666666666,,,0.3621777777777777,,,,,,,,,,,,,,,,,,,,,,,,
11-05,,,0.30058,,,,,0.44794,,,,0.5681499999999999,,,,,,,,,,,,,,0.30058,,,0.40756,,0.44794,,,0.3916111111111111,0.5681499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-07,,,,,,0.320175,,,,,0.3485,,,,,,,,,0.4286555555555555,,,,,,,,,0.320175,,,,,0.3485,,,,,,,,,0.4286555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
