system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
09-14,,,0.3111833333333333,,,0.4881333333333333,,,,,,,,,0.0908857142857142,,0.0378499999999999,,,0.01698,0.0182,,,0.09101944444444444,,0.3111833333333333,0.38365099999999996,0.5364227777777778,0.4881333333333333,0.05013527777777778,0.0074611111111111,,,0.15086133333333335,,0.028855,0.5562998161764705,0.0908857142857142,0.0361,0.0378499999999999,,,0.01698,0.0182,0.3375980392156862,-0.0011486426767677064
09-15,,,0.1586611111111111,,,,,,,,,,,0.5312625,,,,,,,,0.3527555555555555,,0.09101944444444444,,0.1586611111111111,0.373885,0.550475,0.5713049019607843,0.07831055555555555,0.012527907986111057,,,0.1829,,0.028855,0.5312625,0.055515079365079295,0.02832,0.03683988095238091,,,0.01698,0.01723055555555555,0.3527555555555555,-0.0013305555555556
09-16,,,0.179125,,,0.6544764705882353,,0.0063222222222222,0.0217666666666666,,,,,,,,,,,,,0.3330588235294117,,0.09101944444444444,,0.179125,0.3555646470588235,0.52331625,0.6544764705882353,0.13580571428571428,0.0063222222222222,0.0217666666666666,,0.18289999999999998,,0.02291,0.5312625,0.04043888888888885,0.02485531746031744,0.03614642857142852,,,0.029678888888888852,0.01723055555555555,0.3330588235294117,-0.00116885521885525
09-17,,,,0.2746,0.50915,,,,,,,,,,0.0201444444444444,,,,,0.0423777777777777,,,,0.09101944444444444,,0.179125,0.2746,0.50915,0.5189382352941176,0.13580571428571428,0.012527907986111057,0.0203305555555555,,0.19045,,0.02291,0.4805665353641456,0.0201444444444444,0.02658765873015872,0.0378499999999999,,,0.0423777777777777,0.020580787037037033,0.3254666666666667,-0.0008454545454545503
09-18,,,,0.37438,0.44184,0.3833999999999999,0.1939,,,,,,,,,0.0361,,,,,,,,0.11270000000000002,,0.1586611111111111,0.37438,0.44184,0.3833999999999999,0.1939,0.012527907986111057,0.0203305555555555,,0.19045,,0.01102,0.4112479166666666,0.04043888888888885,0.0361,0.0185333333333333,,,,0.0182,0.2578950326797385,0.0021174701561064864
09-19,0.01295,,,0.2817882352941177,,,0.1915571428571428,,,,0.198,,,,0.0607333333333333,,,0.0186555555555555,,,0.0162611111111111,,,0.01295,,0.15036638888888884,0.2817882352941177,0.5660274999999999,0.5713049019607843,0.1915571428571428,0.012527907986111057,0.0203305555555555,,0.198,,0.02218066326530611,0.4112479166666666,0.0607333333333333,0.02226388888888885,0.019906349206349157,0.0186555555555555,,,0.0162611111111111,0.2578950326797385,0.0015953282828282545
09-20,,0.0240333333333333,,0.30568,,,,,,,,,,,,,,0.0234714285714285,,,0.02728125,,-0.01,,0.0240333333333333,0.0939958333333333,0.30568,0.5849866666666667,0.5398632646220882,0.1915571428571428,0.013251736111111051,0.0203305555555555,,,,0.021698010204081627,0.31248373015873016,0.09139047619047613,0.0144555555555555,0.0169157407407407,0.0234714285714285,,,0.02728125,0.1997071895424836,-0.01
09-21,,,,,,,,,,,,,,,,0.0084277777777777,0.0185333333333333,,,,,,,0.09101944444444444,,0.0620294444444444,0.22827076923076922,0.6040983333333333,0.5344900452488688,0.0557333333333333,0.011804079861111063,0.0203305555555555,,,,0.02246295918367346,0.2912333333333333,0.09365517195767192,0.0084277777777777,0.0185333333333333,0.02789821428571425,0.2801,,0.0162611111111111,0.1997071895424836,-0.0008454545454545503
09-22,,,,0.1508615384615384,0.7281333333333333,,0.02755,,,,,,,0.2912333333333333,,0.0144555555555555,0.0058222222222222,0.032325,,,,,0.0083090909090909,0.11229375,,0.0620294444444444,0.1508615384615384,0.7281333333333333,0.5189382352941176,0.02755,0.013251736111111051,0.0188944444444444,,,,0.024050867346938756,0.2912333333333333,0.09502076960076956,0.0144555555555555,0.0058222222222222,0.032325,0.24939583333333332,,0.0191739583333333,0.13303137254901953,0.0083090909090909
09-23,,,,,0.6614333333333333,,0.0557333333333333,,,,,,,,,0.0179294117647058,0.0180333333333333,,,,0.0110666666666666,,0.0143833333333333,0.11229375,,0.0148333333333333,0.19550769230769227,0.6614333333333333,0.48840384615384613,0.0557333333333333,0.013251736111111051,0.0188944444444444,,,,0.024629243602202762,0.22497222222222218,0.11206771524771521,0.0179294117647058,0.0180333333333333,0.022641428571428555,0.2526777777777778,,0.0110666666666666,0.13303137254901953,0.0143833333333333
09-24,,,0.0088666666666666,0.2401538461538461,,,0.1267,,,,,,0.01102,,,,0.0027222222222222,,,,,0.0663555555555555,0.0097888888888888,0.11229375,,0.0088666666666666,0.2401538461538461,0.50915,0.5934076923076923,0.1267,0.016716493055555476,0.0188944444444444,,,,0.01102,0.15871111111111105,0.0607333333333333,,0.0027222222222222,0.021626964285714277,,,0.02045534722222218,,0.0097888888888888
09-25,,,0.0148222222222222,0.160225,,,0.08066,,,,,,0.005,,,,,,,,,,,0.11229375,,0.0148222222222222,0.160225,0.5016663333333333,0.6057007042064689,0.08066,0.016716493055555476,0.020963348506069044,,,,0.005,0.15871111111111105,0.12244074074074073,,0.01968153594771237,0.022641428571428555,,,0.022280555555555498,,0.0083090909090909
09-26,,,,0.1113875,,,,,,,,,,,,,,,,,,,,0.11229375,,0.013337499999999964,0.1113875,0.47175316666666667,0.6458570005027652,0.057726666666666655,0.016716493055555476,0.022019300887021427,,,,0.01102,,0.20911444444444446,,0.01865248015873011,0.0206125,,,0.02045534722222218,,0.0097888888888888
09-27,,,,,,,,,,0.1754,,,,,,,,,,,,,,0.2116375,,0.01482777777777775,0.19550769230769227,0.4468498333333333,0.6458570005027652,0.0557333333333333,0.016716493055555476,0.023187811624649817,0.1754,,,0.01953142857142855,0.12346199999999996,0.26615,,0.0169157407407407,0.018483055555555537,,,0.0222805555555555,,0.01359848484848481
09-28,,,,,,0.5934076923076923,,0.0201812499999999,,,,,,0.0261888888888888,,,,,,,,,,0.2116375,,0.06574999999999996,0.18660144993894992,0.5016663333333333,0.5934076923076923,0.05543,0.0201812499999999,0.024366301353874836,0.23404444444444442,,,0.0280428571428571,,0.2233949078459667,,0.0169157407407407,0.0206125,,,0.022280555555555498,,0.0143833333333333
09-29,,,0.0148333333333333,,,0.6776111111111112,,,,,,,,,,,,,,,,,,0.3865777777777778,,0.0148333333333333,0.160225,0.3920333333333333,0.6776111111111112,0.0318,,0.024676743338360944,,,,0.0280428571428571,,0.2685849256712786,,0.01404111111111107,0.0206125,,,0.027887499999999954,,0.01509999999999995
09-30,,,0.2185166666666666,,,0.7393944444444445,,,0.0160222222222222,,,,,0.04015,,,,0.0089,,,,,,,,0.2185166666666666,0.2193555555555555,0.3920333333333333,0.7393944444444445,0.04251370370370369,,0.0160222222222222,0.26336666666666664,,,0.03956428571428565,,0.2740722929764498,,0.01544999999999995,0.0089,,,0.027887499999999954,,0.015099999999999952
10-01,,,,,,,0.0302,,0.0164166666666666,,,,0.0510857142857142,0.1483,,,,,0.2801,,0.0334944444444444,,,,,0.28961458333333334,0.2765339285714286,0.2573333333333333,0.705156094017094,0.0302,,0.0164166666666666,0.26336666666666664,,,0.0510857142857142,0.1483,0.26615,,0.01863518518518513,0.01528888888888885,0.2801,,0.0334944444444444,,0.01359848484848481
10-02,,,,,,,,,,,,,,,0.26615,,,,0.2526777777777778,,,,,,,0.3812083333333333,0.2765339285714286,0.2573333333333333,0.7515872222222222,0.0318,,0.023868055555555524,0.2574624999999999,,,0.03695226757369609,0.11303388888888888,0.26615,,0.023406481481481417,0.015288888888888848,0.2526777777777778,,,,0.01509999999999995
10-03,,,,0.2193555555555555,,,,,,,,0.0293,,,,,,,,,,,,,,0.37472166666666673,0.2193555555555555,0.32276111111111105,0.7448066666666666,0.0318,,0.0264833333333333,0.23404444444444442,,0.0293,0.03695226757369609,0.16394999999999998,0.30046,,0.02764555555555548,0.04032638888888885,0.26461535947712417,,,,0.015099999999999952
10-04,,,0.5439,0.4288125,,0.76378,,,,0.3513333333333333,,,,,,,,0.0216777777777777,,,,,,,,0.5439,0.4288125,0.3679583333333333,0.76378,0.0318,,0.03059382352941172,0.3513333333333333,,,0.0407539682539682,0.16395,0.30046,,0.02711333333333326,0.0216777777777777,0.26461535947712417,,,,0.017755555555555524
10-05,,,0.2791222222222222,,0.1226333333333333,,0.0334,,0.03655,,,,,0.1796,,,,,,,,,,,,0.2791222222222222,0.3677888888888889,0.1226333333333333,0.7312455555555556,0.0334,,0.03655,0.2902874999999999,,,0.0407539682539682,0.1796,0.33258927731092436,,0.02385215686274503,0.09040138888888885,0.26461535947712417,,,,0.017755555555555524
10-06,,,,,,,,,,,,,,,0.33477,,0.0281777777777777,,,,,,,,,0.45086111111111116,0.4288125,0.3679583333333333,0.724465,0.0334,0.0201812499999999,0.0366897058823529,0.22924166666666662,,,0.0459198412698412,0.16395,0.33477,,0.0281777777777777,0.11543888888888884,0.26461535947712417,,,,0.017755555555555524
10-07,0.410325,,0.6226,0.3677888888888889,,,,,0.0368294117647058,,,,,,0.2037428571428571,,,,,,,,,0.410325,,0.6226,0.3677888888888889,0.35993333333333327,0.660544,0.0334,0.025254513888888802,0.0368294117647058,0.22924166666666662,,,0.059983928571428535,0.1670181818181818,0.2037428571428571,,0.02819074074074067,0.11543888888888885,0.2658262254901961,,,,0.017755555555555524
10-08,,,,,,0.68515,,,,,,,0.0304222222222222,,0.5578235294117647,,,0.2092,,,,,,0.39845138888888887,,0.4759838888888889,0.432439898989899,0.35993333333333327,0.68515,0.07455,0.0303277777777777,,0.22924166666666662,,,0.0304222222222222,0.17792003367003364,0.5578235294117647,,0.02764555555555548,0.2092,0.26106830065359476,,,,0.017755555555555524
10-09,,,,0.4970909090909091,,,,,,,,,,,0.3344333333333333,,,,,,,,,0.3865777777777778,,0.4861,0.4970909090909091,0.3639458333333333,0.604825,0.10305,,,0.16819583333333332,,,0.059983928571428535,0.1796,0.3344333333333333,,0.0282166666666666,0.2092,0.34488486274509805,,,,0.017755555555555524
10-10,0.3865777777777778,,,0.52605,,0.5245,,,,0.10715,,,,0.1544363636363636,0.2334,,,,,0.04105,,,0.0204111111111111,0.3865777777777778,,0.55435,0.52605,0.4536166666666666,0.5245,0.19060666666666667,,0.03661985294117645,0.10715,,,0.06639391534391531,0.1544363636363636,0.2334,,0.0281777777777777,0.3662875,0.2658262254901961,0.04105,,,0.0204111111111111
10-11,0.2367444444444444,,,0.6279235294117647,,0.3327666666666666,,,,,,,,,,,,,,,,,,0.2367444444444444,,0.4861,0.6279235294117647,0.5035499999999999,0.3327666666666666,0.19060666666666667,,0.0366897058823529,0.2902874999999999,,,0.12800555555555557,0.19972373737373733,0.32924601825915556,,0.02711333333333326,0.3662875,0.2694588235294117,,,,
10-12,0.5333666666666667,,,0.73115,,0.7729333333333334,,,,,0.0492,,,0.2450111111111111,,,,,,,,,,0.5333666666666667,,0.4491099647266314,0.73115,0.40954166666666664,0.7729333333333334,0.2896666666666667,,0.0368294117647058,0.3042005952380952,0.0492,0.1221,0.12800555555555554,0.2450111111111111,0.3344333333333333,,0.02684722222222215,0.4190375,0.34488486274509805,,,,
10-13,,,0.4861,0.3111,,,0.1727,,,,,,,0.2559055555555555,,,0.0282555555555555,0.523375,,,,,,0.2367444444444444,,0.4861,0.3111,0.3679583333333333,0.5497133333333333,0.1727,,0.111815177404295,0.32197499999999996,0.20316666666666666,0.2149,0.1703911111111111,0.2559055555555555,0.2995027777777778,,0.0282555555555555,0.523375,0.4035594117647059,,,,
10-14,,,0.2749555555555555,0.4588666666666666,,,,,,,,,,,,0.2029999999999999,0.0227388888888888,,0.2694588235294117,,,,,0.3627055555555555,,0.2749555555555555,0.4588666666666666,0.40954166666666664,0.6304333333333333,0.2927,,0.0368294117647058,0.5367999999999999,0.3524444444444444,,0.19799,0.2559055555555555,0.2995027777777778,0.2029999999999999,0.0227388888888888,0.44599375,0.2694588235294117,,,,
10-15,0.1920444444444444,0.5218571428571429,,,,,,,,,0.3571333333333333,,,,,,,,,,,,,0.1920444444444444,0.5218571428571429,0.35168492063492063,0.4357539021164021,0.4536166666666666,0.6304333333333333,0.35118333333333335,,0.2953888888888888,0.4462244047619048,0.3571333333333333,,0.22977916666666667,0.29162,0.3680827160493827,0.20939999999999995,0.0282166666666666,0.4717875,0.4035594117647059,,,,
10-16,,,0.4284142857142857,,0.7846,0.4879333333333333,0.4127,0.0303277777777777,,,,,0.2255888888888889,0.3436222222222222,0.3656055555555556,,,,0.53766,,,,,0.2637805555555556,0.4507567460317461,0.4284142857142857,0.4733677418442124,0.7846,0.4879333333333333,0.4127,0.0303277777777777,0.21243657796451912,0.462152380952381,0.3524444444444444,,0.2255888888888889,0.3436222222222222,0.3656055555555556,0.2158,0.02823611111111105,0.4761527777777778,0.53766,,,,
10-17,,,,,,,,,,0.5367999999999999,0.3477555555555555,,,0.29162,0.2900388888888889,0.2158,,,,,,,,0.3355166666666667,0.3796563492063492,0.35168492063492063,0.4492338313103019,0.5035499999999999,0.6290899999999999,0.35118333333333335,0.07649583333333328,0.2434,0.5367999999999999,0.3477555555555555,,0.23396944444444445,0.29162,0.2900388888888889,0.2158,0.0282555555555555,0.47397013888888895,0.53766,,,,
10-18,0.3355166666666667,,,,0.2225,,0.2896666666666667,,,0.6481111111111111,,,,0.3823333333333333,0.4871166666666666,0.3221,,0.4202,,,,0.1832,,0.3355166666666667,0.3796563492063492,0.27308214285714283,0.3693761904761904,0.2225,0.6290899999999999,0.2896666666666667,0.07649583333333328,0.2434,0.6481111111111111,0.28875370370370373,,0.23396944444444445,0.3823333333333333,0.4871166666666666,0.3221,0.07828722222222217,0.4202,0.5602638888888889,,,0.1832,
10-19,0.771,,0.11775,,,,,,,,,,,,,0.2591055555555555,,0.4848833333333333,0.5913277777777778,,,,,0.771,0.2374555555555555,0.11775,0.3693761904761904,0.27634166666666665,0.55121,0.35118333333333335,0.07649583333333328,0.2434,0.4935720238095238,0.2887537037037037,,0.32054930555555555,0.29262916666666666,0.4871166666666666,0.2591055555555555,0.0282555555555555,0.4848833333333333,0.5913277777777778,,,0.3133111111111111,
10-20,0.4836333333333333,,,,0.3301833333333333,,,,,,,,0.24235,0.202925,,,,0.3425,,,,,,0.4836333333333333,0.3121202142857143,0.21228,0.3693761904761904,0.3301833333333333,0.5417125,0.3563222222222222,0.12266388888888885,,0.47916269841269843,0.2887537037037037,,0.24235,0.202925,0.5160277777777778,0.45062777777777774,0.2074,0.3425,0.5602638888888889,,,0.3133111111111111,0.1711222222222222
10-21,,0.2374555555555555,,,,0.7702466666666666,0.4229777777777778,,,,,,0.4173444444444444,0.10045,0.6889333333333333,0.64215,,,0.5292,,,,,0.45576333333333335,0.2374555555555555,0.20103738095238097,0.430492791005291,0.5172416666666666,0.7702466666666666,0.4229777777777778,0.12266388888888885,,0.462152380952381,0.2887537037037037,,0.4173444444444444,,0.6889333333333333,0.64215,0.26209444444444446,0.36666550925925934,0.5292,,,0.3133111111111111,
10-22,,,,,0.7043,0.39545,,,0.309825,0.3102142857142857,,0.2149,0.48349375,0.5621416666666667,0.5160277777777778,,,,0.76617,,0.0296333333333333,,,0.39076666666666665,0.22572777777777775,0.18052666666666664,0.4357539021164021,0.7043,0.39545,0.34093444444444443,0.215,0.309825,0.3102142857142857,0.2982314814814815,0.2149,0.48349375,0.5621416666666667,0.5160277777777778,0.5621074074074074,0.26209444444444446,0.3651194444444445,0.76617,,0.0296333333333333,0.3133111111111111,
10-23,,0.214,,,0.9451176470588236,0.5417125,,,0.2953888888888888,,,,0.5695625,,,,,,,,,,,0.39076666666666665,0.214,0.21155,0.4357539021164021,0.9451176470588236,0.5417125,0.3323888888888889,0.17778321759259252,0.2953888888888888,0.39449603174603176,0.3477555555555555,0.3559,0.5695625,0.3935075,0.5160277777777778,0.5621074074074074,0.26209444444444446,0.3682115740740741,0.7970200000000001,,0.10993333333333329,0.36494888888888893,
10-24,0.2979,,0.21228,0.2798857142857143,0.6125333333333334,,,,,0.4787777777777778,,,0.6678388888888889,,,,,,0.82787,,,,,0.2979,0.23588666666666666,0.21228,0.2798857142857143,0.6125333333333334,0.43705625000000003,0.3323888888888889,0.1887447916666666,0.2693944444444444,0.4787777777777778,0.24112777777777775,0.3559,0.6678388888888889,0.5547208333333333,0.5642007625272331,0.5794962962962963,0.2911222222222222,0.3682115740740741,0.82787,,0.10993333333333329,0.3133111111111111,
10-25,,,0.21155,0.1861,,0.3324,0.2418,,0.2434,,,0.4969,0.6072846153846154,,,,0.2074,0.267975,,,,,,0.5138974242424242,0.23875000000000002,0.21155,0.1861,0.4451055555555556,0.3324,0.2418,0.20459606481481474,0.2434,0.4787777777777778,0.3477555555555555,0.4969,0.6072846153846154,0.4991295,0.47709744008714594,0.5794962962962963,0.2074,0.267975,0.7970200000000001,,0.10993333333333329,0.4098777777777778,
10-26,,,,0.649675,0.2776777777777778,0.3280833333333333,,0.215,,,,,0.5634529411764706,0.5473,,0.5935444444444444,,,,,,,,0.46969833333333333,0.2687083333333333,0.21228,0.649675,0.2776777777777778,0.3280833333333333,0.27437180555555557,0.215,0.2434,0.5990444444444445,0.3407466049382716,0.4936625,0.5634529411764706,0.5473,0.4876411764705882,0.5935444444444444,0.32015,0.49415972222222226,0.6877444444444445,,0.10993333333333329,0.4434222222222222,
10-27,,0.2635,,,,0.4673333333333333,,,,0.5990444444444445,,,,,0.4876411764705882,0.5027944444444444,0.4329,,0.4377166666666666,,,,,0.5228766666666667,0.2635,0.38931666666666664,0.6138180555555556,0.3493722222222222,0.4673333333333333,0.2418,0.29327777777777775,0.2434,0.5990444444444445,0.33590876543209874,0.4936625,0.545325583207642,0.459595,0.4876411764705882,0.5027944444444444,0.4329,0.5927633986928105,0.4377166666666666,,0.19023333333333328,0.416913492063492,
10-28,,,0.4362,0.5779611111111111,,,,,0.2370222222222222,0.636,,0.490425,,0.37189,,,,0.7203444444444445,0.6877444444444445,,,,,0.61095,0.328625,0.4362,0.5779611111111111,0.313525,0.40593766666666664,0.18662499999999999,0.266711111111111,0.2370222222222222,0.636,0.33590876543209874,0.490425,0.48383480392156863,0.37189,0.4276233660130719,0.5208939814814815,0.6158166666666667,0.7203444444444445,0.6877444444444445,,0.19023333333333328,,
10-29,,,,0.5062166666666666,0.3493722222222222,,,0.3715555555555555,0.2900999999999999,,,,,0.4004416666666667,,,0.7987333333333333,,0.6996944444444444,,,,,,0.3585833333333333,0.38931666666666664,0.5062166666666666,0.3493722222222222,0.45640166666666665,0.23898125,0.3715555555555555,0.2900999999999999,0.6674011111111111,,0.4969,0.48386985294117646,0.4004416666666667,0.4876411764705882,0.49001527777777776,0.7987333333333333,0.5927633986928105,0.6996944444444444,,,,
10-30,,,0.3424333333333333,0.4572555555555556,,,,,0.503025,,,,0.4042166666666666,0.5519,0.3676055555555556,,,0.4651823529411765,0.8111611111111111,,,,0.3218333333333333,,0.41950777777777776,0.3424333333333333,0.4572555555555556,0.6152833333333333,0.4855035,0.270867438271605,0.266711111111111,0.503025,0.7129722222222222,,0.5232273148148149,0.4042166666666666,0.5519,0.3676055555555556,0.4772361111111111,0.5227205128205128,0.4651823529411765,0.8111611111111111,,,,0.3218333333333333
10-31,,0.4536666666666666,0.2573222222222222,,,0.44547,0.13145,0.1618666666666666,,,0.1345,,,,0.7421555555555556,,0.2467076923076923,,0.6675941176470588,,,0.4434222222222222,0.5212857142857142,,0.4536666666666666,0.2573222222222222,0.39403333333333335,0.8654,0.44547,0.13145,0.1618666666666666,0.49968749999999995,0.7129722222222222,0.1345,0.5484472222222222,0.4839399509803921,0.61365,0.7421555555555556,0.4516777777777778,0.2467076923076923,0.5903499999999999,0.6675941176470588,,,0.4434222222222222,0.5212857142857142
11-01,0.924,0.4720777777777777,,0.3308111111111111,0.8811944444444444,0.5216416666666667,,,0.4963499999999999,0.7899444444444444,,,,0.6754,,,,0.7155176470588235,0.9782055555555556,,,,,0.924,0.4720777777777777,0.4421411111111111,0.3308111111111111,0.8811944444444444,0.5216416666666667,0.23898125,0.266711111111111,0.4963499999999999,0.7899444444444444,0.35921500000000006,0.5484472222222222,0.48397499999999993,0.6754,0.4048285714285714,,0.5227205128205128,0.7155176470588235,0.9782055555555556,,,0.6030111111111112,0.44958422619047617
11-02,,,0.62696,,0.8654,,,,0.6832722222222222,,,0.5855944444444444,,0.4174,,0.4516777777777778,,,0.6355375,,,0.7626000000000001,,,0.549711111111111,0.62696,0.39403333333333335,0.8654,0.5366708333333333,0.3465125,0.2397444444444444,0.6832722222222222,0.6901866666666667,0.35921500000000006,0.5855944444444444,0.5215583333333333,0.4174,0.4759277777777778,0.4516777777777778,0.4215288461538461,,0.6355375,,,0.7626000000000001,0.49216785714285716
11-03,,0.6273444444444445,0.4208333333333333,,0.83682,0.5517,0.3465125,,0.429025,,,,0.5637333333333333,0.61045,0.4048285714285714,0.4039875,0.5963499999999999,,0.5771666666666667,,,0.5907,,,0.6273444444444445,0.4208333333333333,,0.83682,0.5517,0.3465125,,0.429025,0.4096722222222222,0.345465,0.5693222222222223,0.5637333333333333,0.61045,0.4048285714285714,0.4039875,0.5963499999999999,,0.5771666666666667,,,0.5907,
11-04,,,,0.4037666666666666,0.5233142857142857,0.3899277777777777,0.4651444444444444,,,,0.5839300000000001,0.55305,,,0.4759277777777778,0.3847555555555556,,,0.4785222222222222,0.2831,0.3508333333333333,,0.46305,,,,0.4037666666666666,0.5233142857142857,0.3899277777777777,0.4651444444444444,,,,0.5839300000000001,0.55305,0.5731999999999999,,0.4759277777777778,0.3847555555555556,0.48577499999999996,,0.4785222222222222,0.2831,0.3508333333333333,0.4749,0.46305
11-05,,,,,,,,0.2906555555555555,,,,0.5033555555555556,0.5826666666666667,,,0.4483111111111111,,,,,,0.3591,,,,,,0.5233142857142857,0.3899277777777777,,0.2906555555555555,,,0.304215,0.5033555555555556,0.5826666666666667,,,0.4483111111111111,,,,,,0.3591,
11-06,,,,,,,,,,0.0294,,,,,,,0.3752,,,,,,,,,,,,,,,,0.0294,,,,,,,0.3752,,,,,,
11-07,,,,,0.0311,0.029025,,,,,0.0245,,,,,,,,,,,,,,,,,,0.029025,,,,,0.0245,,,,,,,,,,,,
11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
