system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
07-21,,0.032425,0.127825,0.0840444444444444,,0.36274,0.0059384615384615,0.2276388888888889,,0.0087166666666666,0.13998,0.1544642857142857,0.0456777777777777,0.09818,,0.4727722222222222,0.0288111111111111,0.0018555555555555,0.0067277777777777,0.0009388888888888,,,0.0042888888888888,0.10614777777777776,0.032425,0.127825,0.0840444444444444,0.4631555555555555,0.36274,0.0059384615384615,0.2276388888888889,0.16011851851851847,0.0087166666666666,0.13998,0.1544642857142857,0.0456777777777777,0.09818,0.3312222222222222,0.4727722222222222,0.0288111111111111,0.0018555555555555,0.0067277777777777,0.0009388888888888,0.03476,0.050902777777777755,0.0042888888888888
07-22,0.08844,0.0244199999999999,0.0791388888888888,0.0121928571428571,,,,,,0.0019722222222222,0.0439222222222222,0.0518222222222222,0.1803,0.1198111111111111,,0.4689444444444444,0.0280888888888888,0.0457,0.0493555555555555,0.0418944444444444,0.03476,,0.0008444444444444,0.08844,0.0244199999999999,0.0791388888888888,0.0121928571428571,0.3486845370370369,0.1806588888888889,0.04503133903133897,0.2029222222222222,0.0392555555555555,0.0019722222222222,0.0439222222222222,0.0518222222222222,0.1803,0.1198111111111111,0.3059712962962963,0.4689444444444444,0.0280888888888888,0.0457,0.0493555555555555,0.0418944444444444,0.03476,0.05090277777777775,0.0008444444444444
07-23,0.07775,0.0081,0.0389,,,-0.0014222222222222,,,,0.0821666666666666,0.0061333333333333,0.0193722222222222,0.2096277777777777,0.2172888888888889,0.3312222222222222,0.4794785714285714,,0.0283555555555555,0.0313222222222222,0.05972,0.0273333333333333,0.0047944444444444,-0.0016888888888888,0.07775,0.0081,0.0389,0.0121928571428571,0.30716,-0.0014222222222222,0.0137081196581196,0.20017944444444447,0.07309349816849811,0.0821666666666666,0.0061333333333333,0.0193722222222222,0.2096277777777777,0.2172888888888889,0.3312222222222222,0.4794785714285714,0.0405944444444444,0.0283555555555555,0.0313222222222222,0.05972,0.0273333333333333,0.0047944444444444,-0.0016888888888888
07-24,0.00348,0.0104333333333333,0.0291555555555555,,0.2507749999999999,0.3455777777777777,0.0214777777777777,,0.0392555555555555,,0.0018277777777777,0.0468777777777777,,0.3011777777777777,0.3263166666666667,0.4577571428571428,0.0531,0.1269888888888889,0.0276333333333333,0.0659625,0.0016222222222222,,0.0014555555555555,0.00348,0.0104333333333333,0.0291555555555555,0.010999470899470868,0.2507749999999999,0.3455777777777777,0.0214777777777777,0.17272,0.0392555555555555,0.043041666666666596,0.0018277777777777,0.0468777777777777,0.10363055555555555,0.3011777777777777,0.3263166666666667,0.4577571428571428,0.0531,0.1269888888888889,0.0276333333333333,0.0659625,0.0016222222222222,0.040238698955365595,0.0014555555555555
07-25,0.0838222222222222,,0.0769777777777777,0.0031111111111111,,0.0858428571428571,,0.17272,0.0011611111111111,0.0039166666666666,-0.0004333333333333,-0.0004444444444444,-0.0023666666666666,0.32295,0.3392666666666666,0.4352944444444444,0.0029923076923076,,0.0217722222222222,-0.0017222222222222,0.0023333333333333,,0.0015388888888888,0.0838222222222222,0.0013999999999999998,0.0769777777777777,0.0031111111111111,0.2789674999999999,0.0858428571428571,0.02626888888888885,0.17272,0.0011611111111111,0.0039166666666666,-0.0004333333333333,-0.0004444444444444,-0.0023666666666666,0.32295,0.3392666666666666,0.4352944444444444,0.0029923076923076,0.06959444444444444,0.0217722222222222,-0.0017222222222222,0.0023333333333333,0.0207333333333333,0.0015388888888888
07-26,0.0315888888888888,-0.0076333333333333,0.0417222222222222,0.0176944444444444,,,,,0.0551846153846153,0.0288444444444444,0.0432642857142857,0.0012611111111111,0.0600222222222222,,0.3059611111111111,0.4010555555555555,0.0010777777777777,0.0122,0.0509333333333333,0.1844888888888889,0.0465722222222222,,0.0011722222222222,0.0315888888888888,-0.0076333333333333,0.0417222222222222,0.0176944444444444,0.2789674999999999,0.06499920634920629,0.02626888888888885,0.10682,0.0551846153846153,0.0288444444444444,0.0432642857142857,0.0012611111111111,0.0600222222222222,0.19862884615384616,0.3059611111111111,0.4010555555555555,0.0010777777777777,0.0122,0.0509333333333333,0.1844888888888889,0.0465722222222222,0.01276388888888885,0.0011722222222222
07-27,,0.0070111111111111,0.0949111111111111,-0.01,0.30716,0.0441555555555555,,0.04092,,,0.0475555555555555,-0.0020611111111111,,0.0743076923076923,0.2904111111111111,,0.0026333333333333,0.0059944444444444,,,,,0.1166444444444444,0.0315888888888888,0.0070111111111111,0.0949111111111111,-0.01,0.30716,0.0441555555555555,0.0214777777777777,0.04092,0.023004131054131,0.01866833333333327,0.0475555555555555,-0.0020611111111111,0.07057423039923037,0.0743076923076923,0.2904111111111111,0.40775555555555554,0.0026333333333333,0.0059944444444444,0.03642777777777775,0.08907136752136754,0.02503888888888885,0.0118205128205128,0.1166444444444444
07-28,,0.0012333333333333,0.0194,,,,0.03106,,,,0.0440555555555555,0.0026111111111111,,,0.1583,0.4144555555555556,0.0306333333333333,,0.0219222222222222,-0.0063461538461538,0.0035055555555555,,0.0427777777777777,0.023103703703703637,0.0012333333333333,0.0194,-0.0035527777777778,0.2209464285714285,0.04218677248677243,0.03106,0.05236,0.0126666666666666,0.015461111111111049,0.0440555555555555,0.0026111111111111,0.0600222222222222,0.0743076923076923,0.1583,0.4144555555555556,0.0306333333333333,0.22726481481481484,0.0219222222222222,-0.0063461538461538,0.0035055555555555,0.011817070275403584,0.0427777777777777
07-29,0.0023777777777777,,0.0018888888888888,0.0028944444444444,,,,0.0638,0.0126666666666666,,,0.0020166666666666,,,0.2367833333333333,,0.0342642857142857,,,,0.0539,0.0207333333333333,,0.0023777777777777,0.004636738816738786,0.0018888888888888,0.0028944444444444,0.18226571428571425,0.0441555555555555,0.0167411111111111,0.0638,0.0126666666666666,0.00930222222222219,0.0226805555555555,0.0020166666666666,0.019931481481481467,0.0486455128205128,0.2367833333333333,0.40775555555555554,0.0342642857142857,0.0420888888888888,0.03642777777777775,0.04070099715099715,0.0539,0.0207333333333333,0.0427777777777777
07-30,0.0353444444444444,,0.0162777777777777,0.0034444444444444,,0.0174055555555555,0.0024222222222222,0.0035444444444444,,0.0020777777777777,0.0013055555555555,0.0002277777777777,,,,,0.0035571428571428,0.6636000000000001,,,,,,0.0353444444444444,0.0014555555555555,0.0162777777777777,0.0034444444444444,0.16303831746031744,0.0174055555555555,0.0024222222222222,0.0035444444444444,0.0074416666666666,0.0020777777777777,0.0013055555555555,0.0002277777777777,0.0600222222222222,0.0486455128205128,0.21205444444444443,0.30439444444444447,0.0035571428571428,0.6636000000000001,0.037774074074074036,0.0393777777777777,0.03778994708994707,0.0118205128205128,0.05400370370370364
07-31,,,0.0020333333333333,0.12754,0.0573714285714285,0.04476,0.0131722222222222,0.0169833333333333,0.0022166666666666,-0.0006166666666666,,0.0031222222222222,,0.0229833333333333,,0.3349111111111111,0.030476923076923,0.0420888888888888,0.0440666666666666,0.0393777777777777,,,,0.0187333333333333,0.0010063492063491807,0.0020333333333333,0.12754,0.0573714285714285,0.04476,0.0131722222222222,0.0169833333333333,0.0022166666666666,-0.0006166666666666,0.0015944444444444,0.0031222222222222,0.037310052910052884,0.0229833333333333,0.2367833333333333,0.3349111111111111,0.030476923076923,0.0420888888888888,0.0440666666666666,0.0393777777777777,0.05493214285714285,0.0118205128205128,0.0427777777777777
08-01,0.0021222222222222,,0.0023333333333333,0.0365,0.1651,0.0467333333333333,0.0186722222222222,,0.0011888888888888,0.0007444444444444,0.0018833333333333,0.0038,,0.0027222222222222,0.24108,0.1638166666666666,0.0151555555555555,0.02025,,0.1338444444444444,0.0559642857142857,,,0.0021222222222222,0.0014555555555555,0.0023333333333333,0.0365,0.1651,0.0467333333333333,0.0186722222222222,0.0035444444444444,0.0011888888888888,0.0007444444444444,0.0018833333333333,0.0038,0.037310052910052884,0.0027222222222222,0.24108,0.1638166666666666,0.0151555555555555,0.02025,0.0473333333333333,0.1338444444444444,0.0559642857142857,0.0089594017094017,0.027355291005290945
08-02,0.0472555555555555,,0.0008333333333333,,0.1032944444444444,0.0050777777777777,0.0024833333333333,,0.001,0.0020166666666666,0.0016666666666666,,0.0021388888888888,0.0778888888888889,0.0759111111111111,0.3734444444444444,,0.0070538461538461,0.0506,0.0375444444444444,,0.0029076923076923,0.0025888888888888,0.0472555555555555,0.0021222222222221664,0.0008333333333333,0.0365,0.1032944444444444,0.0050777777777777,0.0024833333333333,0.014761111111111067,0.001,0.0020166666666666,0.0016666666666666,0.002925,0.0021388888888888,0.0778888888888889,0.0759111111111111,0.3734444444444444,0.02353561931895261,0.0070538461538461,0.0506,0.0375444444444444,0.03778994708994707,0.0029076923076923,0.0025888888888888
08-03,0.0034888888888888,,0.0150555555555555,,0.1941111111111111,0.0036777777777777,0.0037777777777777,0.0020055555555555,0.0006692307692307,0.0017,0.00205,0.00205,0.0627111111111111,,0.0658555555555555,0.2916666666666667,,0.0049333333333333,,0.1167,,,0.0435111111111111,0.0034888888888888,0.0014555555555555,0.0150555555555555,0.018067521367521367,0.1941111111111111,0.0036777777777777,0.0037777777777777,0.0020055555555555,0.0006692307692307,0.0017,0.00205,0.00205,0.0627111111111111,0.0027222222222222,0.0658555555555555,0.2916666666666667,0.0244333333333333,0.0049333333333333,0.036201999999999984,0.1167,0.0289488095238095,0.0032371794871795005,0.0435111111111111
08-04,0.0026111111111111,,0.0001444444444444,0.0219692307692307,0.10782,0.0471888888888888,,0.0252944444444444,,0.0011666666666666,0.0281125,0.0541777777777777,0.0532222222222222,,,,,0.0015555555555555,,0.0951615384615384,,,0.0043222222222222,0.0026111111111111,0.001700577200577168,0.0001444444444444,0.0219692307692307,0.10782,0.0471888888888888,0.0030027777777776998,0.0252944444444444,0.01106521367521362,0.0011666666666666,0.0281125,0.0541777777777777,0.0532222222222222,0.02660925925925926,0.0759111111111111,0.2916666666666667,0.0244333333333333,0.0015555555555555,0.02987,0.0951615384615384,0.0289488095238095,0.00037606837606839996,0.0043222222222222
08-05,0.0021555555555555,,0.0454888888888888,-0.0042666666666666,0.0224944444444444,,0.0022277777777777,0.0036111111111111,,0.1214,,0.0623666666666666,0.0031222222222222,0.0019111111111111,,,,-0.0003307692307692,,,0.0019333333333333,,0.0015055555555555,0.0021555555555555,0.0014555555555555,0.0454888888888888,-0.0042666666666666,0.0224944444444444,0.03169999999999993,0.0022277777777777,0.0036111111111111,0.0177123931623931,0.1214,0.00205,0.0623666666666666,0.0031222222222222,0.0019111111111111,0.15787481481481477,0.16169603174603173,0.0151555555555555,-0.0003307692307692,0.019692111111111087,0.0468724358974359,0.0019333333333333,0.0016973076923076798,0.0015055555555555
08-06,,0.0014555555555555,,,,,0.2017,0.0453555555555555,,-0.0025722222222222,,,0.0018055555555555,2.777777777777781e-05,0.34128,0.1722214285714285,,,0.00914,-0.0014166666666666,0.0080777777777777,-0.0021555555555555,0.0021666666666666,,0.0014555555555555,0.0632944444444444,0.0209361111111111,0.07248622222222219,0.0442333333333333,0.2017,0.0453555555555555,0.03976465811965808,-0.0025722222222222,0.009950462962962934,0.03889722222222215,0.0018055555555555,2.777777777777781e-05,0.34128,0.1722214285714285,0.012974691358024657,0.0049333333333333,0.00914,-0.0014166666666666,0.0080777777777777,-0.0021555555555555,0.0021666666666666
08-07,,0.0036777777777777,0.0811,,,0.0442333333333333,-0.0048666666666666,0.0013,0.0347555555555555,-0.0018888888888888,0.0004444444444444,0.0154277777777777,,0.0020055555555555,0.0664888888888888,0.0212,0.0337111111111111,,,,0.029025,0.0021277777777777,0.0017944444444444,0.010580449735449688,0.0036777777777777,0.0811,0.013037891737891735,0.07248622222222219,0.0442333333333333,-0.0048666666666666,0.0013,0.0347555555555555,-0.0018888888888888,0.0004444444444444,0.0154277777777777,0.0031222222222222,0.0020055555555555,0.0664888888888888,0.0212,0.0337111111111111,0.0410381868131868,0.00573388888888885,-0.0027527777777777,0.029025,0.0021277777777777,0.0017944444444444
08-08,,0.003,,,,0.0364888888888888,0.0015666666666666,0.0145111111111111,0.0964,0.105875,0.0012944444444444,,,0.0084076923076923,0.2900999999999999,0.0041222222222222,-0.0005222222222222,,,-0.0040888888888888,0.0001722222222222,,0.0010222222222222,0.0026111111111111,0.003,0.0454888888888888,0.0209361111111111,0.0201666666666666,0.0364888888888888,0.0015666666666666,0.0145111111111111,0.0964,0.105875,0.0012944444444444,0.0154277777777777,0.0337685185185185,0.0084076923076923,0.2900999999999999,0.0041222222222222,-0.0005222222222222,0.0410381868131868,0.0031166666666666,-0.0040888888888888,0.0001722222222222,0.0052305555555555005,0.0010222222222222
08-09,,-0.0006777777777777,,,,0.0018944444444444,0.0013944444444444,,,-0.0017357142857142,0.0662461538461538,,0.0983,0.0023777777777777,0.0561444444444444,,0.0004166666666666,0.0824071428571428,0.0023277777777777,0.0787555555555555,0.0003,0.0083333333333333,0.0022888888888888,0.008308975468975422,-0.0006777777777777,0.034798027435527394,0.015186365486365474,0.02110555555555549,0.0018944444444444,0.0013944444444444,0.0013,0.0492861111111111,-0.0017357142857142,0.0662461538461538,0.005172222222222166,0.0983,0.0023777777777777,0.0561444444444444,0.0043944444444444005,0.0004166666666666,0.0824071428571428,0.0023277777777777,0.0787555555555555,0.0003,0.0083333333333333,0.0022888888888888
08-10,,0.0017222222222222,,0.0214111111111111,,-6.111111111111112e-05,0.0045111111111111,,0.0021722222222222,,0.0019111111111111,0.0046888888888888,0.0012,0.0030111111111111,0.0340888888888888,0.0046666666666666,0.00225,,0.0031166666666666,-0.0009166666666666,0.00095,0.372475,0.0057055555555555,0.0023074074074073666,0.0017222222222222,0.0454888888888888,0.0214111111111111,0.0222416666666666,-6.111111111111112e-05,0.0045111111111111,0.006083333333333334,0.0021722222222222,-0.00243928571428565,0.0019111111111111,0.0046888888888888,0.0012,0.0030111111111111,0.0340888888888888,0.0046666666666666,0.00225,0.04144246031746025,0.0031166666666666,-0.0009166666666666,0.00095,0.372475,0.0057055555555555
08-11,,0.0022555555555555,,,0.0178388888888888,0.0012888888888888,,-0.0012277777777777,0.0147428571428571,-0.0031428571428571,0.0648888888888888,-0.0046,,0.0033444444444444,0.117925,0.0025722222222222,0.0017388888888888,0.0004777777777777,0.0026722222222222,0.0886333333333333,0.0729611111111111,,,0.0023074074074073666,0.0022555555555555,0.05284686609686607,0.0209361111111111,0.0178388888888888,0.0012888888888888,0.0452833333333333,-0.0012277777777777,0.0147428571428571,-0.0031428571428571,0.0648888888888888,-0.0046,0.0235384615384615,0.0033444444444444,0.117925,0.0025722222222222,0.0017388888888888,0.0004777777777777,0.0026722222222222,0.0886333333333333,0.0729611111111111,0.05396728771228769,0.0002240740740740337
08-12,,0.0003444444444444,,0.0204611111111111,,,0.0860555555555555,0.0049666666666666,,0.0911,,,,0.0013888888888888,0.0141277777777777,,0.0002888888888888,-0.0019888888888888,,0.0206333333333333,0.0614777777777777,,,0.0021555555555555,0.0003444444444444,0.0141461538461538,0.0204611111111111,0.0222416666666666,0.0021388888888888,0.0860555555555555,0.0049666666666666,0.007823544973544934,0.0911,0.024413736263736215,-0.00109444444444445,0.0099350427350427,0.0013888888888888,0.0141277777777777,0.0017861111111111,0.0002888888888888,-0.0019888888888888,0.0031166666666666,0.0206333333333333,0.0614777777777777,0.0052305555555555005,0.0024166666666666
08-13,,,,0.0137888888888888,,0.0029888888888888,,,,0.1175888888888889,,0.0024111111111111,0.0235384615384615,0.00775,0.0862888888888888,0.001,0.0015666666666666,,,-0.00095,,,-0.0073222222222222,0.006106137566137515,0.0017222222222222,0.05023357244607241,0.0137888888888888,0.02392222222222215,0.0029888888888888,0.08126111111111106,0.003119444444444427,0.0147428571428571,0.1175888888888889,0.0019111111111111,0.0024111111111111,0.0235384615384615,0.00775,0.0862888888888888,0.001,0.0015666666666666,0.1081555555555556,0.003559259259259233,-0.00095,0.03188333333333325,0.12728055555555554,-0.0073222222222222
08-14,,,,,,-0.0002666666666666,,,0.0065555555555555,,,0.0024666666666666,0.0050666666666666,,,,0.0022555555555555,0.2183,0.0041,0.0029222222222222,0.0022888888888888,,0.0024166666666666,0.0023074074074073666,0.00124999999999995,0.05284686609686607,0.01986367521367515,0.0222416666666666,-0.0002666666666666,0.09924999999999995,0.003119444444444427,0.0065555555555555,0.06937962962962967,0.0331777777777777,0.0024666666666666,0.0050666666666666,0.006214814814814767,0.0489138888888888,0.00337777777777775,0.0022555555555555,0.2183,0.0041,0.0029222222222222,0.0022888888888888,0.0010333333333333,0.0024166666666666
08-15,,,,0.0259384615384615,,0.0021111111111111,0.1124444444444444,,0.0151666666666666,,,,,,0.0115388888888888,0.0057555555555555,0.0046888888888888,0.0123277777777777,0.0039055555555555,0.0077555555555555,,,0.0040555555555555,0.013861669071669023,0.00124999999999995,0.07755901228401224,0.0259384615384615,0.021787962962962894,0.0021111111111111,0.1124444444444444,0.0035805555555555,0.0151666666666666,0.0585194444444445,0.0253833333333333,0.0024222222222221664,0.0050666666666666,0.00862777777777775,0.0115388888888888,0.0057555555555555,0.0046888888888888,0.0123277777777777,0.0039055555555555,0.0077555555555555,0.00982777777777775,0.07135396825396824,0.0040555555555555
08-16,,0.0021555555555555,0.0141461538461538,0.0075277777777777,0.0300055555555555,0.0013055555555555,,,,-0.0005499999999999,0.0014666666666666,,,0.0095055555555555,0.0240444444444444,,,-0.0012166666666666,,0.0058166666666666,,,0.0119222222222222,0.004206772486772441,0.0021555555555555,0.0141461538461538,0.0075277777777777,0.0300055555555555,0.0013055555555555,0.08126111111111106,0.0027905555555555,0.0104407407407407,-0.0005499999999999,0.0014666666666666,0.0024166666666666,0.0034259259259258666,0.0095055555555555,0.0240444444444444,0.00337777777777775,0.011219576719576666,-0.0012166666666666,0.0039055555555555,0.0058166666666666,0.0022888888888888,0.0049,0.0119222222222222
08-17,,,0.0076888888888888,,,0.0209833333333333,,,,,,0.0023888888888888,0.0023722222222222,,0.0041611111111111,,,0.0023555555555555,,0.0725055555555555,-0.0046888888888888,0.0010333333333333,0.0558142857142857,,0.0017222222222222,0.0076888888888888,0.00481111111111105,0.0222416666666666,0.0209833333333333,0.06896111111111106,0.003119444444444427,0.012383333333333298,0.0036326923076923506,0.0253833333333333,0.0023888888888888,0.0023722222222222,0.006829629629629584,0.0041611111111111,0.004243518518518467,0.0046888888888888,0.0023555555555555,0.00299722222222215,0.0725055555555555,-0.0046888888888888,0.0010333333333333,0.0558142857142857
08-18,0.0021555555555555,,,0.0020944444444444,0.0144777777777777,0.0028111111111111,,0.0021944444444444,0.0096,,,0.0024166666666666,0.0028388888888888,,,0.0033444444444444,0.0267142857142857,0.0012222222222222,0.0020888888888888,0.0248307692307692,0.0398888888888888,-0.0047222222222222,0.0012722222222222,0.0021555555555555,0.0016733333333332798,0.0631319444444444,0.0020944444444444,0.0144777777777777,0.0028111111111111,0.0316333333333333,0.0021944444444444,0.0096,0.0344342948717949,0.0253833333333333,0.0024166666666666,0.0028388888888888,0.006829629629629584,0.015416666666666634,0.0033444444444444,0.0267142857142857,0.0012222222222222,0.0020888888888888,0.0248307692307692,0.0398888888888888,-0.0047222222222222,0.0012722222222222
08-19,0.0002555555555555,,0.118575,0.0005666666666666,,0.0006444444444444,0.0254777777777777,0.0015999999999999,,0.0078153846153846,,0.0012944444444444,0.0031833333333333,,,,0.0007055555555555,0.0004611111111111,,0.0044444444444444,-0.007,-0.0025222222222222,0.0471222222222222,0.0002555555555555,0.0019555555555555,0.118575,0.0005666666666666,0.01902686372269699,0.0006444444444444,0.0254777777777777,0.0015999999999999,0.01240555555555555,0.0078153846153846,0.0253833333333333,0.0012944444444444,0.0031833333333333,0.0023555555555555,0.015416666666666634,0.0036305555555554998,0.0007055555555555,0.0004611111111111,0.13880555555555552,0.0044444444444444,-0.007,-0.0025222222222222,0.0471222222222222
08-20,,,,,,0.0023611111111111,0.0316333333333333,0.0016111111111111,,0.0960375,0.0493,,,,,0.0039166666666666,0.0005333333333333,,,0.0158071428571428,0.0011444444444444,0.0049,,0.0021555555555555,0.00204888888888884,0.118575,0.00481111111111105,0.0167666666666666,0.0023611111111111,0.0316333333333333,0.0016111111111111,0.012727777777777767,0.0960375,0.0493,0.0014444444444444001,0.0036419547325102376,0.004189865689865636,0.01110277777777775,0.0039166666666666,0.0005333333333333,0.07301388888888885,0.13880555555555552,0.0158071428571428,0.0011444444444444,0.0049,0.03609166666666665
08-21,,,,,,,0.0054722222222222,,,,,0.0015944444444444,,0.0023555555555555,,,0.0013888888888888,0.1455666666666666,0.2755222222222222,,,,,0.03155777777777773,0.0020444444444444,0.20046666666666665,0.00534999999999995,0.013902849002848933,0.02916611111111108,0.0054722222222222,0.0184444444444444,0.01240555555555555,0.0078153846153846,0.0253833333333333,0.0015944444444444,0.0034259259259258666,0.0023555555555555,0.011736111111111077,0.0023138888888888497,0.0013888888888888,0.1455666666666666,0.2755222222222222,0.006614682539682551,0.0030888888888888502,0.008154232804232792,0.028181216931216904
08-22,0.08794,0.0017555555555555,0.16785,,,,,0.0352777777777777,,,,0.0018277777777777,,0.0018555555555555,0.0180444444444444,0.0007111111111111,0.0834222222222222,0.12745,,-0.0025777777777777,0.0050333333333333,,,0.08794,0.0017555555555555,0.16785,0.007741666666666625,0.013902849002848933,0.047458333333333304,0.00345277777777775,0.0352777777777777,0.01150873015873015,0.06300879629629626,0.025215384615384598,0.0018277777777777,0.00336055555555551,0.0018555555555555,0.0180444444444444,0.0007111111111111,0.0834222222222222,0.12745,0.2448555555555555,-0.0025777777777777,0.0050333333333333,0.0049,0.03609166666666665
08-23,0.0064777777777777,,0.314975,0.0101333333333333,0.0167666666666666,,0.0014333333333333,0.0020555555555555,0.0162,0.0008888888888888,,,,,,0.0138833333333333,,0.0018,,,0.0110222222222222,,,0.0064777777777777,0.0020444444444444,0.314975,0.0101333333333333,0.0167666666666666,0.04750722222222219,0.0014333333333333,0.0020555555555555,0.0162,0.0008888888888888,0.0014903846153846,0.0023378306878306426,0.00386388888888885,0.0023555555555555,0.01068888888888885,0.0138833333333333,0.0834222222222222,0.0018,0.26018888888888886,0.0074777777777778,0.0110222222222222,0.01943518518518515,0.03609166666666665
08-24,,0.0023333333333333,0.0046,0.0117888888888888,,0.0925555555555555,0.0120214285714285,,,0.0921,,,,,,0.00115,,0.0037555555555555,,0.0175333333333333,0.0002111111111111,,,0.009059629629629567,0.0023333333333333,0.0046,0.0117888888888888,0.0104641025641025,0.0925555555555555,0.0120214285714285,0.0139071604938271,0.01240555555555555,0.0921,0.011709615384615372,0.0018277777777777,0.0035994444444444095,0.004071652421652367,0.01068888888888885,0.00115,0.060629629629629596,0.0037555555555555,0.2448555555555555,0.0175333333333333,0.0002111111111111,0.0049,0.03619999999999995
08-25,,0.0019222222222222,,,0.0041615384615384,,,,,0.0171555555555555,0.0011307692307692,,,0.0075538461538461,,-0.0008444444444444,0.0963222222222222,0.0009615384615384,0.2448555555555555,,,0.0340555555555555,,0.018154825396825343,0.0019222222222222,0.11328425925925922,0.011037158289241553,0.0041615384615384,0.0475805555555555,,0.0184444444444444,0.0086111111111111,0.0171555555555555,0.0011307692307692,0.0062759259259259,0.0035055555555555,0.0075538461538461,0.012049999999999969,-0.0008444444444444,0.0963222222222222,0.0009615384615384,0.2448555555555555,0.00865,0.00441444444444443,0.0340555555555555,0.07466851851851847
08-26,,0.0157,,,0.0019111111111111,,,,0.0086111111111111,0.0003111111111111,,,,0.0028055555555555,0.0033333333333333,,0.0021444444444444,,0.0033166666666666,-0.0002333333333333,,,,0.0064777777777777,0.0157,0.0066277777777777,0.0117888888888888,0.0019111111111111,0.0475805555555555,0.005697089947089918,0.025004444444444378,0.0086111111111111,0.0003111111111111,0.0014903846153846,0.0062759259259259,0.004800699588477338,0.0028055555555555,0.0033333333333333,0.00115,0.0021444444444444,0.0037555555555555,0.0033166666666666,-0.0002333333333333,0.00200555555555555,0.01934999999999995,0.03619999999999995
08-27,,-0.0012,0.0202777777777777,,0.0122222222222222,0.0026055555555555,,,0.0067611111111111,0.0018722222222222,,0.0021,0.0045444444444444,,0.02485,,,,,-0.0026111111111111,,0.0046444444444444,0.0250611111111111,0.021245291005290955,-0.0012,0.0202777777777777,0.017253703703703632,0.0122222222222222,0.0026055555555555,0.011675359032501853,0.0237666666666666,0.0067611111111111,0.0018722222222222,0.0014903846153846,0.0021,0.0045444444444444,0.0063694444444444,0.02485,0.0003611111111111,0.0021444444444444,0.0099307692307692,0.00398611111111105,-0.0026111111111111,0.0027083333333333,0.0046444444444444,0.0250611111111111
08-28,,0.0030444444444444,0.0066277777777777,,0.0062444444444444,,,,0.0345944444444444,0.0039277777777777,0.00185,0.0149,0.0035055555555555,,,,,0.0226307692307692,0.0046555555555555,,0.0038,0.0001166666666666,,0.0064777777777777,0.0030444444444444,0.0066277777777777,0.0117888888888888,0.0062444444444444,0.0033583333333333,0.004960563114134513,0.015209999999999942,0.0345944444444444,0.0039277777777777,0.00185,0.0149,0.0035055555555555,0.0063694444444444,0.0033333333333333,0.0012666666666666,0.0009092592592592667,0.0226307692307692,0.0046555555555555,0.0062193499622071,0.0038,0.0001166666666666,0.03619999999999995
08-29,,0.0026333333333333,,,0.0048055555555555,,,,,0.0017833333333333,,,0.0029,,,0.0015666666666666,-0.0005388888888888,0.0062,0.0086777777777777,,0.0017388888888888,0.0017944444444444,0.0473388888888888,0.011641481481481433,0.0026333333333333,0.01889176954732504,0.012517195767195696,0.0048055555555555,0.0034638888888888497,0.004960563114134513,0.015209999999999942,0.0526872222222222,0.0017833333333333,0.0020055555555555504,0.0111833333333333,0.0029,0.0063694444444444,0.010270370370370333,0.0015666666666666,-0.0005388888888888,0.0062,0.0086777777777777,-0.0002333333333333,0.0017388888888888,0.0017944444444444,0.0473388888888888
08-30,,0.0031222222222222,,,,0.0041111111111111,,,0.07078,0.0009888888888888,,0.0074666666666666,,0.0099333333333333,0.0026388888888888,0.0012666666666666,0.0011222222222222,,,,,0.0027277777777777,0.0302444444444444,0.011641481481481433,0.0031222222222222,0.0066277777777777,0.0088666666666666,0.007863888888888849,0.0041111111111111,0.0032111111111111,0.02321303703703698,0.07078,0.0009888888888888,0.0021203703703703666,0.0074666666666666,0.00495462962962961,0.0099333333333333,0.0026388888888888,0.0012666666666666,0.0011222222222222,0.0226307692307692,0.030549999999999952,0.0049227513227513,0.00578611111111105,0.0027277777777777,0.0302444444444444
08-31,,,,0.0298388888888888,0.0109222222222222,,,0.0454777777777777,,,0.0021611111111111,,,,0.0033222222222222,,0.0008,,0.0524222222222222,,0.0098333333333333,0.50238,,0.01604782106782102,0.0034055555555555003,0.00504722222222215,0.0298388888888888,0.0109222222222222,0.00367499999999995,0.005921957671957634,0.0454777777777777,0.0358326296296296,0.0017833333333333,0.0021611111111111,0.007487037037037,0.0029,0.0099333333333333,0.0033222222222222,0.00217222222222215,0.0008,0.04411,0.0524222222222222,0.0018722222222222,0.0098333333333333,0.50238,0.37766666666666665
