system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
07-26,,0.1570333333333333,,,,,-0.0043111111111111,,0.10365,0.0663666666666666,0.02805,0.0232444444444444,0.0155111111111111,0.3249,,0.1264833333333333,,0.1033666666666666,0.0322555555555555,0.0104888888888888,,,,0.0058333333333333,0.1570333333333333,0.4273111111111111,0.05315222222222221,0.14218999999999996,0.08660648148148145,-0.0043111111111111,0.009417901234567864,0.10365,0.0663666666666666,0.02805,0.0232444444444444,0.0155111111111111,0.3249,0.24678888888888886,0.1264833333333333,0.005635185185185151,0.1033666666666666,0.0322555555555555,0.0104888888888888,0.00017177777777778995,0.1074766666666666,0.2321833333333333
07-27,,0.3095,,,0.0342133333333333,0.0653888888888888,0.0094333333333333,0.0025611111111111,,,0.0002111111111111,0.0310611111111111,,,0.3294222222222222,0.0061333333333333,0.0044388888888888,,,0.0037111111111111,,0.2092666666666666,0.2595,0.0058333333333333,0.3095,0.3391083333333333,0.0215388888888889,0.0342133333333333,0.0653888888888888,0.0094333333333333,0.0025611111111111,0.12386028806584361,0.0384666666666666,0.0002111111111111,0.0310611111111111,0.00800277777777773,0.1629444444444444,0.3294222222222222,0.0061333333333333,0.0044388888888888,0.1033666666666666,0.14465222222222218,0.0037111111111111,-0.00143777777777775,0.2092666666666666,0.2595
07-28,0.0060888888888888,,,,,0.0273333333333333,0.00095,0.0320666666666666,,,0.0258777777777777,0.0679444444444444,,,,,0.0022722222222222,,,,,,0.0668111111111111,0.0060888888888888,0.2531833333333333,0.2098,0.10838333333333332,0.14218999999999996,0.0273333333333333,0.00095,0.0320666666666666,0.07717500000000001,0.0384666666666666,0.0258777777777777,0.0679444444444444,0.01033888888888885,0.1629444444444444,0.172158024691358,0.05356249999999995,0.0022722222222222,0.1033666666666666,0.02149999999999995,0.03022111111111106,0.00890011111111111,0.1022333333333333,0.0668111111111111
07-29,-0.0033555555555555,0.1968666666666666,,0.0449666666666666,,0.0073833333333333,,-0.0035777777777777,,0.0105666666666666,,0.02554,,0.1629444444444444,,0.1009916666666666,,0.1721222222222222,,,-0.0047888888888888,,0.0156555555555555,-0.0033555555555555,0.1968666666666666,0.18657932098765428,0.0449666666666666,0.0342133333333333,0.0073833333333333,0.0025611111111111,-0.0035777777777777,0.0507,0.0105666666666666,0.01402499999999995,0.02554,0.00657999999999999,0.1629444444444444,0.18381944444444442,0.1009916666666666,0.011040277777777734,0.1721222222222222,0.013479444444444391,0.02127777777777775,-0.0047888888888888,0.10398111111111107,0.0156555555555555
07-30,0.0032555555555555,0.3491888888888889,0.2098,,0.4145222222222222,0.0156111111111111,0.0041722222222222,0.0101,,,0.0021722222222222,0.0027555555555555,0.0051666666666666,0.0018833333333333,,0.0033222222222222,,0.0228666666666666,0.0107444444444444,,,,0.0036111111111111,0.0032555555555555,0.3491888888888889,0.2098,0.17408888888888885,0.4145222222222222,0.0156111111111111,0.0041722222222222,0.0101,0.0047333333333333,0.00722222222222215,0.0021722222222222,0.0027555555555555,0.0051666666666666,0.0018833333333333,0.18381944444444442,0.0033222222222222,0.016829629629629566,0.0228666666666666,0.0107444444444444,0.02125777777777774,0.014675,0.1022333333333333,0.0036111111111111
07-31,0.0897666666666666,,0.0070777777777777,0.3032111111111111,0.0270555555555555,0.0024666666666666,0.0007166666666666,,,,0.0062166666666666,0.0020944444444444,-0.0001888888888888,0.0009933333333333,,0.0034222222222222,,0.4727666666666666,0.0009555555555555,0.0388444444444444,0.0341388888888888,,0.0247666666666666,0.0897666666666666,0.1968666666666666,0.0070777777777777,0.3032111111111111,0.0270555555555555,0.0024666666666666,0.0007166666666666,0.023383333333333298,0.03052986111111111,0.0038777777777777,0.0062166666666666,0.0020944444444444,-0.0001888888888888,0.0009933333333333,0.07949999999999995,0.0034222222222222,0.016168518518518468,0.4727666666666666,0.0009555555555555,0.0388444444444444,0.0341388888888888,0.00415777777777774,0.0247666666666666
08-01,0.0033777777777777,,,,,0.0275888888888888,0.0080055555555555,0.0366666666666666,-0.00225,0.0038777777777777,0.0045555555555555,,0.0020722222222222,0.0215777777777777,,0.0030388888888888,,,0.0019416666666666,,,-0.0048,0.0022777777777777,0.0033777777777777,0.18435925925925922,0.0061944444444444,0.2736388888888889,0.1023444444444444,0.0275888888888888,0.0080055555555555,0.0366666666666666,-0.00225,0.0038777777777777,0.0045555555555555,0.00706911111111107,0.0020722222222222,0.0215777777777777,0.12586419753086414,0.0030388888888888,0.016168518518518468,0.23691111111111104,0.0019416666666666,0.02709999999999995,0.0266444444444444,-0.0048,0.0022777777777777
08-02,0.0032222222222222,,0.0053111111111111,0.2440666666666666,0.1776333333333333,0.0791111111111111,0.0036666666666666,0.09412,0.002525,0.0014388888888888,0.03315,,0.0021166666666666,0.0860333333333333,0.0382166666666666,0.0023777777777777,0.0437777777777777,0.0010555555555555,,0.0153555555555555,0.01915,,0.0304666666666666,0.0032222222222222,0.11976666666666663,0.0053111111111111,0.2440666666666666,0.1776333333333333,0.0791111111111111,0.0036666666666666,0.09412,0.002525,0.0014388888888888,0.03315,0.0023499999999999502,0.0021166666666666,0.0860333333333333,0.0382166666666666,0.0023777777777777,0.0437777777777777,0.0010555555555555,0.02106249999999994,0.0153555555555555,0.01915,-0.0014777777777777994,0.0304666666666666
08-03,0.0010777777777777,,,0.03235,0.1780166666666666,,0.0054555555555555,,0.0047333333333333,0.0043944444444444,0.0015444444444444,,0.0018944444444444,,0.0506333333333333,0.0037944444444444,0.0024555555555555,,,0.0316666666666666,-0.0020777777777777,,,0.0010777777777777,0.0070222222222222,0.0061944444444444,0.03235,0.1780166666666666,0.0275888888888888,0.0054555555555555,0.1697433333333333,0.0047333333333333,0.0043944444444444,0.0015444444444444,0.00664111111111107,0.0018944444444444,0.044724999999999945,0.0506333333333333,0.0037944444444444,0.0024555555555555,0.0025333333333333,0.02106249999999994,0.0316666666666666,-0.0020777777777777,-0.0014777777777777996,0.0024777777777777
08-04,,0.0070222222222222,,0.1236888888888888,,,0.0028611111111111,0.2453666666666666,0.0029722222222222,0.0766333333333333,0.0295,0.0026055555555555,0.0029111111111111,0.0034166666666666,,,-0.0023888888888888,,,-0.0001499999999999,0.0169,,,,0.0070222222222222,0.07671666666666666,0.1236888888888888,0.1023444444444444,0.0365333333333333,0.0028611111111111,0.2453666666666666,0.0029722222222222,0.0766333333333333,0.0295,0.0026055555555555,0.0029111111111111,0.0034166666666666,0.07949999999999995,0.00289499999999994,-0.0023888888888888,0.0017555555555555,0.02106249999999994,-0.0001499999999999,0.0169,0.00415777777777774,0.0024777777777777
08-05,,0.0030888888888888,0.1481222222222222,,,,0.0025333333333333,,,,0.0044722222222222,0.0047722222222222,,0.0002888888888888,0.1083666666666666,,0.0347111111111111,0.0025333333333333,,,0.0005444444444444,0.0018444444444444,0.0024777777777777,,0.0030888888888888,0.1481222222222222,0.08138379629629622,0.11892777777777774,0.028324074074074067,0.0025333333333333,0.1937277777777777,0.0255645833333333,0.03981999999999996,0.0044722222222222,0.0047722222222222,0.0029111111111111,0.0002888888888888,0.1083666666666666,0.0030194444444444,0.0347111111111111,0.0025333333333333,0.0312041666666666,0.0006000000000000001,0.0005444444444444,0.0018444444444444,0.0024777777777777
08-06,,0.0010111111111111,,,,,0.0343833333333333,0.1420888888888888,,,0.0021,0.0213833333333333,,0.0119111111111111,,,0.0155055555555555,0.0017555555555555,,0.0013499999999999,0.0030555555555555,0.0234444444444444,0.0023388888888888,,0.0010111111111111,0.04770291666666664,0.07814259259259254,0.059851851851851816,0.0029611111111111,0.0343833333333333,0.1420888888888888,0.0047333333333333,0.0644222222222222,0.0021,0.0213833333333333,0.02980666666666665,0.0119111111111111,0.07949999999999995,0.00270388888888884,0.0155055555555555,0.0017555555555555,0.0341180555555555,0.0013499999999999,0.0030555555555555,0.0234444444444444,0.0023388888888888
08-07,,0.0023666666666666,,,,0.0029,0.0035222222222222,0.0035444444444444,,,0.040525,0.0016277777777777,0.0521333333333333,0.0022833333333333,,0.0022444444444444,0.0023,,,,0.0478555555555555,0.0017777777777777,-0.00015,,0.0023666666666666,0.07441388888888885,0.08138379629629622,0.0011333333333333,0.0029,0.0035222222222222,0.0035444444444444,0.049069444444444395,0.06341222222222218,0.040525,0.0016277777777777,0.0521333333333333,0.0022833333333333,0.0038111111111111,0.0022444444444444,0.0023,0.00385611111111105,0.0312041666666666,0.00630833333333325,0.0478555555555555,0.0017777777777777,-0.00015
08-08,,0.0031777777777777,,,0.0011333333333333,0.0029611111111111,-0.0012666666666666,,,0.0522111111111111,,,,-0.0001166666666666,0.0038111111111111,,0.0034944444444444,,,0.0112666666666666,0.0034777777777777,0.0499,0.0032666666666666,0.00153999999999997,0.0031777777777777,0.07441388888888885,0.07814259259259254,0.0011333333333333,0.0029611111111111,-0.0012666666666666,0.1127266666666666,0.0475666666666666,0.0522111111111111,0.040525,0.0081444444444444,0.02980666666666665,-0.0001166666666666,0.0038111111111111,0.0022166666666666003,0.0034944444444444,0.0049972222222221495,0.0341180555555555,0.0112666666666666,0.0034777777777777,0.0499,0.0032666666666666
08-09,,0.0024111111111111,,0.0783888888888888,,0.0025722222222222,,,,0.1215777777777777,,,0.00748,0.0004777777777777,0.0038,,0.0028666666666666,,0.0604666666666666,0.0018833333333333,0.0015,,0.0050055555555555,0.00153999999999997,0.0024111111111111,0.05312361111111107,0.0783888888888888,0.00040555555555555,0.0025722222222222,0.0005055555555555499,0.07593888888888885,0.060697222222222166,0.1215777777777777,0.0508958333333333,0.0016277777777777,0.00748,0.0004777777777777,0.0038,0.0022444444444444,0.0028666666666666,0.012297333333333268,0.0604666666666666,0.0018833333333333,0.0015,0.02842777777777775,0.0050055555555555
08-10,,0.0028555555555555,,,,0.0027333333333333,0.0022777777777777,,0.0951666666666666,0.0022166666666666,0.0612666666666666,0.0081444444444444,,0.00106,,0.0021888888888888,0.0024777777777777,0.0082388888888888,0.0736111111111111,,0.0057944444444444,0.0069555555555555,0.1934555555555555,0.00153999999999997,0.0028555555555555,0.0318333333333333,0.04207361111111105,0.00040555555555555,0.0027333333333333,0.0022777777777777,0.04634166666666663,0.0951666666666666,0.0022166666666666,0.0612666666666666,0.0081444444444444,0.00748,0.00106,0.026770370370370365,0.0021888888888888,0.0024777777777777,0.0082388888888888,0.0736111111111111,0.061069444444444405,0.0057944444444444,0.0069555555555555,0.1934555555555555
08-11,,0.0007777777777777,0.0007055555555555,0.0057583333333333,-0.0003222222222222,0.0031388888888888,0.5205666666666666,0.1483333333333333,0.0475666666666666,0.0049444444444444,,-0.0042333333333333,,,,0.0029444444444444,0.0020277777777777,,0.0033666666666666,0.1202555555555555,0.0398888888888888,,,0.0003666666666666499,0.0007777777777777,0.0007055555555555,0.0057583333333333,-0.0003222222222222,0.0031388888888888,0.5205666666666666,0.1483333333333333,0.0475666666666666,0.0049444444444444,0.1144583333333333,-0.0042333333333333,0.005959444444444399,0.06883,0.026770370370370365,0.0029444444444444,0.0020277777777777,0.0250416666666666,0.0033666666666666,0.1202555555555555,0.0398888888888888,0.014233333333333284,0.07194611111111107
08-12,,0.0626111111111111,0.0318333333333333,0.0382111111111111,,0.0029888888888888,,0.0011333333333333,,-0.0024,,0.0037111111111111,0.0044388888888888,0.1366,,0.0016111111111111,-0.0002333333333333,,,0.0469555555555555,,,,4.6666666666669965e-05,0.0626111111111111,0.0318333333333333,0.0382111111111111,0.0065833333333333004,0.0029888888888888,0.15796999999999997,0.0011333333333333,0.0348777777777777,-0.0024,0.1144583333333333,0.0037111111111111,0.0044388888888888,0.1366,0.0282259259259259,0.0016111111111111,-0.0002333333333333,0.0214533333333333,0.0736111111111111,0.0469555555555555,0.0149777777777777,0.014233333333333284,0.11715277777777774
08-13,,0.0791888888888888,,1.0132,,-0.0067833333333333,,0.0027583333333333,0.0221888888888888,0.0932555555555555,0.16765,0.0097583333333333,,0.0128333333333333,,0.0007944444444444,0.0024388888888888,0.0418444444444444,,0.0273944444444444,,,,4.6666666666669965e-05,0.0791888888888888,0.0318333333333333,1.0132,0.0065833333333333004,-0.0067833333333333,0.2623555555555555,0.0027583333333333,0.0221888888888888,0.0932555555555555,0.16765,0.0097583333333333,0.00748,0.0128333333333333,0.0081777777777777,0.0007944444444444,0.0024388888888888,0.0418444444444444,0.0034555555555555,0.0273944444444444,0.0149777777777777,0.06847592592592587,0.08569166666666664
08-14,,0.0027444444444444,,,0.0134888888888888,0.0022777777777777,,0.0005055555555555,0.2421333333333333,0.0011555555555555,,0.0031222222222222,,,0.0727,0.0417111111111111,0.0037555555555555,0.0214533333333333,0.1523166666666666,0.0065555555555555,0.0149777777777777,,0.04085,4.6666666666669965e-05,0.0027444444444444,0.03804722222222218,0.6248833333333333,0.0134888888888888,0.0022777777777777,0.18472666666666662,0.0005055555555555,0.2421333333333333,0.0011555555555555,0.09626166666666666,0.0031222222222222,0.009688333333333266,0.0371444444444444,0.0727,0.0417111111111111,0.0037555555555555,0.0214533333333333,0.1523166666666666,0.0065555555555555,0.0149777777777777,0.06847592592592587,0.04085
08-15,,0.0479888888888888,,0.2365666666666666,,-0.0019,0.0041444444444444,0.0014722222222222,,0.0018555555555555,,0.0039,,,0.0081777777777777,,0.0029777777777777,0.0014222222222222,0.0034555555555555,0.0030833333333333,0.0010166666666666,0.0073166666666666,0.0202666666666666,,0.0479888888888888,0.04426111111111105,0.2365666666666666,0.0103555555555555,-0.0019,0.0041444444444444,0.0014722222222222,0.07474888888888884,0.0018555555555555,0.08413055555555554,0.0039,0.011378703703703634,0.06219259259259257,0.0081777777777777,0.0145333333333333,0.0029777777777777,0.0014222222222222,0.0034555555555555,0.0030833333333333,0.0010166666666666,0.0073166666666666,0.0202666666666666
08-16,,,,0.0257055555555555,,-0.0032444444444444,0.0460666666666666,0.0015444444444444,,0.0230555555555555,,0.0028944444444444,,,0.0057388888888888,,0.0050388888888888,0.1086916666666666,,0.0136777777777777,,0.1911555555555555,0.0567333333333333,,0.10931666666666662,0.04426111111111105,0.0257055555555555,0.0134888888888888,-0.0032444444444444,0.0460666666666666,0.0015444444444444,0.07474888888888884,0.0230555555555555,0.05147111111111109,0.0028944444444444,0.0110305555555555,0.02498888888888885,0.0057388888888888,0.0145333333333333,0.0050388888888888,0.1086916666666666,0.0329744444444444,0.0136777777777777,0.02372499999999995,0.1911555555555555,0.0567333333333333
08-17,,,,0.0095866666666666,0.0072222222222222,0.0030777777777777,0.0905,0.0015611111111111,,,0.0006111111111111,0.0026333333333333,0.0186666666666666,,0.0029611111111111,0.0145333333333333,0.0393111111111111,0.0027333333333333,,0.0057055555555555,0.0464333333333333,,,,0.1548833333333333,0.04791527777777773,0.0095866666666666,0.0072222222222222,0.0030777777777777,0.0905,0.0015611111111111,0.08448666666666661,0.0088722222222222,0.0006111111111111,0.0026333333333333,0.0186666666666666,0.021547222222222148,0.0029611111111111,0.0145333333333333,0.0393111111111111,0.0027333333333333,0.0034555555555555,0.0057055555555555,0.0464333333333333,0.2009333333333333,0.0282111111111111
08-18,,,0.0566888888888888,0.2687111111111111,0.03165,0.0329888888888888,,0.0018666666666666,,-0.0053111111111111,,0.0314666666666666,,0.0371444444444444,0.0079333333333333,0.0027722222222222,0.0494333333333333,0.1175583333333333,,-0.01,,0.2107111111111111,-0.0003111111111111,,0.10829444444444443,0.0566888888888888,0.2687111111111111,0.03165,0.0329888888888888,0.04721666666666665,0.0018666666666666,0.12178888888888885,-0.0053111111111111,0.0018583333333333,0.0314666666666666,0.0110305555555555,0.0371444444444444,0.0079333333333333,0.0027722222222222,0.0494333333333333,0.1175583333333333,0.0329744444444444,-0.01,0.019104761904761874,0.2107111111111111,-0.0003111111111111
08-19,-0.0003444444444444,0.2617777777777778,0.0999777777777777,0.00688,0.0030222222222222,0.0014666666666666,0.0039333333333333,0.0020111111111111,,0.1139,0.0031055555555555,0.0027277777777777,0.0033944444444444,,,0.036,0.00165,0.0067333333333333,,0.0186611111111111,,,,-0.0003444444444444,0.2617777777777778,0.0999777777777777,0.00688,0.0030222222222222,0.0014666666666666,0.0039333333333333,0.0020111111111111,0.07474888888888884,0.1139,0.0031055555555555,0.0027277777777777,0.0033944444444444,0.021547222222222148,0.0081777777777777,0.036,0.00165,0.0067333333333333,0.0030333333333333002,0.0186611111111111,0.019104761904761874,0.1076083333333333,0.0282111111111111
08-20,,0.0207222222222222,0.0183666666666666,,0.0043666666666666,,0.0022666666666666,0.0021722222222222,,0.1007666666666666,0.0078583333333333,0.0394666666666666,0.0460333333333333,,,,,0.1547,,0.0158611111111111,,0.0045055555555555,,-0.0004333333333333,0.0207222222222222,0.0183666666666666,0.0761666666666666,0.0043666666666666,0.0237444444444444,0.0022666666666666,0.0021722222222222,0.0300611111111111,0.1007666666666666,0.0078583333333333,0.0394666666666666,0.0460333333333333,0.021547222222222148,0.03010999999999996,0.0358333333333333,-0.00077499999999995,0.1547,0.05871822222222219,0.0158611111111111,0.02372499999999995,0.0045055555555555,0.03463888888888885
08-21,,0.0561,,,0.0908916666666666,0.0460222222222222,0.0032111111111111,,,,,0.0003666666666666,0.0070066666666666,,,0.0356666666666666,-0.0031999999999999,,,0.1045444444444444,,0.0794066666666666,0.0668,-0.00043333333333330003,0.0561,0.0440833333333333,0.0415233333333333,0.0908916666666666,0.0460222222222222,0.0032111111111111,0.02287499999999995,0.0041888888888888,0.1007666666666666,0.004381944444444391,0.0003666666666666,0.0070066666666666,0.01888944444444437,0.03010999999999996,0.0356666666666666,-0.0031999999999999,0.0067333333333333,0.01198,0.1045444444444444,0.0280388888888889,0.0794066666666666,0.0668
08-22,,,0.0698,0.0761666666666666,,,,0.0435777777777777,0.0014444444444444,,,0.0013888888888888,0.0017833333333333,0.0059499999999999,,,,,,,,0.0025222222222222,,0.0005111111111111199,0.04728888888888885,0.0698,0.0761666666666666,0.054445833333333304,0.020217222222222192,0.0028888888888888497,0.0435777777777777,0.0014444444444444,0.0040555555555555,0.0056486111111110505,0.0013888888888888,0.0017833333333333,0.0059499999999999,0.0472833333333333,0.02639666666666663,-0.00058888888888885,0.03003888888888885,0.01198,0.1045444444444444,0.025605257936507936,0.0025222222222222,0.03463888888888885
08-23,-0.0005222222222222,0.0384777777777777,,,0.018,,0.0025666666666666,,0.0041888888888888,-0.0006833333333333,,0.0020499999999999,,,,,0.0020222222222222,0.0024333333333333,0.0026111111111111,,,0.031525,0.0024777777777777,-0.0005222222222222,0.0384777777777777,0.0670583333333333,0.044872222222222154,0.018,0.02529166666666665,0.0025666666666666,0.048808888888888846,0.0041888888888888,-0.0006833333333333,0.0047524999999999495,0.0020499999999999,0.01182966666666661,0.0149027777777777,0.03831599999999996,0.02004999999999995,0.0020222222222222,0.0024333333333333,0.0026111111111111,0.20017962962962962,0.0280388888888889,0.031525,0.0024777777777777
08-24,,0.0202333333333333,0.0643166666666666,,,,0.0296,0.05404,,0.0040555555555555,0.0034388888888888,,,,,,0.0018944444444444,,0.01198,,-0.0041833333333333,,0.0024444444444444,0.0011111111111111,0.0202333333333333,0.0643166666666666,0.0135777777777777,0.08706666666666664,0.017036111111111092,0.0296,0.05404,0.0041888888888888,0.0040555555555555,0.0034388888888888,0.0080555555555555,0.0020361111111110502,0.0149027777777777,0.03010999999999996,0.024119999999999947,0.0018944444444444,0.03003888888888885,0.01198,0.29753148148148145,-0.0041833333333333,0.0043666666666666,0.0024444444444444
08-25,0.0027444444444444,-0.0033,0.0453333333333333,0.0135777777777777,0.1561333333333333,0.0045611111111111,0.0171666666666666,0.0031222222222222,,0.0012055555555555,0.0021666666666666,0.0140611111111111,,0.0238555555555555,,0.0044333333333333,,0.0576444444444444,0.2725111111111111,,,,0.0246166666666666,0.0027444444444444,-0.0033,0.0453333333333333,0.0135777777777777,0.1561333333333333,0.0045611111111111,0.0171666666666666,0.0031222222222222,0.0041888888888888,0.0012055555555555,0.0021666666666666,0.0140611111111111,0.04284388888888883,0.0238555555555555,0.03010999999999996,0.0044333333333333,0.0151944444444444,0.0576444444444444,0.2725111111111111,0.29753148148148145,0.0280388888888889,0.00588333333333325,0.0246166666666666
08-26,,0.0239444444444444,,-0.0054777777777777,0.0043666666666666,0.0065,0.0005166666666666,,0.0300611111111111,0.0006666666666666,0.00465,,0.0022888888888888,,0.0866333333333333,0.0588888888888888,0.0284944444444444,,,0.4801333333333333,,0.0043666666666666,-0.00934,0.0027444444444444,0.0239444444444444,0.0453333333333333,-0.0054777777777777,0.0043666666666666,0.0065,0.0005166666666666,0.0031222222222222,0.0300611111111111,0.0006666666666666,0.00465,0.0080555555555555,0.0022888888888888,0.021547222222222148,0.0866333333333333,0.0588888888888888,0.0284944444444444,0.03003888888888885,0.01198,0.4801333333333333,0.028038888888888898,0.0043666666666666,-0.00934
08-27,,-0.0040666666666666,,0.0475333333333333,,0.0028055555555555,,,-0.01,0.0021333333333333,0.0052,,0.1040555555555555,,,0.0015611111111111,0.0017055555555555,,,,,,0.0021388888888888,0.0027444444444444,-0.0040666666666666,0.0453333333333333,0.0475333333333333,0.018,0.0028055555555555,0.03240166666666663,0.0031222222222222,-0.01,0.0021333333333333,0.0052,0.00158,0.1040555555555555,0.02111874999999995,0.0440833333333333,0.0015611111111111,0.0017055555555555,0.025020666666666653,0.0118666666666666,0.3079166666666666,0.029145138888888887,0.00588333333333325,0.0021388888888888
08-28,0.0435,-0.0007222222222222,0.0162,0.0986,,0.0532666666666666,,-0.0027666666666666,-0.0037444444444444,0.0720799999999999,0.0021777777777777,0.00158,,,,0.0015166666666666,0.0020611111111111,,0.0118666666666666,,0.0602611111111111,0.0073999999999999,-0.0081333333333333,0.0435,-0.0007222222222222,0.0162,0.0986,0.041388001543209846,0.0532666666666666,0.038413888888888845,-0.0027666666666666,-0.0037444444444444,0.0720799999999999,0.0021777777777777,0.00158,0.1040555555555555,0.020690277777777752,0.0056466666666666,0.0015166666666666,0.0020611111111111,0.02458577777777775,0.0118666666666666,0.3079166666666666,0.0602611111111111,0.0073999999999999,-0.0081333333333333
08-29,0.0005111111111111,-0.0080444444444444,0.0477,0.0036555555555555,,,,0.0045222222222222,0.1618888888888889,0.0021333333333333,0.0024166666666666,0.0010944444444444,,,0.0015333333333333,-0.0015944444444444,0.0012888888888888,,0.0048333333333333,0.1357,,,0.0163222222222222,0.0005111111111111,-0.0080444444444444,0.0477,0.0036555555555555,0.04487579966329963,0.04094611111111106,0.027924305555555536,0.0045222222222222,0.1618888888888889,0.0021333333333333,0.0024166666666666,0.0010944444444444,0.1040555555555555,0.018013179012345622,0.0015333333333333,-0.0015944444444444,0.0012888888888888,0.030152222222222202,0.0048333333333333,0.1357,0.03135763888888886,0.0131166666666666,0.0163222222222222
08-30,0.0521555555555555,0.0028333333333333,0.0940444444444444,0.0033599999999999,,,0.0763111111111111,0.0006388888888888,,0.0010555555555555,0.0025444444444444,,0.1224222222222222,,0.0056466666666666,0.0031333333333333,,,,,,0.0188333333333333,0.0016111111111111,0.0521555555555555,0.0028333333333333,0.0940444444444444,0.0033599999999999,0.04454246632996631,0.0651416666666666,0.0763111111111111,0.0006388888888888,0.0493888888888888,0.0010555555555555,0.0025444444444444,0.01427777777777775,0.1224222222222222,0.017566265432098715,0.0056466666666666,0.0031333333333333,0.0011833333333332498,0.025020666666666653,0.0118666666666666,0.16390333333333332,0.03246388888888885,0.0188333333333333,0.0016111111111111
08-31,0.0049111111111111,0.0033222222222222,,0.0024222222222222,,,-0.0035444444444444,-0.0001277777777777,,0.5631333333333334,0.0047866666666666,0.0274611111111111,-0.0098555555555555,,0.0009222222222222,0.0003722222222222,0.0010777777777777,,,,,,,0.0049111111111111,0.0033222222222222,0.0502355555555555,0.0024222222222222,0.018,0.046049999999999966,-0.0035444444444444,-0.0001277777777777,0.06917777777777777,0.5631333333333334,0.0047866666666666,0.0274611111111111,-0.0098555555555555,0.017525,0.0009222222222222,0.0003722222222222,0.0010777777777777,0.0222111111111111,0.0708222222222222,0.06789444444444444,0.01973055555555553,0.0188333333333333,0.0018277777777777
09-01,,0.0042888888888888,0.0064266666666666,0.0116555555555555,,0.0770166666666666,,0.0017466666666666,,,,-0.0015333333333333,,,0.0029111111111111,0.00235,,,0.1368111111111111,,0.0046666666666666,,,0.0012722222222222499,0.0042888888888888,0.0064266666666666,0.0116555555555555,0.0537333333333333,0.0770166666666666,0.020016774691358007,0.0017466666666666,0.10563888888888884,0.2832138888888889,0.0038933333333333,-0.0015333333333333,0.01837222222222225,0.020690277777777752,0.0029111111111111,0.00235,0.009870942760942712,0.0222111111111111,0.1368111111111111,0.04246333333333332,0.0046666666666666,0.01851049382716043,0.002488888888888843
09-02,-0.0023666666666666,0.0068111111111111,0.0162333333333333,,,,,0.0009222222222222,,0.0032944444444444,0.003,,0.0466,,0.0029333333333333,0.0006388888888888,,0.00266,,8.888888888888884e-05,1.7798985664970364e-19,,,-0.0023666666666666,0.0068111111111111,0.0162333333333333,0.0024222222222222,0.00292407407407405,0.037280555555555546,0.0030111111111111,0.0009222222222222,0.0493888888888888,0.0032944444444444,0.003,0.0061945117845117505,0.0466,0.0238555555555555,0.0029333333333333,0.0006388888888888,0.009400538720538676,0.00266,0.06981111111111107,8.888888888888884e-05,1.7798985664970364e-19,0.026017283950617226,0.0018277777777777
09-03,0.0022777777777777,0.0343666666666666,0.0082666666666666,,,-0.0024555555555555,,0.0025111111111111,0.0493888888888888,0.00332,0.005075,,,,0.0037111111111111,0.0024777777777777,,,,0.0010722222222222,0.0012611111111111,,,0.0022777777777777,0.0343666666666666,0.0082666666666666,0.0032111111111111,0.00370555555555555,-0.0024555555555555,-0.0002666666666666501,0.0025111111111111,0.0493888888888888,0.00332,0.005075,0.005694006734006695,0.0246833333333333,0.045894598765432074,0.0037111111111111,0.0024777777777777,0.0020611111111111,0.01243555555555555,0.08878888888888885,0.0010722222222222,0.0012611111111111,0.0188333333333333,0.0018277777777777
09-04,,,,-0.0077666666666666,,-0.0037555555555555,,0.0025499999999999,,,,,,,0.0599111111111111,0.0003777777777777,,0.0222111111111111,,0.0075611111111111,0.0013111111111111,,,0.006988271604938249,0.011058888888888846,0.0087499999999999,-0.0077666666666666,0.01041531986531985,-0.0037555555555555,0.0028888888888888,0.0025499999999999,0.05267281746031739,0.00332,0.01737638888888885,0.0025499999999999,0.0246833333333333,0.046268055555555535,0.0599111111111111,0.0003777777777777,0.00409370370370365,0.0222111111111111,0.08496666666666663,0.0075611111111111,0.0013111111111111,0.04613888888888885,0.018247619047618985
09-05,,,,0.0032111111111111,,0.0033444444444444,,0.0870777777777777,,,0.0296777777777777,,0.0246833333333333,,0.1440166666666666,0.0365777777777777,,,0.0407666666666666,0.0857,,,,0.001161111111111072,0.0068111111111111,0.0087499999999999,0.0032111111111111,0.012763131313131304,0.0033444444444444,0.004566820987654289,0.0870777777777777,0.05595674603174599,0.0670055555555555,0.0296777777777777,0.009492592592592566,0.0246833333333333,0.02721666666666665,0.1440166666666666,0.0365777777777777,0.025709999999999966,0.020822592592592577,0.0407666666666666,0.0857,0.00155555555555555,0.04613888888888885,0.0149333333333333
