system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
06-10,0.8854333333333333,,0.8416333333333333,,,0.4478111111111111,,,0.3606666666666667,0.4387944444444444,,,0.7363,,0.6280666666666667,,,,,0.4132666666666666,,0.7870666666666667,,0.8854333333333333,,0.8416333333333333,0.3059222222222222,0.5422666666666667,0.4478111111111111,0.5577333333333333,0.6881933333333333,0.3606666666666667,0.4387944444444444,0.5528611111111111,0.5931500000000001,0.7363,0.7028216666666667,0.6280666666666667,0.8551351851851852,0.7414875000000001,0.4672444444444444,0.9066861111111111,0.4132666666666666,0.7515222222222222,0.7870666666666667,0.7257444444444444
06-11,0.8660888888888889,,,,0.5289444444444444,,,,0.2642888888888889,0.5864722222222223,,,,,,,0.61875,,,0.3206,0.7589,0.7338722222222223,,0.8660888888888889,,0.8199125,0.3059222222222222,0.5289444444444444,,0.586492857142857,0.6052716666666667,0.2642888888888889,0.5864722222222223,0.4680666666666667,0.6398792059483726,0.6960277777777777,0.6062694444444444,0.5323805555555555,0.8642555555555557,0.61875,0.5244763888888888,0.9066861111111111,0.3206,0.7589,0.7338722222222223,0.6724055555555556
06-12,0.6987222222222222,,,,,,,,,0.5642222222222222,,,0.6557555555555555,,0.4366944444444444,,0.8009055555555555,,0.8406388888888889,0.3615555555555556,,0.7215777777777778,,0.6987222222222222,,0.8056055555555556,0.3059222222222222,0.5289444444444444,,0.5721130952380952,0.6301940972222222,0.2802777777777778,0.5642222222222222,0.47506666666666664,0.6095228928170595,0.6557555555555555,0.5100416666666667,0.4366944444444444,0.8551351851851852,0.8009055555555555,0.4672444444444444,0.8406388888888889,0.3615555555555556,0.5731444444444445,0.7215777777777778,0.6733746031746032
06-13,0.8439,,,,,,0.4391666666666666,,0.2962666666666667,0.5500388888888889,,,,,,,,,,0.3372666666666666,0.3873888888888889,,,0.8439,,0.7270211111111111,0.3059222222222222,0.392,,0.4391666666666666,0.5887332638888888,0.2962666666666667,0.5500388888888889,0.4506203703703704,0.6064397350823045,,0.3999999999999999,0.48367579365079355,0.8492111111111111,0.6833691666666668,0.4672444444444444,0.6921805555555556,0.3372666666666666,0.3873888888888889,0.7215777777777778,0.6724055555555556
06-14,0.8886333333333334,,0.7695777777777778,,0.392,,,,0.2500611111111111,0.5473,,,,,,0.8492111111111111,,,,,0.65505,,0.6724055555555556,0.8886333333333334,,0.7695777777777778,0.3059222222222222,0.392,,0.5577333333333333,0.5648954938271604,0.2500611111111111,0.5473,0.45062037037037034,0.607981313949682,,0.3314,0.48367579365079355,0.8492111111111111,0.6855361111111111,0.4672444444444444,0.5437222222222222,,0.65505,0.6890722222222222,0.6724055555555556
06-15,0.4771222222222222,,0.7531333333333333,0.2275444444444444,0.371125,,,0.5021333333333333,0.24885,0.4643083333333333,0.3877277777777778,0.5931500000000001,,0.3288111111111111,,0.8878833333333334,,0.4672444444444444,0.5437222222222222,,,0.6890722222222222,0.6681777777777778,0.4771222222222222,,0.7531333333333333,0.2275444444444444,0.371125,,0.5577333333333333,0.5021333333333333,0.24885,0.4643083333333333,0.3877277777777778,0.5931500000000001,,0.3288111111111111,0.4366944444444444,0.8878833333333334,0.685536111111111,0.4672444444444444,0.5437222222222222,,0.4879741666666667,0.6890722222222222,0.6681777777777778
06-16,,,0.4651555555555555,,0.3340333333333333,,,,0.2512533333333333,,0.4960666666666666,0.5477444444444445,,0.3999999999999999,,,0.5701666666666667,0.4234666666666666,0.467025,,,0.6435555555555555,,0.43581111111111115,,0.4651555555555555,,0.3340333333333333,,0.5577333333333333,0.5648954938271604,0.2512533333333333,,0.4960666666666666,0.5477444444444445,,0.3999999999999999,0.37324166666666664,0.8211590277777778,0.5701666666666667,0.4234666666666666,0.467025,,0.4931125,0.6435555555555555,0.6681777777777778
06-17,0.3945,,,,0.3578666666666666,,0.6763,,,,,0.5138666666666667,,0.3314,,,,,0.3100222222222222,,,,,0.3945,,0.4570611111111111,,0.3578666666666666,,0.6763,0.52235,0.28802822222222224,,,0.5138666666666667,,0.3314,0.4366944444444444,0.8118083333333334,0.5701666666666667,0.4545319444444444,0.3100222222222222,,0.46267638888888885,0.6243122222222223,0.5809666666666666
06-18,,,0.4489666666666667,,,,,,,,,0.4977166666666667,,0.2701444444444444,,,,,0.2975166666666666,,0.331175,,0.5809666666666666,0.34758666666666665,,0.4489666666666667,,,,,0.47296444444444447,0.31374333333333326,,,0.4977166666666667,,0.2701444444444444,0.37324166666666664,0.7191472222222223,0.36879166666666663,0.45029444444444444,0.2975166666666666,,0.331175,0.5811388888888889,0.5809666666666666
06-19,,,0.336,,,,,,,,,,,,0.3097888888888889,0.7357333333333334,,,,,0.4579,,0.5216,0.275,,0.336,,,,,0.5021333333333333,0.3137433333333333,,,0.5669483024691357,,0.28191111111111106,0.3097888888888889,0.7357333333333334,0.36879166666666663,0.4502944444444444,0.4308740740740741,,0.4579,0.5811388888888889,0.5216
06-20,,,,,,,,0.5425666666666666,0.3762333333333333,,,,,0.2936777777777777,,0.8692555555555556,,0.4771222222222222,,,0.3761444444444444,0.5187222222222222,,0.272325,,0.3923222222222222,,,,,0.5425666666666666,0.3762333333333333,,,0.5477444444444445,0.6557555555555555,0.2936777777777777,0.4161638888888889,0.8692555555555556,,0.4771222222222222,0.4129214506172839,,0.3761444444444444,0.5187222222222222,
06-21,0.1555,,,,,,,0.3741933333333333,,,,,,,,0.2910555555555555,0.1674166666666666,,,,0.3744388888888889,,,0.1555,,0.35186111111111107,,,,,0.3741933333333333,,,,0.572525,0.41884999999999994,0.3360888888888889,0.4161638888888889,0.2910555555555555,0.1674166666666666,0.4771222222222222,0.3949688271604938,,0.3744388888888889,0.5811388888888889,
06-22,,,,,,,,,,,,,,0.3785,,0.7628111111111111,,,,,0.3331777777777778,,,0.26697499999999996,,0.3518611111111111,,,,,,,,,0.572525,0.1819444444444444,0.3785,0.4161638888888889,0.7628111111111111,,0.4957566666666667,0.4308740740740741,,0.3331777777777778,0.5499305555555556,
06-23,,,0.3677222222222222,,,,,,,,,,,,,0.7377555555555556,,,,,,,,0.2643,,0.3677222222222222,,,,,,,,,0.6099291666666666,,0.3436666666666667,0.4161638888888889,0.7377555555555556,,0.5143911111111111,0.3949688271604938,,,0.5187222222222222,
06-24,,,,,,,,,,,,0.6473333333333333,,0.3088333333333333,,0.5377777777777778,,,,,,,,0.2643,,0.34966446759259256,,,,,,,,,0.6473333333333333,,0.3088333333333333,0.39003541666666663,0.5377777777777778,,0.5571222222222222,0.333275,,,0.45831920634920637,
06-25,0.3731,,,,,,,,,,,,,,,,,,,,,,,0.3731,,0.3313954861111111,,0.3340333333333333,,,,,,,,,,0.39563333333333334,0.31912777777777773,,0.5143911111111111,0.333275,,,0.5187222222222222,
06-26,,,,,,,,,,,,,,,,0.1004777777777777,,,,,,,,,,0.35186111111111107,,0.31954999999999995,,,,,,,,,,0.39563333333333334,0.1004777777777777,,0.5571222222222223,0.35712777777777777,,,0.1921,
06-27,,,,,,,,,,,,,,,,,,,,,,,,,,0.31913888888888886,,0.31954999999999995,,,,,,,,,,0.4385555555555556,0.3118333333333333,,0.5571222222222222,0.34388086419753083,,,0.2791365740740741,
06-28,,,,,,,,,,,,,,,,,,,,,,,,,,0.30277777777777776,,0.3003916666666666,,,,,,,,,,0.4385555555555556,0.20615555555555548,,0.5971222222222223,0.33575320987654317,,,0.20286203703703706,
06-29,,,,,,,,,,,,,,,,0.3118333333333333,,,,,,,,,,0.2888746212121212,,0.3003916666666666,,,,,,,,,,0.4385555555555556,0.3118333333333333,,0.5971222222222223,0.3452222222222222,,,0.1921,
06-30,,,,,,,,,,,,,0.1819444444444444,,,,,,,,,,,,,0.2730597222222222,,0.3003916666666666,,,,,,,,0.1819444444444444,,0.4385555555555556,0.37644444444444447,,0.5971222222222223,0.3452222222222222,,,0.15934375,
07-01,,,,,,,,,,,,,,,0.4814777777777778,,,,,,,0.1921,,,,0.24334166666666665,,0.3003916666666666,,,,,,,,0.17124999999999996,,0.4814777777777778,0.37644444444444447,,0.5971222222222223,0.3452222222222222,,,0.1921,
07-02,,,0.2378333333333333,,,,,,,,,,,,,0.4410555555555556,,0.6371222222222223,0.3690333333333333,,,,,,,0.2378333333333333,,0.3003916666666666,,,,,,,,0.17124999999999996,,,0.4410555555555556,,0.6371222222222223,0.3690333333333333,,,0.1265875,
07-03,,0.7551666666666667,,,,,,,,,,,,,,,,,,,,,,,0.7551666666666667,0.24334166666666665,,0.3003916666666666,,,,,,,,0.17124999999999996,,,,,,0.35712777777777777,,,0.1057565476190476,
07-04,,,,,,,,,,,,,,,,,,,,,,,,,,0.24334166666666665,,0.3003916666666666,,,,,,,,0.17124999999999996,,,,,,0.35712777777777777,,,0.1265875,
07-05,,,,,0.2812333333333333,,,,,,,,,,,,,,,,,,,,,0.25077118055555553,,0.2812333333333333,,,,,,,,0.1605555555555555,,,,,,0.34522222222222226,,,0.061075,
07-06,,,,,,,,,,,,,,,,,,,,,,,,,,0.24334166666666665,,,,,,,,,,0.1605555555555555,,,,,,0.3452222222222222,,,0.08492559523809522,
07-07,,,,,,,,,,0.3462666666666666,,,,,,,,,,,,,,,,0.24334166666666665,,,,,,,0.3462666666666666,,,0.1430104166666666,,,,,,0.22436777777777778,,,0.061075,
07-08,,,,,,,,,,,,,,,,,,,,,,0.061075,,,,0.24334166666666665,,,,,,,0.2815777777777777,,,0.1605555555555555,,,,,,0.3452222222222222,,,0.061075,
07-09,,,,,,,,,,,,,,,,,,,,,,0.0419666666666666,,,,0.24334166666666665,,,,,,,0.2991833333333333,,,0.15178298611111107,,,,,,0.33331666666666665,,,0.0419666666666666,
07-10,,,,,,,,,,0.2168888888888888,,,,,,,,,0.3214111111111111,,,,,,,0.2453153133903134,,,,,,,0.2168888888888888,,,0.14108854166666662,,,,,,0.3214111111111111,,,0.061075,
07-11,,,0.24885,,,,,,,0.2991833333333333,,,,,,,,,0.03575,,,,,,,0.24885,,,,,,,0.2991833333333333,,,0.11477083333333328,,,,,,0.03575,,,0.0506,
07-12,,,,,,0.2537666666666667,,,,0.2383,,,0.1391666666666666,,,,,,0.0504222222222222,,,0.0646666666666666,,,,0.24334166666666665,,,0.2537666666666667,,,,0.2383,,,0.1391666666666666,,,,,,0.0504222222222222,,,0.0646666666666666,
07-13,,,,,,,,,,,,,,,,,,,,,,0.0506,,,,0.26934166666666665,,,0.1325222222222222,,,,0.2383,,,0.09037499999999994,,,,,,,,,0.0506,
07-14,,,,,,,,,0.0966333333333333,,0.0767083333333333,,,,,,,,,,,0.02254,,,,0.24327314814814813,,,0.1325222222222222,,,0.0966333333333333,0.2383,0.0767083333333333,,0.04464190476190473,,,,,,,,,0.02254,
07-15,,,,,,,,,,,,,,,,,,,,-0.0035777777777777,,0.0312888888888888,,,,0.24327314814814813,,,0.09757303240740739,,,0.06290277777777775,0.2275944444444444,0.12800416666666664,,0.09037499999999996,,,,,,,-0.0035777777777777,,0.0312888888888888,
07-16,,,0.2898333333333333,,,,,,0.0291722222222222,,0.1793,,,0.13985,,,,,,,,0.0152666666666666,,,,0.2898333333333333,,,0.1325222222222222,,,0.0291722222222222,0.18800542328042327,0.1793,,0.0415833333333333,0.13985,,,,,,0.00010555555555555,,0.0152666666666666,
07-17,0.4446,,,0.0163,,,0.0120277777777777,,0.0033888888888888,,,,,0.1204611111111111,,,,,,,,,,0.4446,,0.19113611111111103,0.0163,,0.09098425925925922,0.0120277777777777,,0.0033888888888888,0.2383,0.1207452380952381,,0.04770047619047616,0.1204611111111111,,,,,,0.00010555555555554993,,0.025552247474747457,
07-18,0.4475888888888888,,0.0924388888888888,0.0126388888888888,,,,,0.0112111111111111,,,,,0.0989166666666666,,,,,,,,,,0.4475888888888888,,0.0924388888888888,0.0126388888888888,,0.0190805555555555,0.16821388888888886,,0.0112111111111111,0.013932407407407385,0.12800416666666664,,0.0415833333333333,0.0989166666666666,,,,,,0.00010555555555555,,0.029681342592592558,
07-19,,,0.0271222222222222,-0.01,,,,,0.0038277777777777,,,,0.0415833333333333,0.1117333333333333,,,,,,0.0037888888888888,,,,0.3913333333333333,,0.0271222222222222,-0.01,,0.07534938271604934,0.0404888888888888,,0.0038277777777777,0.08875941358024692,0.13835999999999998,,0.0415833333333333,0.1117333333333333,,,,,,0.0037888888888888,,0.028564494949494913,
07-20,,,,0.0057666666666666,,,0.3244,,,,,,,0.1140444444444444,,,,,,,,,,0.3149666666666667,,0.1034333333333333,0.0057666666666666,,0.05912962962962958,0.3244,,0.0104333333333333,0.05132700617283948,0.09742,,0.02077499999999998,0.1140444444444444,,,,,,0.01972430555555553,,0.022103131313131276,
07-21,,,,,,0.0112777777777777,0.0404888888888888,,,,,0.1415,,,,,,,,,,,,0.4446,,0.11787658730158725,0.0210583333333333,,0.0112777777777777,0.0404888888888888,,0.0104333333333333,0.013932407407407385,0.09158260416666665,0.1415,0.0004533333333333,0.11239999999999996,,,,,,0.01972430555555553,,0.0152666666666666,
07-22,,,,0.03635,,,0.0031,,,,0.09742,,-3.333333333333324e-05,,,,,,,,,,,0.2285444444444444,,0.0924388888888888,0.03635,,0.00790833333333325,0.0031,,0.007437037037037002,0.01588703703703702,0.09742,0.07961249999999999,-3.333333333333324e-05,0.10911388888888884,,,,,,0.03399691358024689,,0.012185185185185132,
07-23,,,,0.0596333333333333,,0.0045388888888888,0.0302833333333333,0.0368222222222222,,0.01025,,0.017725,0.0004533333333333,,,,,,,,,,,0.3149666666666667,,0.0287333333333333,0.0596333333333333,,0.0045388888888888,0.0302833333333333,0.0368222222222222,0.0040166666666666,0.01025,0.05945444444444441,0.017725,0.0004533333333333,0.10911388888888884,,,,,,0.0037888888888888,,-0.0015777777777778,
07-24,,-0.0006222222222222,,,,,,,0.0162611111111111,,0.0214888888888888,,0.0027166666666666,,,,,,,,,,0.04775,0.22754814814814814,-0.0006222222222222,0.04744325396825393,0.0596333333333333,,0.0190805555555555,0.0171555555555555,0.0646722222222222,0.0162611111111111,0.013932407407407385,0.0214888888888888,0.05485749999999999,0.0027166666666666,0.1041833333333333,,,,,,0.07598333333333326,,-0.007701851851851867,0.04775
07-25,0.0095,0.0018888888888888,,,,0.0336222222222222,0.0040277777777777,,0.0022222222222222,,0.0112133333333333,,,,,,,,,,,,,0.0095,0.0018888888888888,0.0287333333333333,0.0596333333333333,,0.0336222222222222,0.0040277777777777,0.0646722222222222,0.0022222222222222,0.013818981481481443,0.0112133333333333,0.05485749999999999,0.0027166666666666,0.09059624999999996,,,,,,0.07749444444444441,,-0.0011611111111111396,0.08269583333333333
07-26,,0.0009111111111111,0.1034333333333333,0.0985888888888888,,0.0663666666666666,0.0023666666666666,,,,,,,0.1041833333333333,,,,,,,,,,0.22248774928774923,0.0009111111111111,0.1034333333333333,0.0985888888888888,,0.0663666666666666,0.0023666666666666,0.0646722222222222,0.0031194444444444,0.01784166666666665,0.03392981481481477,0.05485749999999999,0.0027166666666666,0.1041833333333333,,,,,,0.05768086419753082,,-0.002144949494949521,0.08269583333333333
07-27,,0.0898666666666666,0.0287333333333333,0.0451777777777777,,,0.0025944444444444,,0.0040166666666666,,,,0.0056888888888888,0.0656444444444444,,,,,,,,,,0.1871074074074074,0.0898666666666666,0.0287333333333333,0.0451777777777777,,0.05912962962962958,0.0025944444444444,0.0925222222222222,0.0040166666666666,0.0137055555555555,0.029481111111111066,0.046400694444444425,0.0056888888888888,0.0656444444444444,,,,,,0.05780802469135799,,-0.0016504629629629948,0.08269583333333333
07-28,,,,,,,0.0516444444444444,,0.1767333333333333,,,,0.0010666666666666,0.0634333333333333,,,0.0041666666666666,,,,,,,0.1871074074074074,0.0526555555555555,0.0369083333333333,0.02558333333333325,,0.05912962962962958,0.0516444444444444,0.0925222222222222,0.1767333333333333,0.013393849206349165,0.0112133333333333,0.017725,0.0010666666666666,0.0634333333333333,,,0.0041666666666666,,,0.04104567901234564,,-0.00136944444444447,0.08269583333333333
07-29,,0.0154444444444444,,0.0059888888888888,,,,,0.0155444444444444,,,,,0.0550533333333333,,,-0.0014888888888888,0.0534444444444444,,0.1481777777777777,,-0.01,,0.14666666666666667,0.0154444444444444,0.014733333333333301,0.0059888888888888,,0.0663666666666666,0.01763722222222216,0.0646722222222222,0.0155444444444444,0.0137055555555555,0.0027888888888888,0.017725,-0.00014722222222225006,0.0550533333333333,,,-0.0014888888888888,0.0534444444444444,,0.1481777777777777,,-0.01,0.08269583333333333
07-30,,,,,,,,,,0.0254333333333333,,,-0.0013611111111111,,0.0226833333333333,,0.043,,,,,-0.01,,0.14666666666666667,0.0154444444444444,0.02819666666666662,0.00478333333333325,,0.04699166666666661,0.027741666666666602,0.0925222222222222,0.04229333333333329,0.0254333333333333,0.004794285714285656,0.02985841269841267,-0.0013611111111111,0.05994092592592589,0.0226833333333333,,0.043,,,0.07749444444444441,,-0.01,0.08269583333333333
07-31,,,0.0007333333333333,0.0035777777777777,,,,,,,,,,,,,0.00848,,,,,,,0.164640329218107,0.00403888888888885,0.0007333333333333,0.0035777777777777,,0.0663666666666666,0.043370138888888826,0.0925222222222222,0.01023888888888885,0.0137055555555555,0.0037244444444443827,0.04625729166666664,-0.00014722222222225006,0.05142793650793648,0.0642472222222222,,0.00848,0.02807777777777775,,0.07749444444444441,,-0.007701851851851867,0.08269583333333333
08-01,,0.0020111111111111,,,,,0.0038388888888888,,,0.0019777777777777,0.0027888888888888,,,,,,0.0024611111111111,,,,,,,0.14666666666666667,0.0020111111111111,0.032505555555555496,0.0035777777777777,,0.06844444444444439,0.0038388888888888,0.06950320105820104,0.007195555555555511,0.0019777777777777,0.0027888888888888,0.05062909722222221,0.0020555555555555,0.0550533333333333,0.0642472222222222,,0.0024611111111111,0.0200722222222222,,0.0480944444444444,,-0.007701851851851867,0.11764166666666664
08-02,,,0.0642777777777777,,,,0.0902555555555555,0.1482222222222222,0.0049333333333333,,,,0.0031944444444444,,0.1058111111111111,,,,,0.0068111111111111,0.0254111111111111,,,0.14666666666666667,0.00403888888888885,0.0642777777777777,0.00330833333333325,,0.06844444444444439,0.0902555555555555,0.1482222222222222,0.0049333333333333,0.0108430555555555,0.00208611111111105,0.05062909722222221,0.0031944444444444,0.0162777777777777,0.1058111111111111,,0.0024611111111111,0.0040611111111111,,0.0068111111111111,0.0254111111111111,-0.0054037037037037335,0.11764166666666664
08-03,0.2838333333333333,0.0060666666666666,0.0017666666666666,0.0030388888888888,,,,0.0028133333333333,,0.0197083333333333,,0.0041166666666666,0.0020555555555555,,,,,0.0027111111111111,,,,,,0.2838333333333333,0.0060666666666666,0.0017666666666666,0.0030388888888888,,0.0684444444444444,0.03472342592592588,0.0028133333333333,0.0031222222222222,0.0197083333333333,0.00208611111111105,0.0041166666666666,0.0020555555555555,0.022593015873015827,0.06547046296296294,,0.0024611111111111,0.0027111111111111,,0.0049333333333333,0.10720555555555555,-0.0054037037037037335,0.13436666666666663
08-04,,0.02335,0.0483,,,,,,,,0.0013833333333333,,,,,,0.0002722222222222,0.0040611111111111,,0.0030555555555555,0.189,,,,0.02335,0.0483,0.0039888888888888,,0.0684444444444444,0.04019811728395056,0.05000092592592591,0.0021388888888888,0.0108430555555555,0.0013833333333333,0.04611388888888885,0.0023694444444444,0.0162777777777777,0.05551039682539681,,0.0002722222222222,0.0040611111111111,,0.0030555555555555,0.189,0.004444444444444399,
08-05,,,,,0.0450833333333333,,,,0.0013111111111111,,,,0.0026833333333333,0.00035,,,0.074675,0.0009933333333333,,,,,,,0.013880555555555549,0.02221901234567898,0.0030388888888888,0.0450833333333333,0.0684444444444444,0.03472342592592588,0.05000092592592591,0.0013111111111111,0.0033055555555555,0.002136458333333269,0.04611388888888885,0.0026833333333333,0.00035,0.0642472222222222,,0.074675,0.0009933333333333,,0.0019319444444444002,0.1058324074074074,0.0037888888888888,
08-06,,0.0044111111111111,,0.0049388888888888,,0.0705222222222222,,,0.0021388888888888,-0.0012333333333333,,,0.0028333333333333,0.0162777777777777,,,0.0025166666666666,0.0019944444444444,0.1022666666666666,0.0008083333333333,,,,,0.0044111111111111,0.020995401234567865,0.0049388888888888,0.0516416666666666,0.0705222222222222,0.043370138888888826,0.0579,0.0021388888888888,-0.0012333333333333,0.00208611111111105,0.059489444444444414,0.0028333333333333,0.0162777777777777,0.0715866666666666,,0.0025166666666666,0.0019944444444444,0.1022666666666666,0.0008083333333333,0.1058324074074074,0.0042695726495726154,
08-07,,,,0.0028833333333333,,,,,0.0277166666666666,0.0033055555555555,,0.0881111111111111,0.0050055555555555,,,,,0.0031555555555555,,,,,,,0.006759166666666652,0.024175000000000002,0.0028833333333333,0.0516416666666666,0.0663666666666666,0.046313888888888856,0.06964518518518517,0.0277166666666666,0.0033055555555555,0.00201111111111105,0.0881111111111111,0.0050055555555555,0.00931111111111105,0.05317845238095235,,0.010247839506172796,0.0031555555555555,0.08439444444444441,0.0008083333333333,0.100481746031746,0.005540512820512785,
08-08,,,,0.0024933333333333,0.0581999999999999,,,,0.0024611111111111,0.0029333333333333,,,,,,,,-0.0015944444444444,,,,0.0037888888888888,,,0.0044111111111111,0.016705555555555533,0.0024933333333333,0.0581999999999999,0.0663666666666666,0.0376111111111111,0.03035666666666665,0.0024611111111111,0.0029333333333333,0.00201111111111105,0.08240555555555555,0.05018611111111105,0.005827777777777725,0.05434442460317458,,0.00247222222222215,-0.0015944444444444,0.0665222222222222,0.0008083333333333,0.10720555555555555,0.0037888888888888,
08-09,,,,,,,,,-0.0023666666666666,,,0.0767,0.0953666666666666,,-0.00425,,,0.0027833333333333,0.0665222222222222,-0.00245,,,,,0.0034555555555555503,0.024175000000000002,0.00210777777777775,0.057701666666666596,0.0663666666666666,0.03212579732510284,0.03004546296296294,-0.0023666666666666,0.0033055555555555,0.0014725308641974943,0.0767,0.0953666666666666,0.00931111111111105,-0.00425,,0.00247222222222215,0.0027833333333333,0.0665222222222222,-0.00245,0.12868888888888885,0.0195444444444444,
08-10,,,,0.0017222222222222,,,,,0.0005833333333333,,0.0026388888888888,,0.0473777777777777,,0.0715866666666666,,,0.0032416666666666,,0.0149222222222222,,0.0353,,0.14666666666666667,0.0029777777777777754,0.009176851851851816,0.0017222222222222,0.0617416666666666,0.06181111111111107,0.023138245884773628,0.03004546296296294,0.0005833333333333,0.03557777777777775,0.0026388888888888,0.0767,0.0473777777777777,0.0090805555555555,0.0715866666666666,,0.00247222222222215,0.0032416666666666,0.0356833333333333,0.0149222222222222,0.07748333333333329,0.0353,
08-11,,,,,,,,,,0.0705555555555555,,,0.0012888888888888,,,,,,0.0048444444444444,-0.0013722222222222,,0.0034444444444444,0.1875333333333333,0.14909259259259258,0.0025,0.00188240740740735,0.0025312345679011894,0.04243277777777772,0.05715802469135797,0.023138245884773628,0.033927233560090676,0.0005833333333333,0.0705555555555555,0.0022055555555555,0.0034055555555555,0.0012888888888888,0.00811712962962958,0.026507499999999965,,0.0025203703703702944,0.0028541666666666004,0.0048444444444444,-0.0013722222222222,0.08932283950617283,0.0034444444444444,0.1875333333333333
08-12,,0.0025,,,0.0652833333333333,,0.0023722222222222,0.0579,,,0.0017722222222222,0.0028444444444444,,0.0023444444444444,,,0.0024277777777777,0.0024666666666666,0.1037933333333333,,,,,0.11254999999999997,0.0025,0.0073353395061728005,0.00210777777777775,0.0652833333333333,0.0684444444444444,0.0023722222222222,0.0579,0.0011333333333333,0.03557777777777775,0.0017722222222222,0.0028444444444444,0.01108611111111105,0.0023444444444444,0.03675999999999995,,0.0024277777777777,0.0024666666666666,0.1037933333333333,-0.0010111111111111,0.07066296296296294,0.0148822222222222,0.13436666666666663
08-13,,0.0009111111111111,4.999999999999997e-05,,0.00135,,0.0022833333333333,,0.0011333333333333,0.0006,-0.0031888888888888,0.0034055555555555,0.0208833333333333,,,,,0.0231,,,,,,0.0573,0.0009111111111111,4.999999999999997e-05,0.0019944444444444003,0.00135,0.0485444444444444,0.0022833333333333,0.029734259259259235,0.0011333333333333,0.0006,-0.0031888888888888,0.0034055555555555,0.0208833333333333,0.00884999999999995,0.022547666666666622,,0.0027777777777777003,0.0231,0.03837777777777773,-0.00119166666666665,0.07748333333333329,0.0065222222222222,0.13436666666666663
08-14,,,,,,,0.0376111111111111,,,,0.0023333333333333,0.0004666666666666,,,0.0019333333333333,,,0.0007833333333333,,-0.0010111111111111,0.0683777777777777,,0.0812,,0.0009111111111111,0.0021166666666666,0.0022666666666666,0.0255888888888888,0.0265666666666666,0.0376111111111111,0.02168690476190473,0.00161111111111105,0.02208166666666665,0.0023333333333333,0.0004666666666666,0.01108611111111105,0.00884999999999995,0.0019333333333333,,0.0024277777777777,0.0007833333333333,0.03837777777777773,-0.0010111111111111,0.0683777777777777,0.0065222222222222,0.0812
08-15,,,,,,,,,0.0020888888888888,,,0.0163277777777777,,,,,0.0031277777777777,0.0014055555555555,,,,0.0096,,,0.00055555555555555,0.0010833333333333,0.0022841975308641503,0.0026722222222222,0.02932685185185178,0.014657407407407367,0.029583333333333302,0.0020888888888888,0.0014249999999999998,0.0023333333333333,0.0163277777777777,0.0017333333333333,0.006657407407407366,0.00146388888888885,,0.0031277777777777,0.0014055555555555,0.0048444444444444,-0.0010111111111111,0.07748333333333329,0.0096,0.09055333333333329
08-16,,,,0.0022666666666666,0.0255888888888888,,,,,,,,0.0017333333333333,,0.0009944444444444,,0.0019888888888888,,,,,,,,0.00019999999999999998,0.0016481481481481,0.0022666666666666,0.0255888888888888,0.021763148148148077,0.014657407407407367,0.0017194444444444,0.12961111111111107,0.0016708333333333247,0.0019406746031745785,0.0034888888888888,0.0017333333333333,0.0046611111111111,0.0009944444444444,,0.0019888888888888,0.015227777777777726,0.052249999999999956,-0.00019722222222221656,0.0683777777777777,0.006467777777777744,0.061344444444444396
08-17,,,,0.0027722222222222,0.0026722222222222,,,,0.2571333333333333,0.00225,,,-0.0017222222222222,0.0153555555555555,,,0.0032166666666666,,,,0.0865888888888889,,,,0.0009111111111111,0.0021166666666666,0.0027722222222222,0.0026722222222222,0.021763148148148077,0.009367592592592533,0.013790476190476157,0.2571333333333333,0.00225,0.0023333333333333,0.006761111111111035,-0.0017222222222222,0.0153555555555555,0.0009944444444444,,0.0032166666666666,0.0213305555555555,0.03683499999999996,-0.0005333333333333334,0.0865888888888889,0.0065222222222222,0.04704166666666662
08-18,,,0.0021166666666666,0.0026555555555555,,,,,0.0027055555555555,,,,,0.0022722222222222,,,,,,,0.0007,,0.0414888888888888,,0.0010716049382715833,0.0021166666666666,0.0026555555555555,0.007804938271604899,0.018167685185185113,0.014657407407407367,0.0025722222222221997,0.0027055555555555,0.0021624999999999748,0.0034874999999999503,0.007862962962962902,0.009924999999999982,0.0022722222222222,-0.00016111111111109994,,-0.00015833333333334994,0.0213305555555555,0.03683499999999996,-0.00019722222222221656,0.0007,0.0059833333333333,0.0414888888888888
