system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
05-21,,,0.8557833333333333,,0.5179583333333333,,0.3339533333333333,0.6277166666666667,,,,,0.4180166666666666,,,0.9064388888888888,0.4196333333333333,,,0.2194,,,,0.8434527777777778,0.91665,0.8557833333333333,0.7853,0.5179583333333333,0.7166891666666666,0.3339533333333333,0.6277166666666667,0.2573099999999999,0.6500666666666667,0.6097066666666666,0.7800188888888888,0.4180166666666666,0.4711625,0.7806666666666666,0.9064388888888888,0.4196333333333333,0.6714516666666667,0.7624686666666667,0.2194,0.5494111111111111,,0.862538888888889
05-22,0.8560888888888889,0.8956333333333334,0.8547444444444444,,,0.6353916666666667,,0.51205,0.2562666666666666,0.8595,,,,,0.7341333333333333,0.8103333333333333,,0.7492833333333333,0.8360066666666667,,0.7504444444444445,,0.8443666666666667,0.8560888888888889,0.8956333333333334,0.8547444444444444,0.7721826111111112,0.5179583333333333,0.6353916666666667,0.26092666666666664,0.51205,0.2562666666666666,0.8595,0.6189633333333333,0.8578066666666666,0.477525,0.4711625,0.7341333333333333,0.8103333333333333,0.479542328042328,0.7492833333333333,0.8360066666666667,0.2194,0.7504444444444445,,0.8443666666666667
05-23,,,0.8777111111111111,,,,0.1879,,0.2844,0.6500666666666667,,,,0.454275,0.8737111111111111,,,0.7919833333333333,0.8649944444444444,,0.75945,,0.8394277777777778,0.7282905555555554,0.8956333333333334,0.8777111111111111,0.7428858333333334,0.37300138888888884,0.4702491666666667,0.1879,0.48909166666666665,0.2844,0.6500666666666667,0.6097066666666666,0.8304865223665222,0.477525,0.454275,0.8737111111111111,0.7457138888888889,0.4927333333333333,0.7919833333333333,0.8649944444444444,0.40080000000000005,0.75945,,0.8394277777777778
05-24,,,0.8790166666666667,,0.2280444444444444,,,0.4661333333333333,0.3732333333333333,0.5715833333333333,0.6097066666666666,0.5800666666666666,0.5370333333333334,,,,,0.7888000000000001,0.3709222222222222,,0.80975,0.6816333333333333,,0.6557277777777777,0.8085,0.8790166666666667,0.6617060416666667,0.2280444444444444,0.4702491666666667,0.3339533333333333,0.4661333333333333,0.3732333333333333,0.5715833333333333,0.6097066666666666,0.5800666666666666,0.5370333333333334,0.48805,0.7514592592592592,0.7953083333333333,0.46875555555555554,0.7888000000000001,0.3709222222222222,0.5822,0.80975,0.6816333333333333,0.774
05-25,,,,,,0.3051066666666667,,,,0.5574111111111111,0.4611166666666667,0.9021833333333332,,,,,,0.71635,,0.5822,,,,0.6155291666666667,0.7213666666666667,0.8419544252044253,0.6606655208333334,0.36693888888888887,0.3051066666666667,0.32202444444444445,0.603,0.36775,0.5574111111111111,0.4611166666666667,0.9021833333333332,0.5553375,0.508356425925926,0.7514592592592592,0.6281333333333333,0.4927333333333333,0.71635,0.7223142962962963,0.5822,0.7908999999999999,0.7222999999999999,0.7388166666666667
05-26,0.4553666666666666,0.7213666666666667,,,,,,0.7398666666666667,0.3622666666666667,,0.2828933333333333,0.8978111111111111,,,,,0.4927333333333333,0.7256,,0.5823666666666667,0.77205,0.7629666666666667,0.6382055555555556,0.4553666666666666,0.7213666666666667,0.8547444444444444,0.5506462320601851,0.3528,0.4822896358024691,0.5172466666666666,0.7398666666666667,0.3622666666666667,0.6067909980759979,0.2828933333333333,0.8978111111111111,0.5553375,0.48805,0.6465333333333333,0.4459333333333333,0.4927333333333333,0.7256,0.7737733333333333,0.5823666666666667,0.77205,0.7629666666666667,0.6382055555555556
05-27,,,,,0.5058333333333334,,,,0.4142333333333333,,0.4084666666666666,0.9052611111111112,0.5736416666666667,,,,0.4939,0.7070333333333334,,0.6743133333333333,0.3492222222222222,0.7493611111111111,,0.5351319444444445,0.6340277777777779,0.8547037037037036,0.4181666666666667,0.5058333333333334,0.369,0.41485203703703705,0.6624876984126985,0.4142333333333333,0.5605156084656084,0.4084666666666666,0.9052611111111112,0.5736416666666667,0.5076175925925926,0.6598477513227513,0.6022576131687243,0.4939,0.7070333333333334,0.5723477777777778,0.6743133333333333,0.3492222222222222,0.7493611111111111,0.7504944444444445
05-28,,,,0.659625,,,0.5172466666666666,,,,0.4791555555555555,0.7993,,,0.6465333333333333,0.4459333333333333,,,,0.6540666666666667,,,,0.4949333333333333,0.6340277777777779,0.8073833333333333,0.659625,0.3528,0.369,0.5172466666666666,0.7398666666666667,0.4131592592592593,0.5605156084656084,0.4791555555555555,0.7993,0.7073275000000001,0.4711625,0.6465333333333333,0.4459333333333333,0.5924088888888889,0.5517500000000001,0.6877333333333333,0.6540666666666667,0.6232066666666667,0.7629666666666667,0.7640274074074074
05-29,,0.5466888888888889,,,0.1997666666666666,,0.5847722222222222,,,,0.2952333333333333,0.8665733333333333,,,0.5826666666666667,0.3932166666666666,,0.3964666666666667,,0.6955666666666667,,,0.8627833333333333,0.47277777777777774,0.5466888888888889,0.7307671957671957,0.4181666666666667,0.1997666666666666,0.30150055555555555,0.5847722222222222,0.7661555555555557,0.4142333333333333,0.5574111111111111,0.2952333333333333,0.8665733333333333,0.5736416666666667,0.5611791666666667,0.5826666666666667,0.3932166666666666,0.6422466666666666,0.3964666666666667,0.6491238271604938,0.6955666666666667,0.5814929629629629,0.7916138888888888,0.8627833333333333
05-30,0.5345,,,,0.3924916666666667,,0.3599222222222222,,,,0.3045111111111111,,0.8410133333333334,,0.6168055555555556,,0.7905933333333334,,0.7737733333333333,0.6321,,,0.7910933333333333,0.5345,0.5378345679012346,0.7359,0.43032572422456883,0.3924916666666667,0.3209597777777778,0.3599222222222222,0.7661555555555557,0.4791375,0.4137092592592592,0.3045111111111111,0.7034633333333333,0.8410133333333334,0.4954333333333333,0.6168055555555556,0.4459333333333333,0.7905933333333334,0.5517500000000001,0.7737733333333333,0.6321,0.5997894444444445,0.7916138888888888,0.7910933333333333
05-31,0.4063111111111111,,0.8073833333333333,,0.2915333333333333,,,0.8333,,,,0.5403533333333334,,,0.501225,,,,,0.5978416666666666,,0.8338666666666666,0.7544333333333333,0.4063111111111111,0.5466888888888889,0.8073833333333333,0.4181666666666667,0.2915333333333333,0.33273055555555553,0.43657143217893213,0.8333,0.4791375,0.3988066666666666,0.3761333333333333,0.5403533333333334,0.5295766666666667,0.474622962962963,0.501225,0.657487962962963,0.7588105555555555,0.5434592592592592,0.7307533333333334,0.5978416666666666,0.5549788271604937,0.8338666666666666,0.7544333333333333
06-01,,,0.7359,,,,,0.7253000000000001,,,,,0.21814,,0.2448166666666666,0.7980388888888889,,0.66145,,0.5677,0.6232066666666667,,0.5878333333333333,0.4063111111111111,0.42594444444444446,0.7359,0.3741259259259259,0.28499166666666664,0.3739241934156379,0.4174333333333333,0.7253000000000001,0.4616762962962963,0.43295094757094754,0.3761333333333333,0.6135144444444444,0.21814,0.4711625,0.2448166666666666,0.7980388888888889,0.748507037037037,0.66145,0.6877333333333333,0.5677,0.6232066666666667,0.7493611111111111,0.5878333333333333
06-02,,,0.5828333333333333,,,0.2978944444444444,,0.8758166666666667,0.5440416666666666,,,,,,0.6146333333333334,0.7812083333333333,0.7270277777777777,0.5724611111111111,0.6877333333333333,0.57655,,,0.5679,0.39370370370370367,0.3052,0.5828333333333333,0.3583111111111111,0.28499166666666664,0.2978944444444444,0.4540425925925926,0.8758166666666667,0.5440416666666666,0.3988066666666666,0.37589111111111106,0.6135144444444444,0.2833333333333333,0.47281964814814814,0.6146333333333334,0.7812083333333333,0.7270277777777777,0.5724611111111111,0.6877333333333333,0.57655,0.5997894444444445,0.6526255555555556,0.5679
06-03,,,0.44815,,,,,,0.3419833333333333,0.3139277777777777,0.4477555555555556,,,,0.1543,0.6904444444444444,0.7279,,0.5573444444444444,,0.5763722222222222,,0.47584,0.4063111111111111,0.3464913580246914,0.44815,0.3865429433221099,0.2915333333333333,0.33273055555555553,0.40209999999999996,0.8660749999999999,0.3419833333333333,0.3139277777777777,0.4477555555555556,0.56854,0.2897911111111111,0.4711625,0.1543,0.6904444444444444,0.7279,0.5455643827160492,0.5573444444444444,0.577835,0.5763722222222222,0.5599666666666666,0.47584
06-04,,0.3052,0.3813333333333333,0.1767083333333333,0.27845,0.3675666666666666,,0.8563333333333333,0.50192,0.3697888888888889,,,0.2833333333333333,0.6680833333333334,0.2172,,0.6726055555555556,,0.7480333333333333,0.57912,,,0.3161166666666666,0.3674597883597883,0.3052,0.3813333333333333,0.1767083333333333,0.27845,0.3675666666666666,0.39521223544973544,0.8563333333333333,0.50192,0.3697888888888889,0.37589111111111106,0.4934529682539682,0.2833333333333333,0.6680833333333334,0.2172,0.667712037037037,0.6726055555555556,0.5455643827160492,0.7480333333333333,0.57912,0.5289294444444445,0.5124994444444445,0.3161166666666666
06-05,0.2402999999999999,,,0.2860444444444444,0.7847333333333333,0.3760733333333333,,0.87254,0.5156833333333333,0.3988066666666666,0.3040266666666666,0.5967266666666666,0.3679,0.3811111111111111,,,0.66875,,0.7424000000000001,0.4937666666666667,,,0.2645333333333333,0.2402999999999999,0.2705,0.34463888888888883,0.2860444444444444,0.7847333333333333,0.3760733333333333,0.39521223544973544,0.87254,0.5156833333333333,0.3988066666666666,0.3040266666666666,0.5967266666666666,0.3679,0.3811111111111111,0.2172,0.6109638888888889,0.66875,0.5434592592592592,0.7424000000000001,0.4937666666666667,0.5763722222222222,0.5365208333333333,0.2645333333333333
06-06,0.5040555555555556,,0.3079444444444444,0.2513,,0.5705,0.4174333333333333,,0.4647166666666666,,0.1872555555555555,,0.2935733333333333,0.4954333333333333,,0.5314833333333333,,,,,,0.2860666666666666,0.1762,0.5040555555555556,0.24119999999999997,0.3079444444444444,0.2513,0.6887944444444445,0.5705,0.4174333333333333,0.7613866666666667,0.4647166666666666,0.3988066666666666,0.1872555555555555,0.3926883333333333,0.2935733333333333,0.4954333333333333,0.23375333333333334,0.5314833333333333,0.43469166666666664,0.5625935185185185,0.6943115555555555,0.5002788888888889,0.4580694444444444,0.2860666666666666,0.1762
06-07,0.1721333333333333,0.2358,0.2303666666666666,0.3583111111111111,0.5928555555555556,,,0.6502333333333333,,,0.1474866666666666,,0.2331166666666666,0.34184,0.2503066666666667,,0.2006333333333333,,,,,,0.2272466666666666,0.1721333333333333,0.2358,0.2303666666666666,0.3583111111111111,0.5928555555555556,0.4290924074074074,0.40209999999999996,0.6502333333333333,0.4193728395061728,0.3829433333333333,0.1474866666666666,0.3926883333333333,0.2331166666666666,0.34184,0.2503066666666667,0.5314833333333333,0.2006333333333333,0.5360194444444444,0.72206,0.42795,0.49349944444444444,0.42225416666666665,0.2272466666666666
06-08,,,0.2160666666666666,0.531275,0.4776666666666667,,0.3867666666666666,0.5311866666666667,,,0.3834666666666667,,,0.4030888888888889,,,,,,0.42795,0.3397666666666666,,0.3834,0.4494037037037037,0.24119999999999997,0.2160666666666666,0.531275,0.4776666666666667,0.4662333333333333,0.3867666666666666,0.5311866666666667,0.4616762962962963,0.4103333333333333,0.3834666666666667,0.34965966666666665,0.3593083333333333,0.4030888888888889,0.22817666666666664,0.5026875,0.35259999999999997,0.5341294444444443,0.6947163333333334,0.42795,0.3397666666666666,0.4603430555555555,0.3834
06-09,,0.2465999999999999,,,0.5543866666666667,,,0.3631222222222222,,,0.034175,0.18865,,0.4504,,,0.5045666666666666,,0.70172,0.4189444444444444,,0.5584416666666667,0.2361916666666666,0.4981666666666666,0.2465999999999999,0.3079444444444444,0.4199381172839506,0.5543866666666667,0.5183666666666666,0.3441208333333333,0.3631222222222222,0.3904766835016835,0.39953666666666665,0.034175,0.18865,0.3593083333333333,0.4504,0.22997666666666663,0.5026875,0.5045666666666666,0.5341294444444443,0.70172,0.4189444444444444,0.3989180555555555,0.5584416666666667,0.2361916666666666
06-10,0.6720222222222222,0.3423,,,0.454875,,0.301475,0.3341444444444444,,,,0.3485666666666667,,0.4704266666666666,,0.4738916666666666,0.5789133333333333,,,,,,0.3275611111111111,0.6720222222222222,0.3423,0.2871444444444444,0.531275,0.454875,0.4662333333333333,0.301475,0.3341444444444444,0.40048148148148144,0.3837,0.11793566666666663,0.3485666666666667,0.2331166666666666,0.4704266666666666,0.2356764444444444,0.4738916666666666,0.5789133333333333,0.5334380452674897,0.6697072222222222,0.3946181481481481,0.35255694444444435,0.5365208333333333,0.3275611111111111
06-11,0.4981666666666666,0.3236666666666666,,,0.4409944444444444,,0.2176666666666666,,,0.42186,,0.2216666666666666,0.4855,0.4126833333333333,0.2096466666666666,0.4825416666666666,0.7469466666666666,,,,,0.5146,,0.4981666666666666,0.3236666666666666,0.415,0.5481763888888889,0.4409944444444444,0.4335975925925926,0.2176666666666666,0.3631222222222222,0.40048148148148144,0.42186,0.11793566666666663,0.2216666666666666,0.4855,0.4126833333333333,0.2096466666666666,0.4825416666666666,0.7469466666666666,0.5341294444444443,0.6376944444444445,0.3779522222222222,0.27022499999999994,0.5146,0.24451548581048577
06-12,0.2609666666666667,,,,0.4108833333333333,0.4662333333333333,0.5565,,,0.3829833333333333,,0.3053222222222222,0.1165166666666666,,0.2788055555555555,0.5499,0.6672,0.4995777777777778,0.6376944444444445,0.33696,,0.3779333333333333,,0.2609666666666667,0.3339333333333333,0.393247619047619,0.531275,0.4108833333333333,0.4662333333333333,0.5565,0.3528472222222222,0.2210444444444444,0.3829833333333333,0.019575,0.3053222222222222,0.1165166666666666,0.3782088888888888,0.2788055555555555,0.5499,0.6672,0.4995777777777778,0.6376944444444445,0.33696,0.27022499999999994,0.3779333333333333,0.2361916666666666
06-13,,,0.415,,,0.4344916666666666,,0.37155,,0.3837,,,,,,0.4509111111111111,0.58452,,0.4514333333333333,,,0.5374222222222222,,0.30845,0.3288,0.415,0.48288161522633744,0.4108833333333333,0.4344916666666666,0.36822666666666665,0.37155,0.22217037037037032,0.3837,0.02142833333333332,0.3064486111111111,0.0816916666666666,0.2515166666666666,0.2096466666666666,0.4509111111111111,0.58452,0.5207222222222223,0.4514333333333333,0.2470383333333333,0.27935833333333326,0.5374222222222222,0.2418175925925925
06-14,0.3559333333333333,0.3339333333333333,0.4367444444444444,0.5650777777777778,,0.4189533333333333,0.1799533333333333,,,0.3465466666666666,,0.307575,0.0468666666666666,0.2515166666666666,,0.2129,0.5325666666666666,0.5418666666666667,0.3666933333333333,,,,,0.3559333333333333,0.3339333333333333,0.4367444444444444,0.5650777777777778,0.3828905555555555,0.4189533333333333,0.1799533333333333,0.35472166666666666,0.2210444444444444,0.3465466666666666,0.02142833333333332,0.307575,0.0468666666666666,0.2515166666666666,0.20581388888888885,0.2129,0.5325666666666666,0.5418666666666667,0.3666933333333333,0.1965931481481481,0.29504916666666664,0.54295,0.2316416666666666
06-15,,,0.5046333333333334,0.3257166666666666,0.3753416666666667,0.26356,0.2514,,,0.3455333333333333,0.004975,0.3813722222222222,,,0.1328222222222222,0.3422555555555555,0.5335388888888889,0.5139,0.3002611111111111,0.1571166666666666,0.2006833333333333,0.5484777777777777,,0.30724999999999997,,0.5046333333333334,0.3257166666666666,0.3753416666666667,0.26356,0.2514,0.37155,0.16658606060606057,0.3455333333333333,0.004975,0.3813722222222222,0.02907222222222215,0.23378833333333332,0.1328222222222222,0.3422555555555555,0.5335388888888889,0.5139,0.3002611111111111,0.1571166666666666,0.2006833333333333,0.5484777777777777,0.20318664021164015
06-16,0.2585666666666666,,0.4781444444444444,0.4802,0.3624466666666666,0.2978066666666666,0.097025,0.3378933333333333,,0.3630777777777778,0.0428333333333333,0.2286333333333333,0.0112777777777777,0.21606,,0.3889333333333333,0.5509333333333333,0.4854,0.24315,,,0.5964555555555555,,0.2585666666666666,,0.4781444444444444,0.4802,0.3624466666666666,0.2978066666666666,0.097025,0.3378933333333333,0.10348611111111108,0.3630777777777778,0.0428333333333333,0.2286333333333333,0.0112777777777777,0.21606,0.22411077777777777,0.3889333333333333,0.5509333333333333,0.4854,0.24315,0.09570277777777769,0.33284020833333333,0.5964555555555555,0.20318664021164015
06-17,,,0.5444444444444444,,0.1766666666666666,0.2881666666666667,0.0585777777777777,,0.2210444444444444,,0.0055833333333333,0.1620166666666666,0.0166944444444444,0.1196416666666666,,,0.56534,0.6067333333333333,0.2207466666666666,0.0342888888888888,,,0.1616999999999999,,,0.5444444444444444,0.4287720370370371,0.1766666666666666,0.2881666666666667,0.0585777777777777,0.40904666666666667,0.2210444444444444,0.3298926666666666,0.0055833333333333,0.1620166666666666,0.0166944444444444,0.1196416666666666,0.23503111111111108,0.3422555555555555,0.56534,0.6067333333333333,0.2207466666666666,0.0342888888888888,0.28849166666666665,0.5484777777777777,0.1616999999999999
06-18,,,0.4444,,0.0989333333333333,0.2748666666666667,,0.4802,,,0.0035416666666666,0.1244888888888888,0.2502888888888889,0.0627666666666666,,,0.2280222222222222,,0.1643444444444444,0.0073333333333333,,,0.2316416666666666,,,0.4444,0.4041666666666667,0.0989333333333333,0.2748666666666667,0.1255555555555555,0.4802,0.13918888888888886,0.3191277777777778,0.0035416666666666,0.1244888888888888,0.2502888888888889,0.0627666666666666,0.25205999999999995,0.3676776234567901,0.2280222222222222,0.5598416666666667,0.1643444444444444,0.0073333333333333,0.3643699999999999,0.4492777777777778,0.2316416666666666
06-19,,,0.4083166666666666,,,0.2683888888888889,0.1925333333333333,0.4373666666666667,0.0573333333333333,,0.0657666666666666,0.0766666666666666,,,0.33724,,,0.51295,0.1965388888888889,0.00692,,0.3021,0.1843333333333333,,,0.4083166666666666,0.39330444444444446,0.0989333333333333,0.2683888888888889,0.1925333333333333,0.4373666666666667,0.0573333333333333,0.28574066666666664,0.0657666666666666,0.0766666666666666,0.09874999999999996,0.051816666666666594,0.33724,0.32077083333333334,0.3821361111111111,0.51295,0.1965388888888889,0.00692,0.3763,0.3021,0.1843333333333333
